Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXT2_200_2000511,2,0.9711904731033238,0.9992,0.7626,33.011064108588414,0.0724859312176704,3
brain_AXT2_200_2000511,3,0.744572872092709,0.9855,0.4395,17.718583174192663,0.2164086252450943,3
brain_AXT2_200_2000511,4,0.7615948097277091,0.9868,0.4453,17.71848533170711,0.2445674538612365,3
brain_AXT2_200_2000511,5,0.5140640319402365,0.9595,0.2638,10.877265082029712,0.3314534723758697,3
brain_AXT2_200_2000511,6,0.3678483837108171,0.9196,0.1922,6.490256765071561,0.352714478969574,3
brain_AXT2_200_2000511,7,0.789554344350427,0.9886,0.4731,18.350098323733537,0.1943279653787613,3
brain_AXT2_200_2000511,8,0.7995079359755546,0.9905,0.5252,21.501981919537386,0.1390480250120163,3
brain_AXT2_200_2000511,9,0.6820848128322277,0.9793,0.3972,18.143105628160363,0.1909164190292358,3
brain_AXT2_200_2000508,0,0.7676555166274711,0.9884,0.4635,18.48621169500055,0.2245193570852279,3
brain_AXT2_200_2000508,1,0.8527232657985951,0.993,0.5597,21.40417560757793,0.18176931142807,3
brain_AXT2_200_2000508,2,0.7965153701250661,0.987,0.4956,17.38666017725445,0.2340458035469055,3
brain_AXT2_200_2000508,3,0.6228830596873314,0.9761,0.3406,11.388309707789396,0.3295360505580902,3
brain_AXT2_200_2000508,4,0.8142603925617627,0.9915,0.4998,19.54615110432561,0.2032283544540405,3
brain_AXT2_200_2000508,5,0.546898203095181,0.9771,0.3515,6.974224100763235,0.3281473517417907,3
brain_AXT2_200_2000508,6,0.5743639460719235,0.97,0.2786,9.817170327914996,0.324139267206192,3
brain_AXT2_200_2000508,7,0.8431208859533038,0.9943,0.532,22.397578627015125,0.1305059194564819,3
brain_AXT2_200_2000508,8,0.7892859778331197,0.9918,0.471,20.46082650907281,0.1599613726139068,3
brain_AXT2_200_2000508,9,0.8837007813171128,0.9968,0.5957,25.139943271386432,0.1070836931467056,3
brain_AXT2_200_2000490,0,0.8914188010538726,0.9958,0.5932,22.563978769250056,0.1882729232311248,3
brain_AXT2_200_2000490,1,0.7467716978411006,0.9878,0.4479,17.331911713243453,0.2426472008228302,3
brain_AXT2_200_2000490,2,0.4889576373068775,0.9577,0.2504,8.219854843557158,0.3736346364021301,3
brain_AXT2_200_2000490,3,0.8927395177617622,0.9966,0.5961,25.61636384974808,0.1447971165180206,3
brain_AXT2_200_2000490,4,0.7271155535662199,0.9864,0.4091,18.31422349116092,0.2353326082229614,3
brain_AXT2_200_2000490,5,0.8743392009962202,0.9958,0.6075,22.990655215876835,0.1324257552623748,3
brain_AXT2_200_2000490,6,0.7844547501050397,0.9905,0.4585,19.63923574124672,0.1993658244609832,3
brain_AXT2_200_2000490,7,0.7025670142912711,0.9845,0.3689,12.960770674179264,0.2944975197315216,3
brain_AXT2_200_2000490,8,0.7832314165010099,0.9911,0.4555,18.8415659788515,0.2090083807706833,3
brain_AXT2_200_2000490,9,0.6802847480091064,0.9849,0.3724,14.845982395096918,0.2208171784877777,3
brain_AXT2_200_2000447,0,0.6708651065678196,0.9794,0.3564,16.370365156416177,0.296532928943634,3
brain_AXT2_200_2000447,1,0.6244142202005358,0.9808,0.3584,12.549250272640736,0.3151502311229706,3
brain_AXT2_200_2000447,2,0.5796777068718785,0.9762,0.3114,10.336316642385931,0.3875462710857391,3
brain_AXT2_200_2000447,3,0.8005925329346194,0.9923,0.472,17.61045721004016,0.2343028932809829,3
brain_AXT2_200_2000447,4,0.6808497306145069,0.9812,0.375,12.508172974003791,0.3153585195541382,3
brain_AXT2_200_2000447,5,0.6346530347549237,0.978,0.3378,12.529041890136144,0.2746341526508331,3
brain_AXT2_200_2000447,6,0.976150898230624,0.9995,0.7382,35.184355198377695,0.0695070624351501,3
brain_AXT2_200_2000447,7,0.2790292499099435,0.8677,0.0333,-1.3437722499621882,0.4512952864170074,3
brain_AXT2_200_2000447,8,0.7163914722702509,0.9856,0.4053,16.289206976745625,0.1971204578876495,3
brain_AXT2_200_2000447,9,0.8389561305798703,0.9934,0.5258,23.88895697058312,0.1199460849165916,3
brain_AXT2_200_2000437,0,0.848411040168933,0.9922,0.5589,26.335684444492905,0.1534656286239624,3
brain_AXT2_200_2000437,1,0.5596183335102397,0.9654,0.3165,11.224515536130896,0.3074003458023071,3
brain_AXT2_200_2000437,2,0.5887863180418927,0.9685,0.3047,11.789554997200463,0.3278414905071258,3
brain_AXT2_200_2000437,3,0.4193313353205328,0.9542,0.269,7.324559284257158,0.3747978806495666,3
brain_AXT2_200_2000437,4,0.6452722181495054,0.9802,0.3771,13.618327558952515,0.3093065023422241,3
brain_AXT2_200_2000437,5,0.7938863670794851,0.988,0.4726,19.066147463491465,0.233329638838768,3
brain_AXT2_200_2000437,6,0.8642941036648485,0.9928,0.5493,23.124252648046934,0.1723303645849228,3
brain_AXT2_200_2000437,7,0.6295552675050535,0.9727,0.3212,12.758086894202664,0.3136560618877411,3
brain_AXT2_200_2000437,8,0.9651440492527186,0.9987,0.7569,34.22291246217985,0.0489074140787124,3
brain_AXT2_200_2000437,9,0.7118823864688865,0.9821,0.3741,15.427160977057246,0.2516452670097351,3
brain_AXT2_200_2000404,0,0.4601434968585157,0.9489,0.234,8.586223035534022,0.3579815030097961,3
brain_AXT2_200_2000404,1,0.928797036402487,0.9977,0.6726,24.53709158418481,0.1138479560613632,3
brain_AXT2_200_2000404,2,0.9001093138531049,0.9964,0.6195,25.705929344954104,0.1322519332170486,3
brain_AXT2_200_2000404,3,0.8687775262910455,0.9942,0.5676,23.02285737078812,0.1707244217395782,3
brain_AXT2_200_2000404,4,0.9127022446736172,0.9973,0.6411,27.809316047202618,0.1154263466596603,3
brain_AXT2_200_2000404,5,0.6158341300023478,0.9747,0.3233,14.656680016721529,0.2928577065467834,3
brain_AXT2_200_2000404,6,0.5743887248695193,0.97,0.3054,8.080697202640536,0.3745933771133423,3
brain_AXT2_200_2000404,7,0.5195679690863027,0.9627,0.2798,11.324317936009852,0.3094916939735412,3
brain_AXT2_200_2000404,8,0.703762955215301,0.9842,0.3836,15.9126709418634,0.2621473371982574,3
brain_AXT2_200_2000404,9,0.8527033758926522,0.9952,0.5749,22.26215515096987,0.1205077618360519,3
brain_AXT2_200_2000343,0,0.7374997450718312,0.9851,0.4159,14.436993723831865,0.2668927311897278,3
brain_AXT2_200_2000343,1,0.4714649403427096,0.9566,0.2488,5.88150520178944,0.3897300064563751,3
brain_AXT2_200_2000343,2,0.7413407953508404,0.9847,0.4473,18.01101185026145,0.2458684593439102,3
brain_AXT2_200_2000343,3,0.8546821767637142,0.9928,0.5796,20.90386771270639,0.1720128655433654,3
brain_AXT2_200_2000343,4,0.7958278779688605,0.9895,0.4924,19.9579666512036,0.23238106071949,3
brain_AXT2_200_2000343,5,0.5620477261556603,0.9664,0.2782,12.205281559846808,0.3544782102108001,3
brain_AXT2_200_2000343,6,0.910937826448168,0.9966,0.669,26.471259106087164,0.1155064329504966,3
brain_AXT2_200_2000343,7,0.8372361904201905,0.9924,0.5295,24.18780608160445,0.1891065686941146,3
brain_AXT2_200_2000343,8,0.6119817253944351,0.9776,0.3246,13.32085641070849,0.245102047920227,3
brain_AXT2_200_2000343,9,0.5339583507869088,0.9694,0.2182,8.420691970425796,0.3990053832530975,3
brain_AXT2_200_2000209,0,0.7342005419424296,0.9864,0.4235,18.573869354253745,0.2784110307693481,3
brain_AXT2_200_2000209,1,0.8811411946459371,0.9945,0.5703,22.21538092036281,0.1727388501167297,3
brain_AXT2_200_2000209,2,0.7909894186740813,0.9909,0.4843,17.866843224926328,0.2174507975578308,3
brain_AXT2_200_2000209,3,0.3602710605864305,0.9425,0.1424,4.658393277492396,0.3897278010845184,3
brain_AXT2_200_2000209,4,0.907126904388536,0.9965,0.5982,28.103815342480168,0.1662954986095428,3
brain_AXT2_200_2000209,5,0.5067460082428938,0.9627,0.2531,9.061752272803304,0.3540534973144531,3
brain_AXT2_200_2000209,6,0.720691720785758,0.9853,0.3677,14.03322975412124,0.3084759712219238,3
brain_AXT2_200_2000209,7,0.8877377665472835,0.9965,0.5742,22.94504853960212,0.1329192221164703,3
brain_AXT2_200_2000209,8,0.7994220895780554,0.9901,0.4488,16.9676844407916,0.2111431360244751,3
brain_AXT2_200_2000209,9,0.9307202329179416,0.9977,0.6571,27.76965055690883,0.0801470801234245,3
brain_AXT2_200_2000178,0,0.8801088311506802,0.9948,0.5667,28.43689466249077,0.1599328815937042,3
brain_AXT2_200_2000178,1,0.7091529463549692,0.9868,0.4488,14.511204572459611,0.2655702531337738,3
brain_AXT2_200_2000178,2,0.8150818040633379,0.9917,0.4784,19.137929221538755,0.2440719604492187,3
brain_AXT2_200_2000178,3,0.785615232348187,0.9854,0.4811,18.43718937416732,0.2038827091455459,3
brain_AXT2_200_2000178,4,0.3114534366936328,0.9214,0.1648,3.712587722572081,0.4313220381736755,3
brain_AXT2_200_2000178,5,0.8353689535469818,0.9921,0.5119,21.321944261744832,0.1922170966863632,3
brain_AXT2_200_2000178,6,0.2630765590707052,0.8979,0.1206,1.920843265013049,0.4484139680862427,3
brain_AXT2_200_2000178,7,0.7940774809945315,0.9889,0.5078,16.75594175086147,0.2093452364206314,3
brain_AXT2_200_2000178,8,0.9169468755879636,0.9967,0.6058,26.86195959170948,0.1164127588272094,3
brain_AXT2_200_2000178,9,0.6216721037500055,0.9765,0.3699,10.620404949661282,0.3231546282768249,3
brain_AXT2_200_2000153,0,0.6969964955604485,0.9879,0.3911,15.643439560242657,0.24445441365242,3
brain_AXT2_200_2000153,1,0.6376718792142325,0.9803,0.3446,12.436693601159815,0.281207263469696,3
brain_AXT2_200_2000153,2,0.6885708743319875,0.9851,0.3562,12.98198605442373,0.2746415734291076,3
brain_AXT2_200_2000153,3,0.5349982427200597,0.9646,0.2707,4.992487797112973,0.3614656925201416,3
brain_AXT2_200_2000153,4,0.8260993801551959,0.9932,0.4859,18.95331962611545,0.1385834366083145,3
brain_AXT2_200_2000153,5,0.7380497915413176,0.9881,0.4085,15.57260361861242,0.190589964389801,3
brain_AXT2_200_2000153,6,0.8357295961095181,0.9938,0.5121,20.884372951147338,0.1295896619558334,3
brain_AXT2_200_2000153,7,0.8320347431708822,0.9929,0.4859,13.171154585941416,0.2177510559558868,3
brain_AXT2_200_2000153,8,0.7610308378523865,0.9908,0.449,17.494518319187424,0.1561261713504791,3
brain_AXT2_200_2000153,9,0.6386708882607195,0.9731,0.3176,4.17202434415599,0.2913143932819366,3
brain_AXT2_200_2000108,0,0.6804670533986964,0.9819,0.4003,13.630063544464864,0.2517302930355072,3
brain_AXT2_200_2000108,1,0.8447435330582728,0.992,0.5472,23.53902404783372,0.1945998817682266,3
brain_AXT2_200_2000108,2,0.7586066799018809,0.985,0.4615,16.631402284670603,0.2621482610702514,3
brain_AXT2_200_2000108,3,0.6529210131776875,0.9768,0.3488,14.375354833342191,0.3008805215358734,3
brain_AXT2_200_2000108,4,0.8886686063237439,0.9955,0.5881,25.140686896287608,0.1677199155092239,3
brain_AXT2_200_2000108,5,0.7025390786393096,0.9792,0.3724,14.511546434907112,0.3094349205493927,3
brain_AXT2_200_2000108,6,0.6523093298047062,0.9777,0.3431,14.387886600121666,0.2698899507522583,3
brain_AXT2_200_2000108,7,0.2572394154009031,0.8782,0.0688,-0.8123665199715981,0.4723554849624634,3
brain_AXT2_200_2000108,8,0.8095573981953288,0.9912,0.4967,21.820313283378287,0.1775419265031814,3
brain_AXT2_200_2000108,9,0.872154569671661,0.9948,0.5741,23.391162164167703,0.1457138061523437,3
brain_AXT2_200_2000056,0,0.8043916540733511,0.9905,0.4986,20.26828021340437,0.1739978641271591,3
brain_AXT2_200_2000056,1,0.8875942807500745,0.9952,0.5931,25.33158655122453,0.1580172777175903,3
brain_AXT2_200_2000056,2,0.7936900990316691,0.9884,0.49,20.163968622618537,0.210471048951149,3
brain_AXT2_200_2000056,3,0.7053510312763677,0.981,0.3966,14.5530131134274,0.2735817432403564,3
brain_AXT2_200_2000056,4,0.5706328850488614,0.9685,0.3168,12.126814264836677,0.2899777293205261,3
brain_AXT2_200_2000056,5,0.7088839995925331,0.9863,0.4121,15.365685521510065,0.2107677161693573,3
brain_AXT2_200_2000056,6,0.8797290248725148,0.9956,0.5569,24.268863415154925,0.1205974593758583,3
brain_AXT2_200_2000056,7,0.8017887323327395,0.9914,0.4842,18.76470504659541,0.1521781980991363,3
brain_AXT2_200_2000056,8,0.8248352344546567,0.9918,0.4566,16.926474658653976,0.2321265339851379,3
brain_AXT2_200_2000056,9,0.933085216852964,0.9979,0.6119,28.85683085348979,0.0872753486037254,3
brain_AXT2_200_2000038,0,0.7209922070111054,0.983,0.4061,17.925863066741083,0.2594282031059265,3
brain_AXT2_200_2000038,1,0.3776763682169258,0.9347,0.218,6.428734458000385,0.3727826178073883,3
brain_AXT2_200_2000038,2,0.7517754321553652,0.9855,0.4444,16.0895452124958,0.253435343503952,3
brain_AXT2_200_2000038,3,0.8297741173076638,0.9926,0.4885,22.57533208910539,0.2103736400604248,3
brain_AXT2_200_2000038,4,0.5397534833676291,0.9668,0.289,10.33377291259869,0.3473246693611145,3
brain_AXT2_200_2000038,5,0.8487831929757875,0.9927,0.5217,20.84669462710561,0.1855497658252716,3
brain_AXT2_200_2000038,6,0.7773896874835303,0.9871,0.4421,19.054670624106024,0.2093611806631088,3
brain_AXT2_200_2000038,7,0.7811282227391834,0.9891,0.4502,19.958852322293684,0.181485891342163,3
brain_AXT2_200_2000038,8,0.5378161616020875,0.9603,0.2985,6.752542667125672,0.3654772341251373,3
brain_AXT2_200_2000038,9,0.8243670001445907,0.9924,0.5041,20.267429682034823,0.1782301217317581,3
brain_AXT2_207_2070840,0,0.885058010043712,0.9859,0.5066,27.767269376133235,0.1614871174097061,4
brain_AXT2_207_2070840,1,0.9150411994817144,0.9889,0.5556,21.876867495467923,0.1252451390028,4
brain_AXT2_207_2070840,2,0.8708624956894846,0.9818,0.4612,27.1596393220538,0.1906175911426544,4
brain_AXT2_207_2070840,3,0.9179334362063176,0.9898,0.5313,26.47546655520189,0.1424438804388046,4
brain_AXT2_207_2070840,4,0.8634544199762392,0.9822,0.4609,29.94224458317957,0.1751064509153366,4
brain_AXT2_207_2070840,5,0.9508216868680172,0.9927,0.5832,34.811970263613496,0.1029492244124412,4
brain_AXT2_207_2070840,6,0.9550687307249665,0.9931,0.5636,25.37323282193579,0.1051939502358436,4
brain_AXT2_207_2070840,7,0.945688025455009,0.9925,0.5989,31.97939459743708,0.0932306051254272,4
brain_AXT2_207_2070840,8,0.935223954986614,0.9899,0.5229,32.74203688634097,0.122174933552742,4
brain_AXT2_207_2070840,9,0.9670203195900032,0.9944,0.5638,32.24193874771788,0.0994487851858139,4
brain_AXT2_207_2070795,0,0.9122882855742884,0.9889,0.5616,30.176002936853354,0.143024206161499,4
brain_AXT2_207_2070795,1,0.9271635776625292,0.991,0.592,29.580814816459643,0.1483581513166427,4
brain_AXT2_207_2070795,2,0.9192718612538217,0.9907,0.5829,29.31280681179649,0.1557135283946991,4
brain_AXT2_207_2070795,3,0.8485398022604823,0.9839,0.5003,24.982380444508905,0.1894615739583969,4
brain_AXT2_207_2070795,4,0.9215379002996696,0.992,0.6009,27.24686447181069,0.1243737339973449,4
brain_AXT2_207_2070795,5,0.949957297910298,0.9951,0.6446,33.84499105562241,0.0934607461094856,4
brain_AXT2_207_2070795,6,0.9607920594187896,0.9957,0.6762,35.63757741903005,0.0792064741253852,4
brain_AXT2_207_2070795,7,0.9582882453423076,0.9938,0.6318,32.83203576394971,0.0889104753732681,4
brain_AXT2_207_2070795,8,0.9591257244500306,0.9942,0.6173,34.10540813249638,0.0890206098556518,4
brain_AXT2_207_2070795,9,0.914649420212746,0.9909,0.5367,31.508504540768747,0.112260416150093,4
brain_AXT2_207_2070780,0,0.9253350119522664,0.9873,0.5669,30.986550662940218,0.1617803871631622,4
brain_AXT2_207_2070780,1,0.9476695573665426,0.9914,0.625,32.937688612798624,0.1213248372077941,4
brain_AXT2_207_2070780,2,0.9156675293166596,0.9889,0.5925,25.571779493891896,0.1499876528978347,4
brain_AXT2_207_2070780,3,0.8644276964098767,0.9844,0.5508,28.66144210968736,0.1922736912965774,4
brain_AXT2_207_2070780,4,0.9133344486263352,0.9884,0.5904,31.610067928291507,0.1658089607954025,4
brain_AXT2_207_2070780,5,0.9317874346588896,0.9913,0.6248,32.46478715401905,0.1425458192825317,4
brain_AXT2_207_2070780,6,0.9398675122666684,0.9931,0.6622,28.01544446905838,0.1080075576901435,4
brain_AXT2_207_2070780,7,0.9113953216742088,0.9904,0.5982,28.742381186478458,0.1243476942181587,4
brain_AXT2_207_2070780,8,0.9448918514479248,0.9907,0.6345,35.17425296354443,0.1094935312867164,4
brain_AXT2_207_2070780,9,0.9500550741188664,0.9904,0.6158,31.33792641201076,0.1010171175003051,4
brain_AXT2_207_2070746,0,0.9162161002289676,0.9893,0.5508,22.378695637237243,0.1399120390415191,4
brain_AXT2_207_2070746,1,0.8892768631018582,0.9861,0.5182,24.38133385435033,0.1814467161893844,4
brain_AXT2_207_2070746,2,0.8855422681692007,0.9845,0.5003,29.192727051008145,0.1842022836208343,4
brain_AXT2_207_2070746,3,0.9213208019168468,0.9896,0.5587,32.03592519570888,0.1628768891096115,4
brain_AXT2_207_2070746,4,0.9150746723148504,0.9896,0.599,32.15808791499438,0.1288142800331115,4
brain_AXT2_207_2070746,5,0.8962830303503354,0.9887,0.5446,25.329213935116567,0.1541069149971008,4
brain_AXT2_207_2070746,6,0.8936844285123299,0.9896,0.5662,32.17375165164934,0.1288505345582962,4
brain_AXT2_207_2070746,7,0.9341130354020324,0.9916,0.5937,35.25457058189236,0.1127722486853599,4
brain_AXT2_207_2070746,8,0.944323345381364,0.9907,0.6074,35.8664548176964,0.1009810343384742,4
brain_AXT2_207_2070746,9,0.9222165360480212,0.9869,0.5643,35.93420508877728,0.117671713232994,4
brain_AXT2_207_2070679,0,0.97075327438725,0.9946,0.628,34.656932815393986,0.0993139147758483,4
brain_AXT2_207_2070679,1,0.8763455613669995,0.9842,0.5033,27.99226278835008,0.1629933267831802,4
brain_AXT2_207_2070679,2,0.8662061722589922,0.9821,0.5113,26.024012826812367,0.1580732464790344,4
brain_AXT2_207_2070679,3,0.9626245170398984,0.9935,0.6333,33.53661175679288,0.0946061387658119,4
brain_AXT2_207_2070679,4,0.9136556353196528,0.9886,0.5315,27.166288950831785,0.1513227373361587,4
brain_AXT2_207_2070679,5,0.9011835397837968,0.9881,0.5333,26.0923174063562,0.1496974676847458,4
brain_AXT2_207_2070679,6,0.9462495687922876,0.9934,0.6036,33.388580894230664,0.1088112071156501,4
brain_AXT2_207_2070679,7,0.9504753448754446,0.9917,0.5655,32.11165997170748,0.1167244836688041,4
brain_AXT2_207_2070679,8,0.9491110984703978,0.9925,0.5923,34.064737295604615,0.106575109064579,4
brain_AXT2_207_2070679,9,0.9649353092526788,0.994,0.618,33.06820233059261,0.0909929573535919,4
brain_AXT2_207_2070559,0,0.8669840241659801,0.9877,0.4948,22.30363838961209,0.1519680768251419,4
brain_AXT2_207_2070559,1,0.8964361728523966,0.9852,0.4666,28.25014548694867,0.174673393368721,4
brain_AXT2_207_2070559,2,0.9202796754995992,0.9902,0.5382,28.846751092392783,0.155235081911087,4
brain_AXT2_207_2070559,3,0.855032952691165,0.9845,0.4751,27.195676585466945,0.174871563911438,4
brain_AXT2_207_2070559,4,0.8952621343424072,0.9887,0.5035,29.827282494763978,0.1505941748619079,4
brain_AXT2_207_2070559,5,0.9357321704321254,0.991,0.5469,32.39338371850328,0.1239121183753013,4
brain_AXT2_207_2070559,6,0.9635811358226588,0.9934,0.5898,27.66157472678101,0.0997192189097404,4
brain_AXT2_207_2070559,7,0.9479585566504816,0.9919,0.5679,29.030293702869656,0.1029739007353782,4
brain_AXT2_207_2070559,8,0.9068949712366682,0.9866,0.5009,26.46618733956279,0.1320347487926483,4
brain_AXT2_207_2070559,9,0.9501956417028536,0.9916,0.5418,32.36010406737562,0.1039579138159751,4
brain_AXT2_207_2070528,0,0.9258725900264528,0.9904,0.5533,29.060959810396085,0.1397922784090042,4
brain_AXT2_207_2070528,1,0.8814823777859433,0.9857,0.4851,22.00874466764989,0.176939308643341,4
brain_AXT2_207_2070528,2,0.9297519912124268,0.9902,0.5529,28.56481432471149,0.1264555901288986,4
brain_AXT2_207_2070528,3,0.9570596396312064,0.9941,0.5857,33.14655008924618,0.110414370894432,4
brain_AXT2_207_2070528,4,0.9704427899365592,0.9946,0.6332,30.643709853969515,0.0880071222782135,4
brain_AXT2_207_2070528,5,0.9690841434962788,0.995,0.6389,32.73359090161198,0.085373617708683,4
brain_AXT2_207_2070528,6,0.9469721719102996,0.9941,0.574,28.580176631629243,0.0999174490571022,4
brain_AXT2_207_2070528,7,0.9360967349371834,0.9901,0.5464,28.500802404165988,0.1111775413155555,4
brain_AXT2_207_2070528,8,0.915175913268799,0.9889,0.5273,30.047298960962845,0.1207979023456573,4
brain_AXT2_207_2070528,9,0.9605267030707793,0.9926,0.5256,34.49591366901218,0.1122408658266067,4
brain_AXT2_207_2070515,0,0.9019725215986152,0.9886,0.5668,29.35967235820395,0.1443516612052917,4
brain_AXT2_207_2070515,1,0.9118997840994394,0.989,0.5563,30.35118590309832,0.1461850255727768,4
brain_AXT2_207_2070515,2,0.9211028976073046,0.9925,0.6118,31.26922495376108,0.1264545619487762,4
brain_AXT2_207_2070515,3,0.9548432821086305,0.9932,0.6042,31.76084070052129,0.1165660768747329,4
brain_AXT2_207_2070515,4,0.9481067630870996,0.992,0.5924,32.30828482841336,0.1175910085439682,4
brain_AXT2_207_2070515,5,0.9360186187708672,0.9901,0.5563,34.56477420560413,0.129887968301773,4
brain_AXT2_207_2070515,6,0.9531979377996276,0.9926,0.6036,31.29717939710615,0.1097944751381874,4
