Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
6002229,14,0.6187643366228279,0.6012751860506326
6002229,15,0.6315301939417898,0.6006300508997691
6002760,0,0.9052729638533529,0.9150051016053674
6002760,1,0.8860694561749888,0.8858336112074164
6002760,2,0.9449801992983875,0.9510850673504601
6002760,3,0.8878785669067857,0.8963348141680307
6002760,4,0.9115347632176821,0.9216809817249272
6002760,5,0.8901067220438077,0.9053463589607541
6002760,6,0.8958384678455985,0.890365208209351
6002760,7,0.8944815041673033,0.89766819292034
6002760,8,0.8731659685325847,0.8798891959777422
6002760,9,0.8907183866892162,0.8811989273076501
6002760,10,0.920301299124578,0.8937002393794435
6002760,11,0.890756511345005,0.8882090667358277
6002760,12,0.9078442916285615,0.9015413471197362
6002760,13,0.8842715814134976,0.8877280610565457
6002760,14,0.9142787853940453,0.9077822000969833
6002760,15,0.8544878389755899,0.8538942361533005
2070553,0,0.8080848707331842,0.8046347765928311
2070553,1,0.901280016173982,0.9019947456319025
2070553,2,0.8145171946590065,0.8254372659873502
2070553,3,0.9232644542167155,0.9118244121448773
2070553,4,0.9084264546684325,0.8957018316083543
2070553,5,0.9299988356888279,0.911034580692557
2070553,6,0.9296865256405333,0.9279158827325208
2070553,7,0.8388444440024118,0.8346255711432964
2070553,8,0.91321888622015,0.9126950146204545
2070553,9,0.9022737041858083,0.8904242471214396
2070553,10,0.8843740867737531,0.8677837807111707
2070553,11,0.8697387579412191,0.8566065382125965
2070553,12,0.8087172274404901,0.8053726830780229
2070553,13,0.806032586059112,0.7889297979185511
6000749,0,0.844496895396896,0.8496148579395046
6000749,1,0.8433216535946133,0.8428812579621248
6000749,2,0.8740575898091608,0.8673652826851361
6000749,3,0.7857388901870015,0.8026971000695331
6000749,4,0.7282272028011809,0.7479439223918644
6000749,5,0.7505799069209118,0.7601560883375971
6000749,6,0.7934140705162929,0.8240209916335095
6000749,7,0.8920072635229216,0.8861062627577424
6000749,8,0.8473150640258551,0.8587990955235999
6000749,9,0.8479639569881706,0.8527772736199668
6000749,10,0.8258096269924007,0.8208136815349064
6000749,11,0.8549079475860222,0.8492042863724488
6000749,12,0.7582219238472901,0.7406109349327853
6000749,13,0.8546253024128362,0.8277124189771748
6000749,14,0.8775481435252668,0.8565856809045794
6000749,15,0.8430053045534224,0.8013078337711103
2050034,0,0.9088282841714078,0.925030678377274
2050034,1,0.9106249904285877,0.9178108033796814
2050034,2,0.920119971218949,0.9280596384119231
2050034,3,0.8848106248273884,0.8907545525279055
2050034,4,0.893639567500731,0.8887673719584773
2050034,5,0.8798214880253822,0.8952691313419469
2050034,6,0.8260102676290381,0.8364574396546665
2050034,7,0.8548747988220669,0.8679050679537145
2050034,8,0.8135869036401457,0.8357574971167218
2050034,9,0.8005164073182398,0.8150493981531557
2050034,10,0.838011499879742,0.8440121883346764
2050034,11,0.8497007770761629,0.8589188189075353
2050034,12,0.8496268774576394,0.8415610302986289
2050034,13,0.8377352646313514,0.8123268025651447
2050034,14,0.8349318916826731,0.820026676582792
2050034,15,0.8413297326953413,0.8223897011078627
2050255,0,0.8369042982259467,0.8505868110527444
2050255,1,0.81553015154496,0.8363054047685782
2050255,2,0.84857942918285,0.8879414034346564
2050255,3,0.8815623052465298,0.9058966143115866
2050255,4,0.9376309079631209,0.936719216323854
2050255,5,0.8891679956828635,0.9002939150464403
2050255,6,0.9021916690992043,0.917753783338307
2050255,7,0.7651214830672253,0.8010239518885238
2050255,8,0.8982583383413335,0.9109676321715205
2050255,9,0.9110333610196084,0.924431421908392
2050255,10,0.8709464978482103,0.8948126353281255
2050255,11,0.8930616078234294,0.8785715778850768
2050255,12,0.8649749696480283,0.8838598416278
2050255,13,0.9261911306282037,0.9213624750576045
2050255,14,0.9181937503732053,0.9130962228757495
2050255,15,0.930805998621397,0.9049513209408437
6002814,0,0.7579093022270075,0.787309914024214
6002814,1,0.4933386485644091,0.5122250704907699
6002814,2,0.6777192799957232,0.6861001317136788
6002814,3,0.6458672688916106,0.6493290122177271
6002814,4,0.5758022696979477,0.5773838950689849
6002814,5,0.6539200861828826,0.6694943745634312
6002814,6,0.6596628707049743,0.6861141364456779
6002814,7,0.7171897276664064,0.7398626736101283
6002814,8,0.7728761653711776,0.7731326486837936
6002814,9,0.6858086082574987,0.7021664760449748
6002814,10,0.6580433746860418,0.648643061648458
6002814,11,0.7322461121679276,0.6944825089176113
6002814,12,0.7597754293971011,0.7496182774385219
6002814,13,0.7936327572999816,0.7683978937325764
6002814,14,0.7932896482538313,0.7369526988756643
6002814,15,0.8238475486554302,0.803625518495586
6000417,0,0.8824633502267052,0.8863029221951232
6000417,1,0.8614244837330368,0.8688727752882468
6000417,2,0.8641951343715747,0.8654730138027151
6000417,3,0.8472075593698224,0.8512321738180085
6000417,4,0.8103473989527945,0.8092061111728742
6000417,5,0.8698651081989314,0.8656886512953504
6000417,6,0.8779865693293318,0.8749060263310517
6000417,7,0.8516877574849888,0.8532250072833979
6000417,8,0.8311688000559695,0.8160109574173783
6000417,9,0.8005497237447359,0.799257918032253
6000417,10,0.7849622116186298,0.7701197424944125
6000417,11,0.8441726548008553,0.8324652631037978
6000417,12,0.823050236528349,0.8004132820273495
6000417,13,0.8230781042141829,0.8099915140903146
2050148,0,0.9616720721976718,0.958424466552521
2050148,1,0.9193647547187515,0.9245257366837373
2050148,2,0.8652716425453669,0.8794297601547296
2050148,3,0.8308168372772767,0.8737202614852796
2050148,4,0.9452720987934141,0.9479122495499287
2050148,5,0.9440685793629285,0.9548510402937214
2050148,6,0.9614553076099763,0.9655762929394144
2050148,7,0.9814978242401153,0.9600254694393349
2050148,8,0.9816634117804808,0.9687043638178511
2050148,9,0.9594538951253652,0.9555045723581723
2050148,10,0.9713660480191061,0.9575337429777269
2050148,11,0.9287321560817746,0.9223874886528112
2050148,12,0.9283031915871857,0.9060683048936818
2050148,13,0.940017483590262,0.9180755448786292
2050148,14,0.9696993481934567,0.9428875077812778
2050148,15,0.9546076821622465,0.9430123812803741
6002707,0,0.7188443223058457,0.7210208302816691
6002707,1,0.6557668696097441,0.6708095634759421
6002707,2,0.5563340003987077,0.5548759792744821
6002707,3,0.6402799084414632,0.6424819781000954
6002707,4,0.7031075702990514,0.7181945073596381
6002707,5,0.6122953843027393,0.5487816748997316
6002707,6,0.6967439050120288,0.683523161273227
6002707,7,0.6898061591400385,0.6622348517888125
6002707,8,0.6344745227644822,0.6452692581648971
6002707,9,0.7080214822929233,0.6754799564679086
6002707,10,0.7095011481419435,0.7043602474042094
6002707,11,0.7515169768867339,0.7275034083331103
6002707,12,0.7398250202863481,0.7109287458823886
6002707,13,0.7117144104423201,0.6609326711614039
6002707,14,0.7967981024919317,0.7620819561630658
6002707,15,0.6465737069160586,0.6167613669707359
6002340,0,0.8806018576220048,0.88947834732112
6002340,1,0.8737176114048729,0.8877793218856885
6002340,2,0.8942753209299489,0.8874123888486719
6002340,3,0.9156795574562686,0.9137318738187982
6002340,4,0.9411213846448913,0.9486381096345577
6002340,5,0.9194734141093284,0.9089059130324906
6002340,6,0.9194720431801264,0.9165937834317552
6002340,7,0.9165634587256754,0.916352232602676
6002340,8,0.870997604484451,0.8572556909469162
6002340,9,0.8860034955640932,0.8686639909693485
6002340,10,0.8889708563559977,0.877769113949943
6002340,11,0.8897362656385345,0.8722568448687226
6002340,12,0.9121079279837716,0.8878269284656591
6002340,13,0.8859644294744304,0.8634372173341206
6002340,14,0.8512567530580418,0.8193026751421516
6002340,15,0.6924331840749193,0.6871186935053469
6001109,0,0.9271513742349,0.9216451796773011
6001109,1,0.8490747881732722,0.84824350861644
6001109,2,0.9101478528715756,0.9085161225607814
6001109,3,0.7565309179337938,0.7690053307676653
6001109,4,0.8783228100575617,0.8743556290483112
6001109,5,0.7223278506408028,0.7446049991636495
6001109,6,0.8773139215875116,0.8852235072460433
6001109,7,0.8023413795233578,0.7998873924105275
6001109,8,0.82133666821237,0.8122744527456316
6001109,9,0.7859442446316506,0.7750590762757935
6001109,10,0.7752508416511693,0.7633723651754466
6001109,11,0.819168215096508,0.8006327179529773
6001109,12,0.7811567333426133,0.7464414379096183
6001109,13,0.7850624946993491,0.7407346386312043
6001109,14,0.6547137950383207,0.6278849296984187
6001109,15,0.14795851874904045,0.19506576232050543
2080062,0,0.9239628915046151,0.9294260639604243
2080062,1,0.9513117032863726,0.9426273172990682
2080062,2,0.9472978664824777,0.929859797126766
2080062,3,0.9660353426485803,0.9619385350665799
2080062,4,0.934098468409441,0.9222775045640061
2080062,5,0.9708601348218551,0.9654197254224897
2080062,6,0.9683208752630351,0.9557144382850982
2080062,7,0.9369326211298045,0.9044688416636971
2080062,8,0.9274853391306549,0.9178512874910489
2080062,9,0.9398308661246427,0.91150809791402
2080062,10,0.9189816400905318,0.9014867379443835
2080062,11,0.940820651641085,0.9210754778557001
2080062,12,0.9259783123011943,0.9139128323022293
2080062,13,0.9427425709430118,0.9284005032755547
2080062,14,0.8941050835511724,0.8686085112446785
2080062,15,0.5165444499153206,0.566534334349265
6002077,0,0.8082672177210862,0.8163764379694061
6002077,1,0.8276278718752368,0.85066063967107
6002077,2,0.8137487311454417,0.8136392001541346
6002077,3,0.8611835279068002,0.8718296365403659
6002077,4,0.8439924194437801,0.8469545020155282
6002077,5,0.8375783111594852,0.8319834506773777
6002077,6,0.8428571958620571,0.8416322269326341
6002077,7,0.7843294548879648,0.7711286250410477
6002077,8,0.8632443297345422,0.8512704058015278
6002077,9,0.8794168570282933,0.8355118408451064
6002077,10,0.8498961160637725,0.8481960059531252
6002077,11,0.843664888773413,0.841423022712315
6002077,12,0.8663136494419823,0.8505276248339005
6002077,13,0.9037731758761074,0.8768873969896752
6002077,14,0.8970635730888422,0.86928879583206
6002077,15,0.864079074133285,0.8359421500445346
6000588,0,0.8489590536458349,0.8749625228266145
6000588,1,0.8380162304728209,0.8707481282229629
6000588,2,0.9315068347872107,0.9333655275239122
6000588,3,0.9003691329322873,0.9057650073647219
6000588,4,0.9155418725231869,0.9203536234668511
6000588,5,0.9000588459905534,0.9041301010263345
6000588,6,0.870789765394428,0.8776857242202664
6000588,7,0.9167974415190873,0.9141523474796809
6000588,8,0.9296768152444733,0.919119720776327
6000588,9,0.929803893216519,0.9146277442210112
6000588,10,0.9453803675159576,0.9113156167638335
6000588,11,0.8500445227015793,0.8553676992373578
6000588,12,0.8873042428998296,0.8800241577425755
6000588,13,0.914146347261914,0.9003124905620367
6000588,14,0.9466951544837198,0.934533350219355
6000588,15,0.936721212102738,0.9048302619284819
2080626,0,0.8367765362602252,0.845777366779748
2080626,1,0.9113687944562693,0.9069168326989075
2080626,2,0.8384795163644699,0.8517317756819679
2080626,3,0.9406603313521055,0.9398875794297527
2080626,4,0.916712544311426,0.9135838051260443
2080626,5,0.8808496754108547,0.885273555854557
2080626,6,0.9383852071347139,0.9283917658052417
2080626,7,0.9150938228059852,0.9145848919541789
2080626,8,0.8651726026856238,0.8648234303723128
2080626,9,0.9328890792501531,0.9271997991947176
2080626,10,0.9129388289867577,0.9089339982951213
2080626,11,0.9103595407589503,0.8998495055668548
2080626,12,0.8966679500877839,0.900709410825174
2080626,13,0.9188268461113583,0.9018494536815633
2080626,14,0.9181492368015128,0.8926379366917597
2080626,15,0.830559156835902,0.7978341092712908
2070127,0,0.7913724502025126,0.8115855560408815
2070127,1,0.8419322867788239,0.8490019732423295
2070127,2,0.7624757505591157,0.7785395638911814
2070127,3,0.7981100899517012,0.8263877531636519
2070127,4,0.7948632080185305,0.8061795957757852
2070127,5,0.7699679054550864,0.7781455799520143
2070127,6,0.761263286840187,0.7639867826436567
2070127,7,0.7630244192738632,0.7677836624622048
2070127,8,0.7826766174969965,0.7727231362516135
2070127,9,0.7665568824810091,0.7628091561372344
2070127,10,0.7671665958509084,0.7749953341996889
2070127,11,0.8059820227441583,0.8005068285043326
2070127,12,0.8123181746505631,0.8097231988141927
2070127,13,0.8284005341876536,0.8234438112676068
2070127,14,0.8294525136671462,0.8008526586669013
2070127,15,0.8031220445156083,0.7835114302058497
2080504,0,0.9416740616460552,0.9443509770914873
2080504,1,0.949966875592975,0.9515958466964488
2080504,2,0.9464717248526081,0.9464916795967324
2080504,3,0.9386787114066864,0.9355832703425663
2080504,4,0.8796978098189697,0.870147102701029
2080504,5,0.7831122052623863,0.7832438492358165
2080504,6,0.8134377407699009,0.806334497907096
2080504,7,0.8235336902118652,0.8098485020967976
2080504,8,0.8256030268476042,0.8114883174063995
2080504,9,0.8066825836840655,0.7878000759338535
2080504,10,0.7669510572660589,0.7529129723778466
2080504,11,0.7655645696505818,0.7446862461821449
2120069,0,0.7282395803429422,0.7365318484861023
2120069,1,0.8635647357947738,0.8668500507221515
2120069,2,0.9061312824360052,0.9209035812600967
2120069,3,0.8538253953241531,0.8535061166007258
2120069,4,0.8350263562730198,0.8353204106457888
2120069,5,0.9182211813657261,0.9183411715224061
2120069,6,0.858848103939983,0.8558814381237044
2120069,7,0.9053290860339206,0.8980342443251853
2120069,8,0.9038064654395409,0.9104736192141342
2120069,9,0.9392688125525908,0.9376295253075414
2120069,10,0.9163227226033521,0.9146934825267868
2120069,11,0.9505772163643712,0.9365363461345086
2120069,12,0.9090460452623746,0.8987826028695712
2120069,13,0.920424323298867,0.9105048446152174
2120069,14,0.9238728648875335,0.8989025819443544
2120069,15,0.8724762169890773,0.8701807001350085
2080208,0,0.8639279151764264,0.8675367169559732
2080208,1,0.8321036215920012,0.8387699771102419
2080208,2,0.8949971200775243,0.8938940880253922
2080208,3,0.815003635697011,0.8336727661728014
2080208,4,0.8626570686771831,0.864286610240297
2080208,5,0.9129212826521413,0.9069401292816601
2080208,6,0.8673819430876403,0.8809560863304614
2080208,7,0.8868341763814437,0.8840371213376921
2080208,8,0.9032025848026868,0.890684087515452
2080208,9,0.8775856952005595,0.8904171420438063
2080208,10,0.8910522513383186,0.8962541489299103
2080208,11,0.8737815523208535,0.881686773982032
2080208,12,0.8812163536939478,0.8843395514923222
2080208,13,0.850167760681199,0.8612039506832531
2080208,14,0.8528163867984377,0.8583681402559479
2080208,15,0.858158990754501,0.8632334042399308
6000712,0,0.8767088103815249,0.8632350080323326
6000712,1,0.7926185732782042,0.7847732916922703
6000712,2,0.9137403357991563,0.903530325299598
6000712,3,0.8522069823344703,0.8549447155313422
6000712,4,0.8042902632827984,0.7953841648213904
6000712,5,0.6918603545944761,0.6783077534059758
6000712,6,0.7694376878905967,0.7491727491621252
6000712,7,0.7790752969173241,0.7126973273388052
6000712,8,0.7266685601639807,0.7092726538286486
6000712,9,0.7783841416395182,0.7509944476860066
6000712,10,0.8131034656961043,0.7874400424710439
6000712,11,0.8083987443926759,0.7767618378808295
6000712,12,0.8920648867014236,0.8290093399397145
6000712,13,0.7952778419750075,0.7438277353959639
6000712,14,0.707622630991019,0.6728736192048772
6000712,15,0.44509057109605293,0.4347289266224142
6002731,0,0.8200192504665745,0.8065937467940787
6002731,1,0.7887027598755181,0.7641076813500874
6002731,2,0.8437693532929866,0.8328929355774972
6002731,3,0.7858172207260352,0.7447799239117175
6002731,4,0.7873743242088268,0.7521896525203738
6002731,5,0.839285896938204,0.8296185488403877
6002731,6,0.8405410641639676,0.8326366124648462
6002731,7,0.8662993185474402,0.8332569314812276
6002731,8,0.8865303285656151,0.8357670578390551
6002731,9,0.8837932784563342,0.8388494625597035
6002731,10,0.8954489540050311,0.7844817859495135
6002731,11,0.8607201434459893,0.8556157230538375
6002731,12,0.8361674997617702,0.791504963330487
6002731,13,0.7529612979274696,0.7422441545704193
6002731,14,0.7403494273601638,0.7103884577371226
6002731,15,0.6848039856071219,0.6782427532738516
2080383,0,0.7928157918093555,0.7996278189417021
2080383,1,0.765198367244197,0.7800863449080738
2080383,2,0.8065458538888027,0.8378303552245878
2080383,3,0.8385600043097484,0.8505364214502156
2080383,4,0.9147180235418446,0.9184538139885121
2080383,5,0.8680727095360423,0.8740664650610694
2080383,6,0.8887291042028644,0.8930444003666017
2080383,7,0.8068336706713395,0.8118987406733015
2080383,8,0.8890184207326849,0.8813941144522762
2080383,9,0.9063176272656482,0.9124186135960753
2080383,10,0.8722009297777514,0.8725389252660132
2080383,11,0.8805662833009625,0.8765559646778796
2080383,12,0.8662697207221313,0.8686344732488672
2080383,13,0.9115720865427822,0.899372767847947
2080383,14,0.8801305633918991,0.866220418611448
2080383,15,0.24186593155581187,0.30967007168693933
6002724,0,0.8370163790129471,0.8228724361362616
6002724,1,0.8379353027829707,0.8292800727505926
6002724,2,0.9191303234812249,0.9013786296436367
6002724,3,0.8650564815659032,0.8417387690801335
6002724,4,0.8826160401076065,0.8651404924638779
6002724,5,0.8821118775032601,0.8716541203210442
6002724,6,0.897833995419993,0.8694812117891558
6002724,7,0.8950195475356025,0.8630817738975594
6002724,8,0.8583566239811906,0.8480058975636321
6002724,9,0.850850805203009,0.8376589389898208
6002724,10,0.8426443084567009,0.7700124736919
6002724,11,0.8309251446111626,0.8305064494205051
6002724,12,0.842580083497455,0.8232299892422907
6002724,13,0.7171044285756046,0.680953706125346
6002724,14,0.5196758198686631,0.5231662799283128
6002724,15,0.179672484116099,0.27131847508651386
6001264,0,0.9146986470833744,0.9028679138249049
6001264,1,0.6384140671700111,0.6515870943700582
6001264,2,0.6985863344459271,0.7043317509743738
6001264,3,0.7372766549650726,0.7440971591216572
6001264,4,0.8153549333251634,0.8262175133087216
6001264,5,0.8060912979927409,0.8081176730974003
6001264,6,0.7729295629682292,0.8063608116561677
6001264,7,0.8483177653061473,0.8610830911626322
6001264,8,0.8727233536088956,0.8650585306990195
6001264,9,0.7666472303632309,0.7246749594380053
6001264,10,0.8087073532979101,0.7759497376541129
6001264,11,0.8326065152808905,0.8219497172578334
6001264,12,0.8501462648513524,0.8130819645156993
6001264,13,0.8199398593224764,0.7954066400321209
6001264,14,0.8342631001266883,0.8086065714872865
6001264,15,0.8593397132303431,0.8417972872268672
6002349,0,0.923927113697296,0.9195059445692647
6002349,1,0.9111326100218241,0.9246364086210747
6002349,2,0.8467914348499495,0.8404771392781294
6002349,3,0.8470904557995711,0.8432782671694142
6002349,4,0.839376010989199,0.8313475201249267
6002349,5,0.8265669560375278,0.8390915218900178
6002349,6,0.7912842423533805,0.8018299080988193
6002349,7,0.7940017204364361,0.7738821155234176
6002349,8,0.7977307567004635,0.7700141765117213
6002349,9,0.7880097869443289,0.7727201607548598
6002349,10,0.794871396515713,0.7891451056334068
6002349,11,0.792239296946565,0.7885744412445528
6002349,12,0.8041877551236528,0.779968305737847
6002349,13,0.8254475743277371,0.8113898532072333
6002349,14,0.8377681520334382,0.8021153623393222
6002349,15,0.8337632230652865,0.8095605440814834
2070133,0,0.6736801055486161,0.7061502231273756
2070133,1,0.8361842418100991,0.8507238501024834
2070133,2,0.8951407606925712,0.8731248929649946
2070133,3,0.8654795374418714,0.8703817857855671
2070133,4,0.9179567030751171,0.9277692087344277
2070133,5,0.8815809321593491,0.8768774582887812
2070133,6,0.8214182732279531,0.8312995958870028
2070133,7,0.8814745314169963,0.8827513400499106
2070133,8,0.8529619726385622,0.854175206949227
2070133,9,0.9097258294746352,0.9025474683008721
2070133,10,0.8986875016656012,0.8934300714865864
2070133,11,0.8482231763638449,0.8504434192211127
2070133,12,0.8428085240394434,0.8468145460801655
2070133,13,0.8176512715270843,0.8197904595703099
2070133,14,0.8654630652061208,0.8566092339744774
2070133,15,0.8937495458742315,0.8876106238866376
6000665,0,0.6751768032752619,0.7078290843101596
6000665,1,0.7599213590575866,0.7608189402920441
6000665,2,0.7861820952964329,0.8078763855761819
6000665,3,0.8291646092240519,0.8440246576017184
6000665,4,0.8100788389094901,0.8078164235402169
6000665,5,0.7411071865054182,0.7595701739761069
6000665,6,0.7258806090120742,0.7227095369238317
6000665,7,0.6891503925854945,0.6910831594533123
6000665,8,0.7242747163168278,0.699759964613318
6000665,9,0.6770883124114646,0.6572579897431415
6000665,10,0.6781004468113068,0.6522046227096939
6000665,11,0.7068614613819061,0.6743961161062504
6000665,12,0.7350658903946287,0.6832891325612329
6000665,13,0.7394106434264962,0.7317128957423435
6000665,14,0.7757788574248712,0.7419661835515998
6000665,15,0.6439237388115954,0.6258358059557797
2080493,0,0.8354288216919706,0.8321032675490351
2080493,1,0.7098865274636874,0.7045812743787176
2080493,2,0.6534419978827247,0.6532492908893955
2080493,3,0.6964879198143309,0.7033068495609046
2080493,4,0.6542635865322465,0.6523846678110184
2080493,5,0.7032728114105494,0.70000187870816
2080493,6,0.7078250270881767,0.7088541711237607
2080493,7,0.7273297830539224,0.7277570771230237
2080493,8,0.7229531943663197,0.7270960037968912
2080493,9,0.7541651301345843,0.7536257653415414
2080493,10,0.7744889760424003,0.7693949974805697
2080493,11,0.7879389824457244,0.7889321781034916
2080493,12,0.8160859984148595,0.7933873726926061
2080493,13,0.84039730554055,0.8103469363688911
2080493,14,0.8434902765108505,0.8354329580768154
2080493,15,0.8258201094891834,0.8084782504524276
6000341,0,0.9159863443873401,0.9208600214213708
6000341,1,0.7904077606667655,0.8094001381095429
6000341,2,0.8850534677104785,0.8993200972802148
6000341,3,0.8444261904080183,0.8555827644925998
6000341,4,0.7574786475360681,0.7669887867011287
6000341,5,0.8521546835145519,0.8499962960988919
6000341,6,0.8678401967975407,0.8662381086391233
6000341,7,0.8575347454914163,0.8525449386767361
6000341,8,0.870823757691258,0.8659646298665067
6000341,9,0.8867904204021425,0.8622451371668075
6000341,10,0.8818883069297813,0.853990889363205
6000341,11,0.8449162136929895,0.8415902062792657
2080082,0,0.8555591183720583,0.8741260130121189
2080082,1,0.8606818949834734,0.8825806205539453
2080082,2,0.8118530014621028,0.8416576652452276
2080082,3,0.8647024496134302,0.896726636270693
2080082,4,0.8329403132609813,0.8532444440324847
2080082,5,0.8287233517252617,0.8424639607020259
2080082,6,0.8385384534195751,0.8492257608215161
2080082,7,0.7644910265999748,0.7958925345132185
2080082,8,0.8103056283882933,0.8232188601428495
2080082,9,0.8261777720737746,0.8374005128911083
2080082,10,0.8396099446281658,0.8469303250178901
2080082,11,0.8009335534483644,0.8006155178857723
2080082,12,0.8469592019578706,0.8280331576249644
2080082,13,0.8598662434910502,0.8495404691386839
2080082,14,0.8685642316424428,0.860591187398179
2080082,15,0.8874567056233651,0.8724683741359861
6001279,0,0.9155427527931986,0.9123399853610223
6001279,1,0.9511986289217557,0.9424166714137228
6001279,2,0.9648633323700871,0.9597188571396281
6001279,3,0.9417344530019262,0.940873945070262
6001279,4,0.9518027037299116,0.9413210724841543
6001279,5,0.9137356114891402,0.900076067303582
6001279,6,0.8744868367465862,0.8546353833541234
6001279,7,0.7952112982661905,0.7893610988617591
6001279,8,0.8425922419935352,0.8377254360221408
6001279,9,0.8119557361032859,0.7865309929022152
6001279,10,0.7845838905567901,0.7397477112555751
6001279,11,0.809377825349628,0.7533037430283126
6001279,12,0.8363911697590489,0.7771644997619584
6001279,13,0.8027120841051998,0.7667386880215618
6001279,14,0.8216554434845657,0.7938313097805704
6001279,15,0.7363258714198434,0.7198637841101716
2070034,0,0.904581268623524,0.9244529793322463
2070034,1,0.939889016525051,0.9398636825086965
2070034,2,0.9174141642800008,0.9103577336100347
2070034,3,0.9557785681860133,0.9584476967963079
2070034,4,0.9116479456910913,0.9131625670862227
2070034,5,0.954555463108834,0.9442953402816363
2070034,6,0.9588672287147468,0.9521398241598009
2070034,7,0.9315865307902746,0.9275294823249353
2070034,8,0.9198888442366118,0.9166111060917833
2070034,9,0.9353335557468614,0.927648188880927
2070034,10,0.9232453767201775,0.9039531747143431
2070034,11,0.9453629278338155,0.9322306803665825
2070034,12,0.9223261037051345,0.9212155212183513
2070034,13,0.9650960345357311,0.9627488896539734
2070034,14,0.9178871817845922,0.8909271519810554
2070034,15,0.9105459508632207,0.8909455416684285
6001434,0,0.8298360942410686,0.8356623102031
6001434,1,0.8340890203318224,0.8494497563764702
6001434,2,0.8563319511504397,0.8549407661901983
6001434,3,0.8308347891119477,0.8470232114781296
6001434,4,0.7968889921461739,0.7989935327417191
6001434,5,0.7478311626624242,0.767122146547993
6001434,6,0.7584917319006719,0.7700414077713968
6001434,7,0.7402600294444126,0.7481750903055026
6001434,8,0.7751520305530313,0.7848995919984264
6001434,9,0.8430243993923092,0.8270548600831499
6001434,10,0.7960040646967487,0.7808871705770308
6001434,11,0.7417395707040043,0.7364117847139401
6001434,12,0.7997560661101983,0.7789704287168813
6001434,13,0.7708977684437449,0.7502038425530557
6001434,14,0.7594010095901055,0.7407122374034768
6001434,15,0.7386629891429325,0.6919020653098777
6002749,0,0.7081977937497423,0.657569233418933
6002749,1,0.7889120345616962,0.7953732827582747
6002749,2,0.7705180088725735,0.7673117778629128
6002749,3,0.780627885097828,0.7796979819413609
6002749,4,0.7568049763760863,0.7489371345472343
6002749,5,0.708819130917898,0.6611139674978204
6002749,6,0.6809132829093973,0.6769228829304657
6002749,7,0.6477186442753975,0.628301583278034
6002749,8,0.6654254718011002,0.5843284932305115
6002749,9,0.6007773576123805,0.5721708143273887
6002749,10,0.600792009197232,0.5737245059865338
6002749,11,0.6269663008062728,0.606609241533376
6002749,12,0.6381497919582866,0.6322938025798933
6002749,13,0.6242467831181874,0.6105192233459763
6001996,0,0.7943594895823911,0.7996142280366609
6001996,1,0.8898422819385334,0.8708069483267141
6001996,2,0.8911371497123067,0.8869180810825588
6001996,3,0.8313574880868279,0.8103000310802574
6001996,4,0.8039219481021163,0.8038320598684314
6001996,5,0.8676716516616879,0.8630427699363478
6001996,6,0.9053213561042895,0.8771681395422718
6001996,7,0.8465640533762657,0.8161584037927895
6001996,8,0.8575111066435762,0.8221996039856839
6001996,9,0.8722886308462022,0.8432634433937484
6001996,10,0.8662789133858946,0.8312019885467408
6001996,11,0.8355332531615036,0.8097477232586655
6001996,12,0.8942969579656626,0.8785491491233179
6001996,13,0.8635974813699503,0.8341252146551748
6001996,14,0.8411238635240397,0.8282956069183238
6001996,15,0.8706528047437438,0.818817181079646
2070242,0,0.8750890317350586,0.8856872441977265
2070242,1,0.7549627850509065,0.7880042848491872
2070242,2,0.6893895739962153,0.7159748232279493
2070242,3,0.7479675932152018,0.7585569746125339
2070242,4,0.6730299483541764,0.6919766090517397
2070242,5,0.7163071873361567,0.7260060948941247
2070242,6,0.7077598603946548,0.7129782412023801
2070242,7,0.7169147397534003,0.7311085687736498
2070242,8,0.7480236775309996,0.7573697219228123
2070242,9,0.7611220909407572,0.7743582769805986
2070242,10,0.7792128099650353,0.7835366667828192
2070242,11,0.8000842799018514,0.8046315182706807
2070242,12,0.8085128980642393,0.8046304159591924
2070242,13,0.8379562067393543,0.8278592816798961
2070242,14,0.8495932472282561,0.8413939570663607
2070242,15,0.8570818456349932,0.8497962160210365
6001787,0,0.7923313996362484,0.8065110517821731
6001787,1,0.7827218073143433,0.7933006416960179
6001787,2,0.7962875753770633,0.7992872269112258
6001787,3,0.7782760609379034,0.7931767280326081
6001787,4,0.7839043344162469,0.8039584339755198
6001787,5,0.8117883515598651,0.816227777810693
6001787,6,0.7932433168792239,0.799141736683581
6001787,7,0.7575425933306454,0.7783764098171214
6001787,8,0.8103657896393202,0.8193685187768776
6001787,9,0.7877948665101888,0.8035351633135269
6001787,10,0.8324608492608347,0.8268679017028553
6001787,11,0.8359778839670328,0.8135261940167253
6001787,12,0.8075202690404502,0.7957616686005108
6001787,13,0.875298011640401,0.8555921661081772
6001787,14,0.8209539266093192,0.7992790832372259
6001787,15,0.8584877250975627,0.8383812406878232
2070547,0,0.8661500901042452,0.8842975755200443
2070547,1,0.9455429572983903,0.9518275530913932
2070547,2,0.9277790857975502,0.9519216705460829
2070547,3,0.9348534763883054,0.940784208837806
2070547,4,0.8891351513480629,0.8864105226362704
2070547,5,0.9503974879564523,0.9461115272397287
