Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6000576,10,0.35616118,1.6009153,0.6896868,0.35616118,1.6009152,0.6896868
6000576,11,0.37580168,1.565667,0.6872408,0.37580177,1.565667,0.6872408
6000576,12,0.38290823,1.4605689,0.6050224,0.3829083,1.4605689,0.6050224
6000576,13,0.33354077,1.3597798,0.53407985,0.3335407,1.3597798,0.53407985
6000576,14,0.3383044,1.2793525,0.279185,0.33830446,1.2793525,0.27918503
6000576,15,0.29943353,1.149086,0.2231635,0.2994336,1.149086,0.2231635
6002585,0,0.36311212,1.706568,0.6958909,0.3631121,1.706568,0.695891
6002585,1,0.37689757,1.7172526,0.6761273,0.37689757,1.7172526,0.6761273
6002585,2,0.3942342,1.7181234,0.7121512,0.39423403,1.7181237,0.7121513
6002585,3,0.41842,1.717195,0.69582933,0.41842002,1.717195,0.6958294
6002585,4,0.41115993,1.6904764,0.71585906,0.41115993,1.6904764,0.71585906
6002585,5,0.35786748,1.6513937,0.8439826,0.35786757,1.6513937,0.8439827
6002585,6,0.36485,1.6390725,0.7681755,0.36484987,1.6390725,0.7681755
6002585,7,0.41687846,1.5962179,0.5869518,0.4168784,1.5962179,0.5869518
6002585,8,0.37532103,1.5471463,0.6068254,0.37532103,1.5471463,0.6068255
6002585,9,0.39031097,1.5359259,0.46656212,0.390311,1.5359259,0.4665621
6002585,10,0.35120174,1.4513967,0.5235328,0.3512019,1.4513967,0.5235328
6002585,11,0.41263705,1.4237695,0.6087345,0.41263697,1.4237695,0.6087345
6002585,12,0.3492706,1.353369,0.35799733,0.34927055,1.353369,0.35799733
6002585,13,0.3736233,1.2705146,0.2012832,0.37362322,1.2705146,0.2012832
6002585,14,0.30305317,1.0940596,0.07303189,0.3030531,1.0940595,0.0730319
6002585,15,0.24572192,0.9283155,0.29938972,0.24572198,0.9283155,0.29938972
6003005,0,0.3720309,1.7103734,0.67792356,0.37203094,1.7103734,0.67792356
6003005,1,0.3397283,1.6199346,0.6574117,0.33972827,1.6199346,0.6574117
6003005,2,0.33181626,1.5558181,0.579576,0.33181626,1.5558181,0.579576
6003005,3,0.3515537,1.5890183,0.5538537,0.35155383,1.5890183,0.5538537
6003005,4,0.35588998,1.588273,0.5861391,0.35589,1.588273,0.58613914
6003005,5,0.35393584,1.5432968,0.5268908,0.353936,1.5432968,0.5268908
6003005,6,0.40109715,1.5728703,0.492282,0.40109718,1.5728703,0.492282
6003005,7,0.39188537,1.488622,0.5273099,0.39188546,1.488622,0.5273099
6003005,8,0.38624713,1.4332273,0.4013058,0.38624713,1.4332273,0.4013058
6003005,9,0.38109186,1.3826582,0.44770035,0.3810918,1.3826582,0.44770032
6003005,10,0.39152583,1.3682848,0.3897375,0.39152583,1.3682848,0.3897375
6003005,11,0.3673198,1.3824162,0.23181848,0.36731985,1.3824162,0.23181847
6003005,12,0.37127754,1.2503493,0.13380831,0.37127754,1.2503493,0.13380831
6003005,13,0.36863533,1.1800238,0.20517209,0.36863536,1.1800238,0.20517209
6003005,14,0.33194375,1.0955794,0.09355689,0.33194366,1.0955794,0.09355689
6003005,15,0.31130698,1.0161383,0.09782916,0.31130686,1.0161383,0.09782916
6001889,0,0.3935981,1.7158,0.7412573,0.39359805,1.7158,0.7412572
6001889,1,0.3958838,1.7085426,0.6510674,0.39588377,1.7085426,0.6510674
6001889,2,0.3952578,1.6799985,0.63077873,0.39525783,1.6799985,0.6307787
6001889,3,0.4273169,1.6602421,0.6854676,0.42731693,1.6602421,0.6854676
6001889,4,0.40186062,1.6559613,0.5811589,0.40186077,1.6559613,0.5811589
6001889,5,0.3990679,1.6310778,0.6430584,0.3990679,1.6310778,0.6430584
6001889,6,0.41713065,1.6043569,0.66676706,0.41713056,1.6043568,0.666767
6001889,7,0.420262,1.5830727,0.6565525,0.42026183,1.5830727,0.6565525
6001889,8,0.4368171,1.5958829,0.6528954,0.43681717,1.5958829,0.6528954
6001889,9,0.41033223,1.5274043,0.5195872,0.41033217,1.5274043,0.5195873
6001889,10,0.43779954,1.4810953,0.42884207,0.43779954,1.4810952,0.428842
6001889,11,0.41639078,1.3784474,0.38279518,0.41639084,1.3784475,0.38279516
6001889,12,0.42360878,1.259266,0.269915,0.42360884,1.259266,0.269915
6001889,13,0.39044026,1.2490497,0.29098004,0.3904402,1.2490497,0.29098
6001889,14,0.32356384,1.0542835,0.024142038,0.32356367,1.0542835,0.02414204
6001889,15,0.25332797,1.011547,0.10806142,0.25332803,1.0115471,0.10806142
6002947,0,0.35998967,1.7280524,0.52308464,0.3599897,1.7280523,0.52308464
6002947,1,0.3867052,1.7199311,0.49521023,0.38670504,1.7199311,0.49521023
6002947,2,0.37940374,1.7340691,0.5344664,0.3794037,1.7340691,0.5344664
6002947,3,0.39482003,1.7187532,0.6005837,0.39481995,1.7187532,0.6005837
6002947,4,0.3628371,1.6781516,0.6568636,0.3628371,1.6781517,0.65686345
6002947,5,0.37475416,1.6462117,0.60415334,0.37475425,1.6462117,0.60415334
6002947,6,0.36013338,1.6260066,0.57164335,0.3601334,1.6260066,0.57164335
6002947,7,0.36277866,1.5839434,0.64815706,0.3627786,1.5839434,0.64815706
6002947,8,0.35622585,1.5288646,0.62117684,0.3562257,1.5288646,0.62117684
6002947,9,0.35632893,1.4877774,0.60555285,0.3563288,1.4877774,0.60555285
6002947,10,0.32579073,1.3892787,0.6792616,0.3257907,1.3892787,0.6792617
6002947,11,0.3495343,1.3031553,0.33129746,0.3495344,1.3031553,0.33129746
6002947,12,0.30743253,1.2764502,0.27741045,0.30743244,1.2764502,0.27741045
6002947,13,0.28955162,1.1837044,0.34398437,0.2895515,1.1837044,0.34398437
6000944,0,0.3380753,1.5012093,0.66997373,0.3380754,1.5012093,0.66997373
6000944,1,0.32413143,1.5217655,0.69402075,0.32413152,1.5217655,0.69402075
6000944,2,0.32894838,1.5212796,0.70263326,0.32894823,1.5212796,0.70263326
6000944,3,0.32771084,1.4677705,0.513821,0.3277108,1.4677703,0.513821
6000944,4,0.33820343,1.4394851,0.4899243,0.33820352,1.4394851,0.4899243
6000944,5,0.3394445,1.4449725,0.48910362,0.3394444,1.4449725,0.48910356
6000944,6,0.34584022,1.403116,0.46792358,0.3458402,1.403116,0.46792358
6000944,7,0.35893145,1.4149143,0.4912222,0.35893148,1.4149143,0.49122217
6000944,8,0.3677861,1.3779795,0.38307387,0.3677862,1.3779795,0.38307387
6000944,9,0.35366756,1.3709102,0.42799118,0.35366756,1.3709102,0.42799118
6000944,10,0.35281336,1.2738897,0.26515535,0.3528133,1.2738897,0.26515535
6000944,11,0.385136,1.2283485,0.3266635,0.38513598,1.2283485,0.3266635
6000944,12,0.37505093,1.1698525,0.26529935,0.37505105,1.1698525,0.26529935
6000944,13,0.35856462,1.1143872,0.24711348,0.35856465,1.1143873,0.24711347
6000944,14,0.3240888,0.8902267,0.10833876,0.32408884,0.8902267,0.10833875
6000944,15,0.25504017,0.74507415,0.18251574,0.2550402,0.74507415,0.18251573
6000260,0,0.32670766,1.7964969,0.61646736,0.32670757,1.7964969,0.61646736
6000260,1,0.32148474,1.7918906,0.55230546,0.32148477,1.7918906,0.55230546
6000260,2,0.3411902,1.8178353,0.58389294,0.3411902,1.8178353,0.58389294
6000260,3,0.31231213,1.7808254,0.6253936,0.31231216,1.7808256,0.6253936
6000260,4,0.33177575,1.7689389,0.6882435,0.33177567,1.7689389,0.6882435
6000260,5,0.34503075,1.7658186,0.7029039,0.34503073,1.7658186,0.70290387
6000260,6,0.34784272,1.7356768,0.7242086,0.34784263,1.7356768,0.72420853
6000260,7,0.35070252,1.6922237,0.733028,0.35070246,1.6922237,0.733028
6000260,8,0.34438404,1.6664834,0.7736253,0.3443841,1.6664834,0.7736254
6000260,9,0.36156955,1.6392376,0.73845184,0.36156958,1.6392376,0.73845184
6000260,10,0.38982308,1.5422442,0.48370528,0.38982314,1.5422442,0.48370528
6000260,11,0.4354126,1.4734981,0.4058792,0.43541268,1.4734981,0.40587923
6000260,12,0.39243856,1.4545355,0.38058728,0.3924386,1.4545355,0.38058728
6000260,13,0.42246133,1.3735616,0.45163652,0.42246142,1.3735616,0.45163652
6000260,14,0.39487368,1.2492132,0.37549293,0.39487377,1.2492132,0.37549293
6000260,15,0.32472625,1.0817721,0.36640123,0.32472625,1.0817721,0.3664012
6002934,0,0.3754671,1.7972757,0.6565733,0.3754671,1.7972757,0.6565733
6002934,1,0.34259066,1.7221249,0.65074754,0.3425906,1.7221249,0.65074754
6002934,2,0.336226,1.6783589,0.62298626,0.33622602,1.678359,0.6229863
6002934,3,0.37196517,1.6978397,0.6238673,0.3719651,1.6978397,0.6238672
6002934,4,0.37895054,1.7175696,0.7290374,0.37895057,1.7175696,0.7290374
6002934,5,0.35408062,1.6562104,0.77401996,0.35408062,1.6562104,0.77401996
6002934,6,0.40234166,1.6853919,0.7411667,0.4023417,1.6853918,0.7411667
6002934,7,0.39091894,1.6126163,0.76016843,0.39091888,1.6126163,0.76016843
6002934,8,0.37022924,1.5612793,0.70885336,0.37022924,1.5612792,0.70885336
6002934,9,0.34822416,1.4969968,0.764147,0.34822413,1.4969968,0.764147
6002934,10,0.3684968,1.4827654,0.70517015,0.36849687,1.4827653,0.70517015
6002934,11,0.39164698,1.4549687,0.58615196,0.3916468,1.4549687,0.58615196
6002934,12,0.4099841,1.3454293,0.35301462,0.40998423,1.3454294,0.35301462
6002934,13,0.36732587,1.2499633,0.31376207,0.36732587,1.2499633,0.31376207
6002934,14,0.3244289,1.1706318,0.18887687,0.32442895,1.1706319,0.18887687
6002934,15,0.2933985,1.0392764,0.072810575,0.2933985,1.0392764,0.072810575
6002496,0,0.34429872,1.7438294,0.59623766,0.3442987,1.7438294,0.59623766
6002496,1,0.3839699,1.7898252,0.60442686,0.3839699,1.7898254,0.6044269
6002496,2,0.3469448,1.7413226,0.6223223,0.34694484,1.7413225,0.62232226
6002496,3,0.35946807,1.7297865,0.61596537,0.3594681,1.7297865,0.61596537
6002496,4,0.380442,1.7185166,0.63759816,0.38044205,1.7185166,0.63759816
6002496,5,0.371082,1.721503,0.7587586,0.37108198,1.721503,0.75875854
6002496,6,0.37409058,1.6956995,0.63597596,0.37409052,1.6956995,0.63597596
6002496,7,0.36573702,1.6822145,0.7452134,0.3657371,1.6822145,0.7452134
6002496,8,0.36045825,1.6294136,0.67175555,0.36045814,1.6294136,0.67175555
6002496,9,0.354972,1.6034906,0.60366535,0.3549721,1.6034906,0.60366535
6002496,10,0.35730344,1.5478367,0.6437954,0.35730344,1.5478368,0.6437954
6002496,11,0.34440926,1.5036237,0.50563824,0.34440923,1.5036237,0.5056383
6002496,12,0.3579646,1.4125288,0.42028344,0.35796452,1.4125288,0.42028344
6002496,13,0.3535886,1.3229599,0.2522709,0.35358846,1.3229599,0.25227094
6002496,14,0.34299457,1.2930753,0.2094435,0.3429944,1.2930753,0.2094435
6002496,15,0.28611922,1.0673618,0.09247306,0.28611916,1.0673618,0.09247307
6001479,0,0.32477322,1.6447604,0.60302055,0.32477316,1.6447604,0.60302055
6001479,1,0.3252553,1.6203549,0.6056782,0.32525542,1.6203549,0.60567814
6001479,2,0.3405815,1.623029,0.70087475,0.34058157,1.623029,0.70087475
6001479,3,0.3313408,1.5907155,0.65614545,0.33134085,1.5907155,0.65614545
6001479,4,0.32070458,1.597134,0.6274152,0.3207046,1.597134,0.62741524
6001479,5,0.35446295,1.6008177,0.56739247,0.35446307,1.6008177,0.56739247
6001479,6,0.34662768,1.5466425,0.5145615,0.3466277,1.5466425,0.51456153
6001479,7,0.36443993,1.517268,0.3582182,0.36444,1.5172678,0.3582182
6001479,8,0.34145528,1.5074948,0.3932805,0.34145513,1.5074947,0.3932805
6001479,9,0.3560439,1.4363632,0.3254745,0.35604402,1.4363632,0.3254745
6001479,10,0.36620468,1.3845022,0.26415753,0.36620468,1.3845022,0.26415753
6001479,11,0.35271555,1.3098227,0.2690493,0.3527156,1.3098227,0.2690493
6001479,12,0.3250814,1.2276605,0.07816347,0.32508132,1.2276605,0.07816346
6001479,13,0.29790637,1.1803553,0.09080006,0.2979064,1.1803553,0.09080006
6001479,14,0.27591875,1.0456473,0.12336981,0.27591875,1.0456473,0.12336981
6001479,15,0.19550768,0.7449151,0.12284817,0.19550756,0.7449151,0.12284817
6002964,0,0.31518617,1.5724664,0.64269394,0.3151861,1.5724664,0.6426939
6002964,1,0.29609004,1.56379,0.6411716,0.29608998,1.5637901,0.6411715
6002964,2,0.31021833,1.5515567,0.6309009,0.31021854,1.5515567,0.63090086
6002964,3,0.32929575,1.5532954,0.6310062,0.32929578,1.5532954,0.6310062
6002964,4,0.30467296,1.5003314,0.58878446,0.30467296,1.5003314,0.58878446
6002964,5,0.29185632,1.458885,0.5568292,0.2918565,1.458885,0.5568292
6002964,6,0.30069873,1.4546026,0.61208653,0.30069888,1.4546027,0.61208653
6002964,7,0.2926564,1.3715405,0.4953643,0.2926563,1.3715405,0.4953643
6002964,8,0.28693187,1.3375324,0.4156388,0.28693202,1.3375323,0.4156388
6002964,9,0.28827336,1.3020699,0.36008713,0.28827333,1.3020699,0.3600871
6002964,10,0.29083294,1.2534795,0.25074065,0.29083297,1.2534795,0.25074065
6002964,11,0.27886012,1.1953275,0.37017214,0.27886015,1.1953275,0.37017214
6002964,12,0.22438358,1.0930569,0.20022476,0.22438349,1.0930569,0.20022476
6002964,13,0.20193397,1.0209757,0.026631508,0.20193389,1.0209757,0.026631504
6002964,14,0.1795972,0.9148971,0.24757427,0.17959714,0.9148971,0.24757427
6002964,15,0.17788121,0.7920759,0.0857781,0.17788121,0.7920758,0.0857781
6000526,0,0.32974848,1.7948858,0.5489725,0.32974845,1.7948859,0.5489725
6000526,1,0.36110052,1.8114766,0.5853786,0.36110055,1.8114766,0.5853786
6000526,2,0.34859422,1.8227444,0.5186222,0.34859422,1.8227444,0.5186222
6000526,3,0.34659323,1.8257107,0.48929766,0.3465934,1.8257108,0.48929766
6000526,4,0.3763218,1.8602417,0.4642836,0.37632173,1.8602417,0.46428353
6000526,5,0.35843372,1.8385017,0.5267609,0.35843372,1.8385016,0.5267609
6000526,6,0.3666799,1.8422977,0.6260891,0.3666799,1.8422977,0.6260891
6000526,7,0.3531946,1.8182483,0.6537819,0.35319456,1.8182483,0.65378183
6000526,8,0.35207048,1.8116044,0.6800426,0.35207042,1.8116044,0.6800426
6000526,9,0.34208003,1.7769895,0.66714823,0.34208015,1.7769895,0.66714823
6000526,10,0.37377253,1.7422559,0.6009315,0.37377244,1.7422559,0.6009315
6000526,11,0.34527218,1.6756785,0.54495394,0.34527224,1.6756785,0.54495394
6000526,12,0.35970384,1.6069927,0.45077208,0.35970387,1.6069927,0.45077208
6000526,13,0.32760307,1.5252081,0.31158644,0.32760304,1.5252081,0.31158644
6000526,14,0.29961506,1.4379139,0.2702015,0.2996151,1.4379139,0.2702015
6000526,15,0.26482683,1.3211461,0.01750993,0.2648269,1.3211461,0.017509937
6002960,0,0.39199844,1.7314546,0.50645435,0.3919984,1.7314546,0.50645435
6002960,1,0.35934776,1.7283822,0.44274956,0.3593477,1.7283822,0.44274956
6002960,2,0.36638504,1.719145,0.38181597,0.36638507,1.719145,0.38181597
6002960,3,0.36823022,1.6977986,0.51469386,0.36823004,1.6977987,0.51469386
6002960,4,0.4002292,1.6984153,0.600425,0.4002292,1.6984153,0.600425
6002960,5,0.38030672,1.6772091,0.7477577,0.38030663,1.6772091,0.7477577
6002960,6,0.3620062,1.6594365,0.74808216,0.3620062,1.6594366,0.74808204
6002960,7,0.39752287,1.6679418,0.7064601,0.39752293,1.6679418,0.7064601
6002960,8,0.4245097,1.6336392,0.6221356,0.42450985,1.6336393,0.6221356
6002960,9,0.39355463,1.6028494,0.5954647,0.39355463,1.6028494,0.59546477
6002960,10,0.39186224,1.551765,0.5050645,0.3918621,1.5517651,0.5050645
6002960,11,0.40009168,1.5008905,0.347497,0.40009162,1.5008905,0.347497
6002960,12,0.35192633,1.4246044,0.23124927,0.3519264,1.4246044,0.23124926
6002960,13,0.32783753,1.3623083,0.26638818,0.32783762,1.3623083,0.26638818
6002960,14,0.29158148,1.2483251,0.22687206,0.29158142,1.2483251,0.22687206
6002960,15,0.2721569,1.1245813,0.34408373,0.27215677,1.1245813,0.34408373
6001397,0,0.38578817,1.6204467,0.63604474,0.38578823,1.6204468,0.6360446
6001397,1,0.37741965,1.6623008,0.6168022,0.3774195,1.6623011,0.6168022
6001397,2,0.37606767,1.6339283,0.6164483,0.37606767,1.6339283,0.6164483
6001397,3,0.39058813,1.676377,0.51450074,0.39058822,1.676377,0.51450074
6001397,4,0.40725467,1.661805,0.46902025,0.4072547,1.661805,0.46902025
6001397,5,0.40001792,1.6496625,0.5302043,0.40001807,1.6496625,0.5302043
6001397,6,0.38112703,1.6270196,0.6411457,0.38112697,1.6270196,0.64114565
6001397,7,0.37761298,1.6222378,0.64366186,0.3776129,1.6222377,0.64366186
6001397,8,0.3608115,1.5733907,0.7638792,0.36081153,1.5733907,0.7638792
6001397,9,0.3522015,1.4751425,0.6267822,0.35220158,1.4751425,0.6267822
6001397,10,0.34263396,1.5022318,0.55399513,0.34263393,1.5022318,0.55399513
6001397,11,0.33679447,1.4200602,0.53399324,0.33679447,1.4200602,0.53399324
6001397,12,0.3395506,1.3562335,0.39419144,0.33955055,1.3562334,0.39419144
6001397,13,0.3210396,1.3225131,0.4056713,0.3210397,1.3225133,0.40567124
6001397,14,0.2888186,1.2389417,0.29466859,0.2888186,1.2389417,0.2946686
6001397,15,0.25293115,1.0084974,0.35867035,0.25293133,1.0084974,0.35867035
6000887,0,0.33437273,1.8539245,0.51020336,0.3343727,1.8539245,0.5102034
6000887,1,0.3628211,1.8875209,0.4586856,0.36282122,1.8875208,0.45868564
6000887,2,0.34920034,1.8720834,0.41285247,0.34920034,1.8720834,0.41285247
6000887,3,0.34759855,1.9027789,0.61209667,0.3475984,1.9027786,0.61209667
6000887,4,0.36033952,1.855221,0.9120755,0.36033946,1.855221,0.91207546
6000887,5,0.3921824,1.872394,0.9798211,0.39218238,1.8723938,0.9798211
6000887,6,0.3480719,1.8458183,0.87685084,0.34807187,1.8458182,0.87685084
6000887,7,0.41362202,1.7871221,0.8726828,0.41362202,1.7871222,0.8726828
6000887,8,0.35381362,1.7320459,0.76791346,0.35381368,1.7320459,0.7679134
6000887,9,0.38029364,1.6862144,0.71206737,0.3802937,1.6862144,0.71206737
6000887,10,0.43680403,1.6500885,0.7112432,0.436804,1.6500885,0.71124315
6000887,11,0.39387923,1.5427701,0.5303698,0.39387926,1.5427701,0.53036976
6000887,12,0.3533944,1.5239625,0.6793293,0.35339448,1.5239623,0.6793293
6000887,13,0.4071799,1.3872285,0.5505167,0.40717992,1.3872285,0.5505167
6000887,14,0.33919117,1.1464462,0.24147075,0.3391911,1.1464463,0.24147075
6000887,15,0.2711384,0.8499488,0.20058183,0.2711384,0.8499489,0.20058183
6002474,0,0.3633342,1.6826825,0.6283594,0.36333406,1.6826825,0.6283594
6002474,1,0.3472517,1.7095578,0.6954446,0.34725177,1.7095578,0.69544464
6002474,2,0.3682014,1.7026956,0.6554995,0.36820152,1.7026956,0.6554995
6002474,3,0.36222672,1.686902,0.689642,0.36222646,1.686902,0.689642
6002474,4,0.36103472,1.67278,0.6057757,0.36103475,1.67278,0.6057757
6002474,5,0.38686717,1.655963,0.7276684,0.38686714,1.655963,0.7276684
6002474,6,0.36182374,1.6304315,0.7006396,0.3618238,1.6304315,0.7006396
6002474,7,0.3642501,1.6129613,0.7548135,0.36425018,1.6129613,0.75481355
6002474,8,0.3854839,1.5934259,0.5587779,0.38548386,1.593426,0.5587779
6002474,9,0.36649647,1.5852273,0.59789294,0.36649635,1.5852274,0.5978929
6002474,10,0.37169996,1.5184112,0.37193412,0.3716999,1.5184112,0.37193412
6002474,11,0.3812945,1.476553,0.4708858,0.38129464,1.476553,0.4708858
6002474,12,0.3776622,1.2946627,0.2879341,0.37766227,1.2946627,0.28793406
6002474,13,0.34004432,1.3133469,0.33397618,0.34004432,1.3133469,0.33397618
6002474,14,0.30381092,1.2260442,0.22463074,0.30381092,1.2260442,0.22463074
6002474,15,0.24129726,1.0407898,0.32893342,0.24129744,1.0407898,0.32893342
6000551,0,0.366553,1.8367112,0.3761511,0.36655304,1.8367112,0.37615108
6000551,1,0.36796182,1.8303499,0.43147743,0.36796176,1.8303499,0.43147743
6000551,2,0.38885406,1.8467711,0.32629764,0.3888541,1.8467711,0.32629764
6000551,3,0.4165687,1.826636,0.30803877,0.41656876,1.8266361,0.30803877
6000551,4,0.41417506,1.8204975,0.34887695,0.414175,1.8204975,0.34887695
6000551,5,0.3949697,1.809345,0.42317277,0.39496964,1.809345,0.42317277
6000551,6,0.38918123,1.7713742,0.67111504,0.38918117,1.7713742,0.67111504
6000551,7,0.38214618,1.7535565,0.8139453,0.38214624,1.7535567,0.8139453
6000551,8,0.43367124,1.7069104,0.90574634,0.43367127,1.7069104,0.9057464
6000551,9,0.38424528,1.6769125,0.72982115,0.38424516,1.6769125,0.72982115
6000551,10,0.37608087,1.6151044,0.6214907,0.3760808,1.6151044,0.6214907
6000551,11,0.35572,1.493649,0.52406764,0.35572004,1.493649,0.52406764
6000551,12,0.3655434,1.4049113,0.517187,0.36554343,1.4049113,0.51718694
6000551,13,0.34340248,1.3558193,0.43156767,0.34340242,1.3558195,0.43156767
6000551,14,0.30516618,1.2525764,0.18573491,0.3051661,1.2525764,0.1857349
6000551,15,0.22543931,1.0600151,0.4643191,0.22543922,1.0600152,0.4643191
6001402,0,0.28997928,1.6087794,0.7175076,0.28997916,1.6087794,0.7175076
6001402,1,0.29255015,1.60566,0.58237505,0.29255033,1.60566,0.58237505
6001402,2,0.29100618,1.5875986,0.59528273,0.29100633,1.5875986,0.59528273
6001402,3,0.31019452,1.5568618,0.67570084,0.31019455,1.5568619,0.6757008
6001402,4,0.28071037,1.5581276,0.5797307,0.28071034,1.5581276,0.5797307
6001402,5,0.2872844,1.5411489,0.59988445,0.2872843,1.5411489,0.59988445
6001402,6,0.3077357,1.5059013,0.60910463,0.30773565,1.5059013,0.60910463
6001402,7,0.31256798,1.4652988,0.49812388,0.31256792,1.4652988,0.49812388
6001402,8,0.3294939,1.496216,0.5441985,0.329494,1.496216,0.5441985
6001402,9,0.30164927,1.4005036,0.42580414,0.30164945,1.4005036,0.42580417
6001402,10,0.3340342,1.3585589,0.35833758,0.3340343,1.358559,0.35833758
6001402,11,0.31723297,1.208271,0.2770031,0.31723306,1.208271,0.2770031
6001402,12,0.25497505,1.128927,0.33510032,0.25497514,1.128927,0.33510032
6001402,13,0.23446336,0.97858214,0.21652347,0.23446324,0.97858214,0.21652347
6001402,14,0.18702999,0.71538615,0.05692691,0.18703008,0.71538615,0.056926906
6001402,15,0.15258381,0.5146865,0.21992566,0.15258369,0.5146865,0.21992566
6000590,0,0.40736273,1.8799717,0.37068495,0.4073627,1.8799717,0.37068495
6000590,1,0.35393268,1.8417261,0.33607826,0.35393262,1.8417261,0.3360783
6000590,2,0.36980155,1.8604281,0.46134883,0.36980158,1.8604282,0.46134883
6000590,3,0.36390316,1.8521712,0.5112952,0.36390322,1.8521712,0.5112952
6000590,4,0.3794697,1.840169,0.54490465,0.37946987,1.840169,0.54490465
6000590,5,0.389943,1.8285154,0.6068375,0.38994294,1.8285153,0.6068375
6000590,6,0.4007533,1.8076824,0.5943949,0.40075326,1.8076824,0.5943949
6000590,7,0.422883,1.7497056,0.60317314,0.42288294,1.7497056,0.6031732
6000590,8,0.39333013,1.7037792,0.58946794,0.39333007,1.7037792,0.58946794
6000590,9,0.4179301,1.6723071,0.4887963,0.4179301,1.6723073,0.4887963
6000590,10,0.44517577,1.5701241,0.3279788,0.4451758,1.5701241,0.3279788
