Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6002046,0,0.43718454,1.6825081,0.3210862,0.4371846,1.6825081,0.32108617
6002046,1,0.41288987,1.7226475,0.36344674,0.41288984,1.7226475,0.3634467
6002046,2,0.41095498,1.6858653,0.3728658,0.41095507,1.6858653,0.3728658
6002046,3,0.4265944,1.6440741,0.34502608,0.42659435,1.6440741,0.34502608
6002046,4,0.4358173,1.6154077,0.372535,0.4358174,1.6154077,0.37253493
6002046,5,0.42634243,1.6064272,0.40856,0.4263424,1.6064271,0.40856004
6002046,6,0.45726842,1.5756476,0.40661955,0.4572684,1.5756476,0.40661955
6002046,7,0.4965972,1.5933564,0.44854867,0.49659723,1.5933564,0.44854867
6002046,8,0.48737866,1.5410863,0.3252639,0.48737872,1.5410863,0.3252639
6002046,9,0.5061338,1.528546,0.45966768,0.506134,1.528546,0.45966774
6002046,10,0.51394856,1.5258765,0.51967156,0.51394856,1.5258765,0.5196717
6002046,11,0.5175499,1.439879,0.45217645,0.51754993,1.439879,0.45217645
6002046,12,0.52577263,1.3691847,0.42991984,0.52577263,1.3691847,0.4299199
6002046,13,0.5450609,1.3752356,0.36658686,0.5450609,1.3752356,0.36658686
6002046,14,0.61049473,1.2672004,0.22580025,0.6104947,1.2672004,0.22580025
6002046,15,0.51242477,1.158803,0.12476535,0.51242477,1.158803,0.12476535
6001645,0,0.40580285,1.6449493,0.4096148,0.40580267,1.6449493,0.4096148
6001645,1,0.40569758,1.6092696,0.4370584,0.4056977,1.6092696,0.4370584
6001645,2,0.4043223,1.5962396,0.4460904,0.4043222,1.5962396,0.44609043
6001645,3,0.42757416,1.5969043,0.42034984,0.42757437,1.5969043,0.42034984
6001645,4,0.41879067,1.5388358,0.516912,0.41879082,1.5388358,0.516912
6001645,5,0.45824167,1.5632181,0.5374459,0.45824167,1.5632184,0.5374459
6001645,6,0.45825723,1.542808,0.5543313,0.45825738,1.542808,0.55433136
6001645,7,0.44365957,1.4731704,0.55390775,0.44365954,1.4731704,0.55390775
6001645,8,0.47099492,1.5021516,0.53858256,0.47099498,1.5021517,0.5385826
6001645,9,0.48262867,1.4839315,0.35529786,0.48262867,1.4839315,0.35529786
6001645,10,0.5207733,1.4435586,0.2559559,0.52077335,1.4435586,0.2559559
6001645,11,0.51349944,1.3520203,0.306019,0.51349944,1.3520203,0.306019
6001645,12,0.54132885,1.2859876,0.17643708,0.5413288,1.2859876,0.17643708
6001645,13,0.5450635,1.274184,0.23208466,0.5450635,1.274184,0.23208466
6001645,14,0.5305205,1.084797,0.18207642,0.53052044,1.084797,0.18207642
6001645,15,0.42130247,0.96415293,0.12831968,0.42130247,0.9641529,0.12831968
6002731,0,0.3076691,1.6152012,0.5854819,0.307669,1.6152012,0.5854819
6002731,1,0.3061076,1.6530665,0.5715325,0.30610767,1.6530666,0.5715325
6002731,2,0.28776884,1.626505,0.6123386,0.2877687,1.626505,0.61233866
6002731,3,0.29950374,1.6656715,0.64592135,0.2995038,1.6656715,0.64592135
6002731,4,0.33020264,1.6754401,0.61560094,0.33020267,1.6754401,0.61560094
6002731,5,0.31818834,1.633249,0.6128435,0.31818828,1.633249,0.61284345
6002731,6,0.3399718,1.6102378,0.69381696,0.33997166,1.6102378,0.693817
6002731,7,0.34069392,1.596386,0.6742561,0.34069386,1.596386,0.6742561
6002731,8,0.34494933,1.6460536,0.69564533,0.34494933,1.6460536,0.69564533
6002731,9,0.35602674,1.5907103,0.70643723,0.35602674,1.5907104,0.7064373
6002731,10,0.3880952,1.5473485,0.70937955,0.38809508,1.5473485,0.70937955
6002731,11,0.3776144,1.4992454,0.5253721,0.37761453,1.4992454,0.5253721
6002731,12,0.3742711,1.3470851,0.570367,0.3742711,1.3470851,0.570367
6002731,13,0.3509629,1.2357363,0.49417448,0.35096297,1.2357361,0.49417448
6002731,14,0.34954256,1.2981435,0.5554455,0.34954247,1.2981435,0.5554455
6002731,15,0.25380376,0.91445833,0.4341654,0.2538038,0.91445833,0.4341654
6002122,0,0.3984878,1.5843806,0.33724368,0.39848801,1.5843804,0.33724368
6002122,1,0.40602636,1.6101129,0.2986247,0.4060264,1.6101129,0.2986247
6002122,2,0.41775796,1.6124616,0.32448432,0.4177579,1.6124616,0.32448432
6002122,3,0.48244986,1.6208031,0.37675494,0.4824499,1.6208034,0.37675494
6002122,4,0.42464682,1.567508,0.39394814,0.4246469,1.567508,0.39394814
6002122,5,0.4470601,1.5450246,0.42151743,0.44706005,1.5450246,0.42151743
6002122,6,0.47047564,1.5389926,0.44971055,0.4704756,1.5389926,0.4497105
6002122,7,0.48197752,1.464734,0.48842692,0.48197752,1.4647338,0.48842692
6002122,8,0.50395334,1.440196,0.44209397,0.50395334,1.4401962,0.44209397
6002122,9,0.516803,1.4079047,0.2961407,0.516803,1.4079047,0.29614073
6002122,10,0.54178107,1.400108,0.42228073,0.5417811,1.4001079,0.42228073
6002122,11,0.5475851,1.3041618,0.47095048,0.54758507,1.3041618,0.47095048
6002122,12,0.55128634,1.2489469,0.54092056,0.55128634,1.2489469,0.5409205
6002122,13,0.51436126,1.0407845,0.380324,0.5143614,1.0407845,0.380324
6002122,14,0.4669571,1.0875158,0.38383868,0.46695706,1.0875158,0.3838387
6002122,15,0.31835735,0.762295,0.24519767,0.31835747,0.76229507,0.24519767
2080383,0,0.4343084,1.7444768,0.30332455,0.4343084,1.7444768,0.30332455
2080383,1,0.44832212,1.7537344,0.29829937,0.44832206,1.7537344,0.29829937
2080383,2,0.42701182,1.7350807,0.31644893,0.42701197,1.7350807,0.31644893
2080383,3,0.43250585,1.7091081,0.33918494,0.43250582,1.7091079,0.3391849
2080383,4,0.44099742,1.7263393,0.36465245,0.4409975,1.7263393,0.36465237
2080383,5,0.46256763,1.6877518,0.39641312,0.46256775,1.6877518,0.39641312
2080383,6,0.45914382,1.6660894,0.40208328,0.45914388,1.6660894,0.40208322
2080383,7,0.51179254,1.611088,0.37680596,0.5117926,1.611088,0.37680593
2080383,8,0.4947833,1.6239088,0.41763526,0.49478346,1.6239086,0.4176352
2080383,9,0.49765283,1.5660262,0.4401794,0.4976527,1.5660262,0.4401794
2080383,10,0.5107556,1.5473716,0.3952433,0.5107556,1.5473716,0.3952433
2080383,11,0.51423836,1.5085363,0.36102074,0.51423836,1.5085362,0.36102074
2080383,12,0.56777626,1.3558828,0.42868865,0.5677763,1.3558829,0.42868865
2080383,13,0.5074003,1.1962049,0.44494206,0.50740016,1.196205,0.44494206
2080383,14,0.39405015,1.0965054,0.4054847,0.39405018,1.0965054,0.40548468
2080383,15,0.1778221,0.6472914,0.071772285,0.17782192,0.6472914,0.071772285
6000774,0,0.4159586,1.6210942,0.3956847,0.4159587,1.6210942,0.39568472
6000774,1,0.41472027,1.6133778,0.36936986,0.41472045,1.6133778,0.36936986
6000774,2,0.43776375,1.5889521,0.3773312,0.43776375,1.5889521,0.3773312
6000774,3,0.43323874,1.5617932,0.42650688,0.4332387,1.5617932,0.42650685
6000774,4,0.42098528,1.515672,0.43298593,0.42098534,1.515672,0.43298596
6000774,5,0.42971426,1.5238775,0.49993768,0.42971432,1.5238776,0.49993768
6000774,6,0.4414651,1.5157362,0.3932169,0.4414651,1.5157361,0.3932169
6000774,7,0.4609422,1.4588414,0.47453028,0.46094215,1.4588414,0.47453028
6000774,8,0.4693158,1.4656637,0.34792525,0.46931586,1.4656637,0.34792525
6000774,9,0.4714782,1.4226136,0.2953426,0.47147807,1.4226135,0.29534262
6000774,10,0.46781605,1.388166,0.3585682,0.46781597,1.388166,0.3585682
6000774,11,0.45488533,1.3711147,0.29292357,0.45488536,1.3711145,0.29292357
6000774,12,0.45515287,1.286333,0.2170339,0.45515275,1.2863331,0.2170339
6000774,13,0.43685305,1.0772684,0.24383444,0.43685302,1.0772684,0.24383444
6000774,14,0.347023,0.97467315,0.052487317,0.3470229,0.97467315,0.05248731
6000774,15,0.24172492,0.70889175,0.18015212,0.2417248,0.7088917,0.18015212
2120069,0,0.48131567,1.6943865,0.33952978,0.48131567,1.6943866,0.33952975
2120069,1,0.41991884,1.6031461,0.33849764,0.41991872,1.6031461,0.33849764
2120069,2,0.44145924,1.5679431,0.34369314,0.44145933,1.5679431,0.34369314
2120069,3,0.4547001,1.598387,0.34208316,0.45470026,1.598387,0.34208316
2120069,4,0.47220773,1.629477,0.37293124,0.47220767,1.629477,0.37293124
2120069,5,0.48350346,1.5704467,0.36486727,0.48350352,1.5704468,0.36486727
2120069,6,0.5257208,1.5981374,0.2748094,0.5257208,1.5981374,0.27480942
2120069,7,0.5289052,1.5238023,0.30514723,0.5289052,1.5238023,0.30514723
2120069,8,0.5067891,1.5160933,0.29861075,0.5067892,1.5160933,0.29861075
2120069,9,0.52152586,1.4645219,0.30273813,0.5215259,1.4645219,0.30273813
2120069,10,0.57011324,1.489568,0.355959,0.57011336,1.489568,0.355959
2120069,11,0.6022151,1.4194251,0.2730115,0.602215,1.4194251,0.2730115
2120069,12,0.6118964,1.3780241,0.26169336,0.6118964,1.3780241,0.26169336
2120069,13,0.6069897,1.2737385,0.282221,0.6069896,1.2737385,0.282221
2120069,14,0.57205915,1.14429,0.18708904,0.57205915,1.14429,0.18708904
2120069,15,0.46888146,1.0131834,0.060957085,0.46888143,1.0131834,0.060957085
6002392,0,0.40535447,1.6438552,0.29340607,0.40535438,1.6438552,0.29340613
6002392,1,0.4133551,1.7138151,0.32180738,0.41335517,1.7138151,0.32180735
6002392,2,0.41659325,1.6312559,0.35100543,0.41659313,1.6312559,0.35100543
6002392,3,0.4316119,1.6594665,0.45378673,0.43161187,1.6594665,0.4537867
6002392,4,0.4353573,1.6320634,0.4782235,0.43535727,1.6320635,0.4782235
6002392,5,0.43112916,1.6170498,0.50511914,0.431129,1.6170498,0.50511914
6002392,6,0.41954327,1.5707583,0.49835134,0.4195431,1.5707585,0.49835134
6002392,7,0.45168102,1.4980923,0.5351931,0.45168093,1.4980923,0.5351931
6002392,8,0.44919783,1.4176478,0.511516,0.44919774,1.4176478,0.511516
6002392,9,0.45229676,1.3825595,0.40908277,0.4522967,1.3825594,0.40908277
6002392,10,0.4698777,1.3006773,0.34062865,0.4698777,1.3006773,0.34062868
6002392,11,0.45763063,1.339618,0.4062851,0.45763075,1.339618,0.4062851
6002392,12,0.4670913,1.1752369,0.39080462,0.4670913,1.1752369,0.39080462
6002392,13,0.42377895,1.0970078,0.50336313,0.42377895,1.0970078,0.50336313
6002392,14,0.35126805,0.8572384,0.16941169,0.35126814,0.8572384,0.16941169
6002392,15,0.21773712,0.6167054,0.23618609,0.21773723,0.6167054,0.23618609
6001250,0,0.5008996,1.6694407,0.2116773,0.5008996,1.6694407,0.21167728
6001250,1,0.49059042,1.6761854,0.19024535,0.4905905,1.6761854,0.19024535
6001250,2,0.47497854,1.6685331,0.16647485,0.47497857,1.6685331,0.16647486
6001250,3,0.50301695,1.66853,0.28840023,0.5030169,1.66853,0.2884002
6001250,4,0.50096,1.6638179,0.33733284,0.50096005,1.6638179,0.3373328
6001250,5,0.4874597,1.6067691,0.35734728,0.4874598,1.6067692,0.35734728
6001250,6,0.52352613,1.6114187,0.37365302,0.5235262,1.6114187,0.37365305
6001250,7,0.51140875,1.5359638,0.35157233,0.5114088,1.5359638,0.35157233
6001250,8,0.5403776,1.5218,0.28600812,0.54037756,1.5218,0.2860081
6001250,9,0.5543739,1.517798,0.3555742,0.5543739,1.517798,0.35557416
6001250,10,0.5451934,1.4335737,0.30081236,0.54519343,1.4335737,0.30081236
6001250,11,0.5295288,1.3276513,0.37134778,0.5295288,1.3276513,0.37134778
6001250,12,0.49810314,1.2031286,0.3312066,0.49810302,1.2031286,0.33120656
6001250,13,0.46774814,1.1541176,0.19842526,0.46774817,1.1541176,0.19842526
6001250,14,0.37707248,1.0660313,0.28741133,0.37707245,1.0660313,0.2874113
6001250,15,0.32372022,0.8948765,0.17800668,0.32372013,0.8948765,0.17800668
2070034,0,0.42722666,1.6501539,0.2805826,0.42722663,1.6501539,0.2805826
2070034,1,0.42730206,1.6711488,0.26051262,0.42730218,1.6711488,0.26051262
2070034,2,0.44721505,1.6736826,0.29574847,0.44721514,1.6736825,0.2957485
2070034,3,0.45455512,1.6215773,0.27640653,0.4545551,1.6215771,0.2764065
2070034,4,0.4758719,1.633776,0.2916541,0.47587198,1.6337761,0.29165405
2070034,5,0.47512046,1.5978451,0.32381207,0.47512043,1.5978451,0.323812
2070034,6,0.4800644,1.6043936,0.34466603,0.48006436,1.6043937,0.34466606
2070034,7,0.48967963,1.5915647,0.35601324,0.48967957,1.5915647,0.3560132
2070034,8,0.49585843,1.5551673,0.2738241,0.49585855,1.5551673,0.2738241
2070034,9,0.50289553,1.5129648,0.29717153,0.5028955,1.5129647,0.29717153
2070034,10,0.50529087,1.5163121,0.36322862,0.50529075,1.5163121,0.36322862
2070034,11,0.5127325,1.4410064,0.2604832,0.51273257,1.4410064,0.2604832
2070034,12,0.5301322,1.3607237,0.3573466,0.53013223,1.3607236,0.35734656
2070034,13,0.4969567,1.2758613,0.46938884,0.49695674,1.2758613,0.4693888
2070034,14,0.50262153,1.2092377,0.33109367,0.50262153,1.2092377,0.33109367
2070034,15,0.48133597,0.981676,0.21418452,0.48133603,0.9816761,0.21418452
6002229,0,0.4592331,1.6668063,0.3553452,0.45923313,1.6668063,0.3553452
6002229,1,0.4394109,1.7093705,0.32393098,0.43941095,1.7093704,0.32393098
6002229,2,0.44193664,1.6693339,0.31936476,0.44193664,1.6693339,0.31936476
6002229,3,0.42791784,1.7056887,0.3131583,0.4279178,1.7056887,0.3131583
6002229,4,0.46558562,1.6918814,0.34712356,0.46558562,1.6918814,0.3471236
6002229,5,0.4363611,1.6410229,0.38370836,0.43636113,1.6410229,0.38370836
6002229,6,0.45534632,1.629173,0.39543396,0.45534638,1.629173,0.39543396
6002229,7,0.48212305,1.6022952,0.4081896,0.48212302,1.6022952,0.4081896
6002229,8,0.50229114,1.5592455,0.44716415,0.5022912,1.5592456,0.44716418
6002229,9,0.5101838,1.5016779,0.44189245,0.5101837,1.5016779,0.44189245
6002229,10,0.5137656,1.4975373,0.4311189,0.51376563,1.4975374,0.4311189
6002229,11,0.49413735,1.4260368,0.4057793,0.4941372,1.4260368,0.40577936
6002229,12,0.4922588,1.3454914,0.29484034,0.49225882,1.3454914,0.29484028
6002229,13,0.47226351,1.2559481,0.33452767,0.47226354,1.255948,0.33452767
6002229,14,0.4276068,1.172503,0.22941422,0.42760682,1.1725031,0.22941425
6002229,15,0.33898425,0.9891877,0.35929638,0.33898425,0.9891877,0.35929638
2080062,0,0.3507079,1.6424675,0.4054521,0.350708,1.6424675,0.4054521
2080062,1,0.3534084,1.67179,0.3978126,0.35340837,1.67179,0.3978126
2080062,2,0.35565853,1.6590335,0.4575558,0.3556585,1.6590335,0.4575558
2080062,3,0.36927986,1.6094282,0.44541824,0.36927986,1.6094282,0.44541824
2080062,4,0.39617845,1.616277,0.4072355,0.3961785,1.616277,0.4072355
2080062,5,0.42194685,1.5866203,0.4134221,0.42194667,1.5866203,0.4134221
2080062,6,0.4339478,1.5865916,0.4160568,0.43394792,1.5865916,0.4160568
2080062,7,0.44171068,1.581837,0.46180725,0.44171065,1.5818369,0.46180725
2080062,8,0.4518935,1.5166836,0.32382816,0.45189345,1.5166836,0.32382816
2080062,9,0.4573217,1.4600365,0.4259379,0.4573218,1.4600365,0.4259379
2080062,10,0.4780088,1.4308109,0.33044162,0.47800875,1.4308109,0.33044162
2080062,11,0.47757205,1.3441362,0.33469385,0.477572,1.3441362,0.33469385
2080062,12,0.4682299,1.2528213,0.32033437,0.46822998,1.2528213,0.32033435
2080062,13,0.44383466,1.0026561,0.30211708,0.44383463,1.0026562,0.3021171
2080062,14,0.37271363,0.8972597,0.27791572,0.3727136,0.8972596,0.27791572
2080062,15,0.19711527,0.55476147,0.1316976,0.19711536,0.55476147,0.1316976
6002396,0,0.4337587,1.6923332,0.27352327,0.43375877,1.6923332,0.27352327
6002396,1,0.45263708,1.7030771,0.26847562,0.45263717,1.7030772,0.26847562
6002396,2,0.45596105,1.7018306,0.28327662,0.45596123,1.7018304,0.28327662
6002396,3,0.4888592,1.7094166,0.33205354,0.48885918,1.7094166,0.33205354
6002396,4,0.4456399,1.6606758,0.36168855,0.4456399,1.6606756,0.36168858
6002396,5,0.4774375,1.6364756,0.33875746,0.4774375,1.6364756,0.33875746
6002396,6,0.48932436,1.6410117,0.3519496,0.48932433,1.6410117,0.3519496
6002396,7,0.5067359,1.5743904,0.4118234,0.5067358,1.5743904,0.41182333
6002396,8,0.5260375,1.5452266,0.40401924,0.5260375,1.5452266,0.40401918
6002396,9,0.5435775,1.5104744,0.2925493,0.5435775,1.5104744,0.2925493
6002396,10,0.5655456,1.5037569,0.36158568,0.5655456,1.503757,0.3615857
6002396,11,0.5602747,1.4070503,0.45190057,0.5602748,1.4070504,0.45190057
6002396,12,0.571635,1.3417447,0.442447,0.571635,1.3417447,0.442447
6002396,13,0.559432,1.172245,0.41897297,0.5594321,1.172245,0.41897297
6002396,14,0.5551184,1.2234557,0.29486415,0.5551183,1.2234557,0.29486415
6002396,15,0.46813878,0.962687,0.2714472,0.46813866,0.962687,0.27144718
2080634,0,0.3976711,1.6248279,0.39272797,0.39767107,1.6248279,0.39272797
2080634,1,0.42050034,1.6229296,0.4301163,0.42050046,1.6229295,0.43011627
2080634,2,0.4042612,1.5787625,0.31936353,0.40426108,1.5787628,0.31936356
2080634,3,0.41346788,1.5805967,0.42459175,0.41346782,1.5805966,0.42459175
2080634,4,0.42436072,1.5430818,0.3768071,0.42436066,1.5430818,0.3768071
2080634,5,0.44203043,1.5312536,0.37737596,0.4420303,1.5312536,0.37737602
2080634,6,0.4543296,1.4946799,0.329444,0.4543296,1.4946799,0.329444
2080634,7,0.47078824,1.4708099,0.31587657,0.4707882,1.4708099,0.31587657
2080634,8,0.51968175,1.437032,0.4060283,0.51968175,1.437032,0.40602827
2080634,9,0.5237244,1.374361,0.21043704,0.5237243,1.374361,0.21043704
2080634,10,0.5089385,1.2844734,0.26662678,0.50893855,1.2844734,0.26662678
2080634,11,0.50245476,1.2024016,0.21870148,0.50245476,1.2024016,0.21870147
2080213,0,0.357741,1.5976732,0.39893687,0.35774088,1.5976732,0.3989368
2080213,1,0.35834354,1.6128119,0.42633462,0.3583437,1.6128119,0.42633462
2080213,2,0.35496157,1.5531294,0.40172672,0.35496157,1.5531294,0.4017267
2080213,3,0.36959526,1.5515168,0.44094685,0.3695952,1.5515168,0.44094688
2080213,4,0.37472594,1.536366,0.4359963,0.37472588,1.5363659,0.4359963
2080213,5,0.3996165,1.5715331,0.49390787,0.39961654,1.5715332,0.4939079
2080213,6,0.42761403,1.5371443,0.39930338,0.42761403,1.5371443,0.39930338
2080213,7,0.44288275,1.5665386,0.48936376,0.4428827,1.5665386,0.4893638
2080213,8,0.4431884,1.5292387,0.41659778,0.44318834,1.5292387,0.41659778
2080213,9,0.4498849,1.4701489,0.45711046,0.44988486,1.4701489,0.45711046
2080213,10,0.49552572,1.4104177,0.31826794,0.49552575,1.4104178,0.31826794
2080213,11,0.49272448,1.3736329,0.34400487,0.49272457,1.3736329,0.34400487
2080213,12,0.5076447,1.2697163,0.2631151,0.5076448,1.2697163,0.2631151
2080213,13,0.4901017,1.0513144,0.23002902,0.4901017,1.0513144,0.23002902
2080213,14,0.38634196,0.92181027,0.18379322,0.38634184,0.92181027,0.18379322
2080213,15,0.20039904,0.6423931,0.078696296,0.20039909,0.6423931,0.078696296
2070241,0,0.39225814,1.7394586,0.42397672,0.39225802,1.7394586,0.42397678
2070241,1,0.397427,1.7083285,0.42600015,0.39742702,1.7083282,0.42600012
2070241,2,0.45005718,1.7324748,0.42216513,0.4500571,1.7324746,0.42216513
2070241,3,0.42616817,1.7095234,0.44532478,0.4261682,1.7095234,0.44532478
2070241,4,0.45145395,1.687036,0.4475091,0.4514539,1.687036,0.44750917
2070241,5,0.48979673,1.6638689,0.44043195,0.4897968,1.6638689,0.440432
2070241,6,0.44475365,1.6547575,0.41407257,0.44475362,1.6547574,0.41407257
2070241,7,0.46512142,1.6388012,0.48697403,0.46512136,1.6388013,0.48697403
2070241,8,0.46498653,1.6428974,0.49497566,0.46498653,1.6428974,0.49497566
2070241,9,0.438227,1.5189283,0.42941588,0.43822688,1.5189283,0.42941588
2070241,10,0.4493193,1.4984959,0.46341273,0.44931933,1.4984958,0.4634127
2070241,11,0.47682774,1.4691677,0.3649868,0.4768278,1.4691677,0.3649868
2070241,12,0.50054055,1.418767,0.26046824,0.50054055,1.418767,0.26046824
2070241,13,0.47882757,1.3388484,0.26578128,0.47882763,1.3388484,0.26578128
2070241,14,0.5061117,1.2268932,0.25569898,0.5061117,1.2268933,0.25569898
2070241,15,0.44202048,1.1342764,0.1457528,0.4420204,1.1342764,0.1457528
6000869,0,0.43754902,1.7058389,0.36333185,0.43754917,1.7058387,0.36333185
6000869,1,0.41188142,1.6726835,0.39373094,0.41188142,1.6726835,0.39373094
6000869,2,0.40312442,1.6454586,0.4463448,0.40312433,1.6454586,0.44634476
6000869,3,0.42362767,1.6406205,0.47479528,0.42362764,1.6406205,0.4747953
6000869,4,0.42343524,1.5944958,0.483648,0.4234353,1.5944958,0.48364806
6000869,5,0.45902225,1.5810168,0.48106754,0.45902222,1.5810168,0.48106754
6000869,6,0.46278983,1.5532459,0.48445243,0.46278983,1.5532459,0.4844524
6000869,7,0.45650715,1.4959362,0.45925993,0.45650712,1.4959362,0.45925993
6000869,8,0.4967927,1.4950756,0.3918528,0.4967927,1.4950756,0.3918528
6000869,9,0.5015268,1.4712188,0.25669995,0.50152683,1.4712188,0.25669998
6000869,10,0.50995874,1.423543,0.30677506,0.5099588,1.4235429,0.3067751
6000869,11,0.49007,1.3693458,0.2739819,0.49007007,1.3693457,0.27398187
6000869,12,0.5062835,1.2548578,0.19644699,0.5062835,1.2548578,0.196447
6000869,13,0.50534,1.1257751,0.13843915,0.5053399,1.1257751,0.13843915
6000869,14,0.38163206,0.9505476,0.07947658,0.38163203,0.9505476,0.07947658
6000869,15,0.26475102,0.7940346,0.041926872,0.26475087,0.7940346,0.041926872
6000861,0,0.37662098,1.6311893,0.4489124,0.37662104,1.6311895,0.4489124
6000861,1,0.36449847,1.5978098,0.49178454,0.3644985,1.5978097,0.49178454
6000861,2,0.384461,1.6238372,0.48902243,0.3844609,1.6238372,0.4890224
6000861,3,0.3844871,1.5896797,0.51320016,0.38448697,1.5896797,0.51320016
6000861,4,0.38308147,1.6108358,0.55266035,0.38308156,1.6108357,0.5526604
6000861,5,0.37883407,1.5813216,0.5917516,0.37883413,1.5813216,0.5917516
6000861,6,0.3722679,1.556765,0.5976968,0.37226793,1.556765,0.5976968
6000861,7,0.39928257,1.551153,0.61035013,0.39928246,1.551153,0.61035013
6000861,8,0.39483112,1.538317,0.566167,0.3948311,1.538317,0.566167
6000861,9,0.4146369,1.5005617,0.570665,0.41463682,1.5005617,0.570665
6000861,10,0.42588857,1.4091201,0.570768,0.42588872,1.4091201,0.570768
6000861,11,0.41139662,1.3863357,0.55493605,0.41139662,1.3863357,0.55493605
6000861,12,0.41023088,1.3176951,0.5058458,0.41023096,1.317695,0.5058458
6000861,13,0.42371187,1.2608294,0.41795543,0.42371202,1.2608294,0.41795546
6000861,14,0.38842174,1.2285014,0.57269067,0.38842174,1.2285013,0.57269067
6000861,15,0.33431032,0.97648627,0.010150172,0.33431038,0.9764863,0.010150164
