Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
2080345,1,0.33427998,1.6295522,0.2968588,0.33427992,1.6295524,0.2968588
2080345,2,0.33454373,1.6286452,0.30609882,0.33454373,1.6286452,0.30609885
2080345,3,0.33606222,1.6328137,0.31237292,0.3360622,1.6328137,0.31237292
2080345,4,0.3366552,1.6273954,0.31923527,0.3366551,1.6273954,0.31923532
2080345,5,0.3494831,1.6276424,0.30702776,0.34948313,1.6276423,0.30702773
2080345,6,0.3661093,1.6027532,0.310621,0.3661091,1.6027533,0.31062102
2080345,7,0.38087612,1.5641494,0.27210113,0.38087612,1.5641494,0.2721011
2080345,8,0.39006945,1.5613297,0.2943607,0.3900694,1.5613298,0.29436073
2080345,9,0.4010266,1.5227621,0.2729643,0.40102655,1.5227621,0.2729643
2080345,10,0.42688325,1.4835815,0.27297994,0.42688334,1.4835815,0.27297994
2080345,11,0.4595054,1.4511305,0.28521168,0.4595054,1.4511305,0.28521168
2080345,12,0.4703512,1.4122614,0.33141482,0.47035122,1.4122612,0.33141488
2080345,13,0.4680865,1.3599043,0.34475648,0.4680865,1.3599043,0.34475648
2080345,14,0.44319317,1.257999,0.27176157,0.44319317,1.257999,0.2717616
2080345,15,0.43110022,1.1611722,0.2013197,0.43110016,1.1611722,0.2013197
2080477,0,0.3551259,1.6602154,0.2754317,0.3551259,1.6602154,0.27543172
2080477,1,0.3569814,1.6449361,0.27861238,0.35698134,1.6449361,0.27861238
2080477,2,0.3767141,1.6192861,0.28238618,0.37671417,1.6192861,0.28238624
2080477,3,0.37272516,1.6028426,0.31428447,0.37272516,1.6028426,0.31428444
2080477,4,0.37116194,1.571624,0.31361768,0.37116197,1.571624,0.3136177
2080477,5,0.37634572,1.5445576,0.324269,0.3763456,1.5445576,0.32426897
2080477,6,0.39354175,1.5379133,0.3372165,0.3935418,1.5379133,0.3372165
2080477,7,0.41261005,1.5105374,0.3353157,0.41261008,1.5105374,0.3353157
2080477,8,0.43587306,1.5044458,0.38259333,0.43587303,1.5044458,0.38259333
2080477,9,0.4613276,1.4582701,0.38074484,0.46132758,1.4582701,0.38074487
2080477,10,0.48750955,1.4285673,0.37233615,0.4875095,1.4285673,0.37233618
2080477,11,0.47577897,1.3401537,0.29593417,0.4757791,1.3401537,0.2959342
2080477,12,0.4677904,1.2391665,0.26040646,0.46779042,1.2391665,0.26040646
2080477,13,0.48250562,1.0425861,0.19980572,0.4825056,1.0425861,0.19980572
2080127,0,0.38195008,1.6322453,0.21972752,0.38195002,1.6322453,0.21972752
2080127,1,0.38494316,1.6075599,0.2098212,0.3849432,1.6075599,0.20982122
2080127,2,0.3802991,1.609255,0.19981405,0.38029885,1.6092551,0.199814
2080127,3,0.37402973,1.5932937,0.23434076,0.37402955,1.5932937,0.23434076
2080127,4,0.37586728,1.5921097,0.2486221,0.37586722,1.5921097,0.24862212
2080127,5,0.38259217,1.5891149,0.30022478,0.38259214,1.5891149,0.30022478
2080127,6,0.3900344,1.5858977,0.31086677,0.39003438,1.5858977,0.31086677
2080127,7,0.40593073,1.5932574,0.31748974,0.40593076,1.5932574,0.31748974
2080127,8,0.42801666,1.5925882,0.32796374,0.4280167,1.5925882,0.32796374
2080127,9,0.42805675,1.5633345,0.35195443,0.42805666,1.5633345,0.35195446
2080127,10,0.45091623,1.55198,0.32547116,0.4509162,1.55198,0.32547116
2080127,11,0.47037202,1.5178866,0.37471253,0.470372,1.5178866,0.37471253
2080127,12,0.485427,1.4777722,0.40456146,0.48542714,1.4777722,0.40456146
2080127,13,0.48367685,1.4119263,0.43859437,0.48367694,1.4119263,0.43859434
2080127,14,0.4884317,1.3442338,0.43691847,0.4884316,1.3442338,0.43691847
2080127,15,0.48606935,1.241752,0.37235987,0.48606944,1.241752,0.37235987
6002413,0,0.36327073,1.5394993,0.35573202,0.3632706,1.5394993,0.35573202
6002413,1,0.364458,1.5358226,0.36539406,0.36445796,1.5358226,0.36539403
6002413,2,0.37509453,1.5292654,0.35751757,0.37509447,1.5292654,0.35751757
6002413,3,0.38214567,1.5128161,0.36488074,0.3821456,1.5128161,0.3648808
6002413,4,0.3977683,1.4944754,0.40563926,0.3977683,1.4944754,0.40563926
6002413,5,0.3950567,1.4703346,0.41084656,0.3950568,1.4703346,0.41084656
6002413,6,0.40069872,1.4445975,0.40989792,0.40069878,1.4445975,0.40989792
6002413,7,0.41016793,1.4135506,0.40615103,0.41016796,1.4135506,0.40615103
6002413,8,0.44010597,1.3778522,0.39087906,0.440106,1.3778521,0.39087906
6002413,9,0.43580386,1.3285472,0.36047903,0.43580374,1.3285471,0.36047903
6002413,10,0.44713467,1.260289,0.33810803,0.44713476,1.260289,0.33810803
6002413,11,0.46516284,1.178225,0.22767706,0.46516275,1.178225,0.22767706
6002413,12,0.452445,1.0821772,0.19177327,0.45244485,1.0821772,0.19177327
6002413,13,0.44387156,0.974993,0.15397418,0.44387153,0.974993,0.15397418
6002413,14,0.40141502,0.83358103,0.059793413,0.40141508,0.8335811,0.059793405
6002413,15,0.30251577,0.63795197,0.008700492,0.3025158,0.63795197,0.008700493
2070450,0,0.36446434,1.6756895,0.35625562,0.3644642,1.6756895,0.35625562
2070450,1,0.3592687,1.6204691,0.31341305,0.35926872,1.6204691,0.31341308
2070450,2,0.3536199,1.6404476,0.36199796,0.35361975,1.6404476,0.36199796
2070450,3,0.35408497,1.5701251,0.3545135,0.35408512,1.5701251,0.35451353
2070450,4,0.35369855,1.597483,0.39414707,0.35369846,1.597483,0.39414704
2070450,5,0.35701135,1.561029,0.37302104,0.35701132,1.5610292,0.373021
2070450,6,0.38690573,1.5693946,0.37399793,0.38690567,1.5693946,0.37399793
2070450,7,0.39992687,1.5295446,0.37467492,0.3999268,1.5295446,0.37467492
2070450,8,0.42961776,1.515707,0.36419103,0.42961776,1.515707,0.36419103
2070450,9,0.44634715,1.4596937,0.3466912,0.44634718,1.4596937,0.34669122
2070450,10,0.4566977,1.5447664,0.44676563,0.4566977,1.5447664,0.44676563
2070450,11,0.48629618,1.3476046,0.342462,0.48629627,1.3476048,0.342462
2070450,12,0.47224808,1.3592937,0.33378142,0.472248,1.3592937,0.33378142
2070450,13,0.46022284,1.1972983,0.219197,0.46022284,1.1972983,0.21919703
2070450,14,0.46908227,0.99794686,0.088652894,0.46908215,0.99794686,0.088652894
2070450,15,0.3498108,0.80001926,0.013692648,0.34981084,0.8000194,0.013692649
2070786,0,0.34050733,1.5291424,0.35098192,0.34050745,1.5291424,0.35098192
2070786,1,0.33169216,1.5218109,0.3574567,0.3316921,1.5218109,0.35745677
2070786,2,0.31340137,1.5212564,0.38622436,0.3134012,1.5212564,0.38622433
2070786,3,0.3219488,1.5179703,0.40661144,0.32194877,1.5179703,0.40661144
2070786,4,0.3219853,1.5099121,0.41116816,0.32198545,1.5099121,0.4111682
2070786,5,0.33040723,1.4903038,0.3975524,0.33040717,1.4903038,0.39755237
2070786,6,0.3472468,1.4730144,0.3594875,0.34724692,1.4730144,0.3594875
2070786,7,0.36787975,1.4469159,0.3346227,0.36787975,1.4469159,0.3346227
2070786,8,0.38641572,1.4132283,0.31627965,0.38641572,1.4132283,0.31627965
2070786,9,0.41368783,1.3692725,0.23706609,0.4136879,1.3692725,0.23706609
2070786,10,0.44087464,1.3237407,0.24405715,0.44087467,1.3237407,0.24405718
2070786,11,0.4566322,1.2541553,0.18461111,0.45663226,1.2541552,0.18461111
2070786,12,0.47342733,1.1839895,0.121852174,0.4734273,1.1839894,0.12185218
2070786,13,0.47042188,1.0896637,0.13167685,0.47042182,1.0896637,0.13167685
2070786,14,0.44776848,0.9920881,0.1052319,0.44776854,0.9920881,0.1052319
2070786,15,0.35592785,0.8402573,0.027883274,0.35592782,0.8402572,0.027883276
2080393,0,0.37861544,1.5990484,0.26259154,0.37861556,1.5990484,0.26259154
2080393,1,0.3862361,1.5896385,0.24872886,0.3862361,1.5896385,0.24872887
2080393,2,0.39456868,1.5635371,0.2954424,0.39456868,1.5635371,0.2954424
2080393,3,0.39284563,1.5362778,0.30101138,0.39284575,1.5362778,0.30101138
2080393,4,0.38989398,1.5060842,0.30908448,0.38989407,1.5060842,0.30908448
2080393,5,0.38523725,1.4824079,0.28535563,0.3852371,1.4824079,0.28535563
2080393,6,0.40707737,1.4598854,0.27388874,0.4070773,1.4598854,0.27388874
2080393,7,0.41997695,1.432316,0.26963037,0.41997695,1.432316,0.26963034
2080393,8,0.44283864,1.4077408,0.274858,0.44283876,1.4077408,0.274858
2080393,9,0.45273632,1.3548777,0.25940543,0.4527364,1.3548777,0.2594055
2080393,10,0.48193213,1.2882638,0.24227418,0.48193222,1.2882638,0.24227421
2080393,11,0.4979983,1.2040248,0.16760382,0.49799833,1.2040248,0.16760382
2080393,12,0.4804536,1.1495341,0.19893926,0.48045358,1.1495341,0.19893926
2080393,13,0.48090664,1.0146278,0.09881081,0.4809066,1.0146278,0.09881081
2080393,14,0.41361824,0.85805905,0.017284557,0.41361824,0.85805905,0.017284553
2080393,15,0.30453458,0.67800987,0.008585472,0.3045346,0.67800987,0.0085854735
2070214,0,0.34327427,1.5901433,0.44011828,0.3432743,1.5901433,0.44011828
2070214,1,0.33878452,1.5420558,0.31763625,0.3387846,1.5420558,0.31763625
2070214,2,0.33945104,1.6095555,0.44456547,0.33945116,1.6095555,0.44456553
2070214,3,0.34436062,1.5150628,0.3286016,0.34436068,1.5150628,0.3286016
2070214,4,0.35785684,1.6371531,0.5101135,0.3578568,1.6371531,0.5101135
2070214,5,0.36882782,1.4874289,0.3322539,0.3688279,1.4874288,0.3322539
2070214,6,0.38386375,1.5579329,0.45449775,0.38386372,1.5579329,0.45449775
2070214,7,0.3893426,1.4484501,0.32765442,0.38934264,1.44845,0.32765442
2070214,8,0.39969444,1.6122715,0.5187603,0.39969444,1.6122715,0.5187603
2070214,9,0.4240502,1.4017919,0.3168128,0.42405012,1.401792,0.3168128
2070214,10,0.44296366,1.5469619,0.49408832,0.44296363,1.5469619,0.49408835
2070214,11,0.44857186,1.2920287,0.31855375,0.44857198,1.2920287,0.31855378
2070214,12,0.44292617,1.3721251,0.28484675,0.4429261,1.3721253,0.28484675
2070214,13,0.46739325,1.1048154,0.16367564,0.46739328,1.1048154,0.16367562
2070214,14,0.42149892,1.3246987,0.4023568,0.421499,1.3246987,0.40235677
2070214,15,0.3457449,0.82594144,0.027080145,0.345745,0.82594144,0.027080145
2070123,0,0.38298187,1.9005456,-0.0804191,0.382982,1.9005456,-0.08041911
2070123,1,0.38504872,1.9020077,-0.09900035,0.38504875,1.9020077,-0.099000365
2070123,2,0.39639622,1.8963056,-0.10284099,0.39639613,1.8963054,-0.102841
2070123,3,0.40773332,1.8852274,-0.031997405,0.40773326,1.8852274,-0.031997416
2070123,4,0.41525877,1.8733621,3.6885962e-05,0.41525874,1.8733621,3.6872458e-05
2070123,5,0.4148755,1.8612797,0.03206175,0.41487557,1.8612797,0.03206174
2070123,6,0.4288209,1.8402854,0.072372615,0.42882094,1.8402855,0.072372615
2070123,7,0.4524304,1.8217955,0.10338575,0.4524304,1.8217955,0.10338576
2070123,8,0.45573238,1.7976365,0.15519194,0.45573235,1.7976365,0.15519194
2070123,9,0.47386718,1.7521634,0.17704622,0.4738672,1.7521634,0.17704624
2070123,10,0.5072483,1.6858816,0.22118343,0.5072483,1.6858816,0.22118345
2070123,11,0.50578344,1.6107111,0.2606974,0.5057834,1.6107112,0.2606974
2070123,12,0.48876533,1.5171692,0.32523787,0.4887654,1.5171692,0.32523787
2070123,13,0.47603884,1.3666939,0.29360944,0.47603893,1.3666937,0.29360944
2070123,14,0.47380605,1.2130193,0.22765452,0.47380596,1.2130193,0.22765455
2070123,15,0.37521642,0.9897238,0.014851407,0.37521634,0.9897238,0.014851409
2070083,0,0.35744324,1.5971582,0.28212306,0.35744336,1.5971582,0.28212303
2070083,1,0.36514384,1.5860877,0.27944666,0.3651439,1.5860877,0.27944666
2070083,2,0.36619738,1.5861185,0.3243385,0.36619723,1.5861185,0.32433856
2070083,3,0.3640142,1.5708585,0.34516746,0.36401424,1.5708585,0.34516746
2070083,4,0.35152203,1.5477271,0.3341497,0.35152197,1.5477271,0.3341497
2070083,5,0.35885864,1.5292293,0.33505264,0.35885873,1.5292294,0.33505264
2070083,6,0.37505835,1.5130718,0.32541436,0.37505835,1.5130719,0.32541433
2070083,7,0.38899207,1.4846989,0.31096715,0.38899216,1.4846989,0.31096715
2070083,8,0.4092184,1.4604938,0.29588968,0.40921846,1.4604938,0.29588965
2070083,9,0.4234192,1.43008,0.2718392,0.42341933,1.43008,0.2718392
2070083,10,0.44183844,1.3919268,0.2317919,0.44183844,1.3919268,0.23179188
2070083,11,0.4690492,1.3493907,0.21158057,0.46904933,1.3493907,0.21158057
2070083,12,0.48265308,1.2874931,0.22141144,0.48265314,1.2874931,0.22141145
2070083,13,0.49030113,1.1960073,0.1737953,0.49030113,1.1960073,0.1737953
2070083,14,0.49854466,1.0547636,0.0673021,0.49854463,1.0547636,0.06730209
2070083,15,0.4222539,0.9129298,0.0068612075,0.42225376,0.91292983,0.006861202
6002772,0,0.2678992,1.5943265,0.56765676,0.26789922,1.5943265,0.56765676
6002772,1,0.27110764,1.6018065,0.56349397,0.2711076,1.6018066,0.5634939
6002772,2,0.27966577,1.6031201,0.5734433,0.2796658,1.6031201,0.57344335
6002772,3,0.2847034,1.6116278,0.5943736,0.28470358,1.6116278,0.5943735
6002772,4,0.29069912,1.6045368,0.6085721,0.29069915,1.6045365,0.6085721
6002772,5,0.29126582,1.5952015,0.61200833,0.29126582,1.5952015,0.61200833
6002772,6,0.2902464,1.5788655,0.60159206,0.2902465,1.5788656,0.60159206
6002772,7,0.3026627,1.5665646,0.62175703,0.3026626,1.5665646,0.62175703
6002772,8,0.30364352,1.5523763,0.63187814,0.30364364,1.5523763,0.63187814
6002772,9,0.29510045,1.5213039,0.65915287,0.29510057,1.5213039,0.65915287
6002772,10,0.31674913,1.4717913,0.6417701,0.3167492,1.4717913,0.6417701
6002772,11,0.3431236,1.4264946,0.5942387,0.3431237,1.4264946,0.5942387
6002772,12,0.34751946,1.3508295,0.5395664,0.34751943,1.3508296,0.5395664
6002772,13,0.37197357,1.2325011,0.43489787,0.37197348,1.232501,0.43489787
6002772,14,0.34533766,1.0500966,0.20983034,0.3453376,1.0500968,0.20983033
6002772,15,0.28566808,0.8921107,0.100928135,0.28566802,0.89211065,0.10092814
2080637,0,0.4002753,1.6255116,0.25396392,0.40027523,1.6255115,0.25396395
2080637,1,0.39824387,1.6234474,0.2703624,0.39824376,1.6234474,0.27036244
2080637,2,0.40603808,1.6259234,0.2679316,0.4060381,1.6259234,0.2679316
2080637,3,0.4168038,1.6249824,0.27680457,0.41680372,1.6249824,0.27680454
2080637,4,0.42787474,1.6103182,0.2899629,0.42787477,1.6103182,0.28996283
2080637,5,0.4292563,1.6117852,0.31608626,0.42925632,1.6117852,0.31608623
2080637,6,0.44033682,1.5907775,0.28455245,0.4403368,1.5907775,0.28455243
2080637,7,0.4666817,1.5796739,0.29123306,0.46668154,1.5796738,0.29123306
2080637,8,0.502146,1.5616009,0.27575785,0.50214607,1.5616009,0.27575785
2080637,9,0.5353278,1.5423727,0.30899262,0.5353278,1.5423726,0.30899262
2080637,10,0.5570278,1.4883809,0.27208212,0.5570278,1.4883809,0.27208212
2080637,11,0.557559,1.4338348,0.33442777,0.55755895,1.4338348,0.33442777
2080637,12,0.55775446,1.3678613,0.26534733,0.5577545,1.3678613,0.2653473
2080637,13,0.54325587,1.2415732,0.22941649,0.543256,1.2415733,0.22941646
2080637,14,0.4933188,1.1003954,0.20106332,0.4933188,1.1003954,0.20106332
2080637,15,0.41093972,0.9383618,0.09109625,0.41093972,0.9383618,0.09109625
6001320,0,0.33750117,1.4681349,0.3292169,0.33750096,1.4681349,0.3292169
6001320,1,0.3362066,1.4633722,0.34776437,0.33620667,1.4633722,0.34776437
6001320,2,0.35154676,1.453506,0.36430672,0.35154662,1.453506,0.36430672
6001320,3,0.35534838,1.4380023,0.36485142,0.35534823,1.4380023,0.36485142
6001320,4,0.3821627,1.4249926,0.3635334,0.38216272,1.4249926,0.3635334
6001320,5,0.4003555,1.40022,0.3544156,0.40035543,1.40022,0.3544156
6001320,6,0.42009115,1.3723294,0.34067667,0.42009118,1.3723292,0.34067667
6001320,7,0.41387182,1.3265129,0.3039427,0.41387188,1.3265128,0.30394268
6001320,8,0.40774345,1.2637335,0.2592439,0.40774345,1.2637335,0.25924394
6001320,9,0.41136745,1.1828678,0.21667121,0.41136748,1.1828678,0.21667123
6001320,10,0.4009527,1.1017542,0.19001049,0.40095273,1.1017543,0.19001049
6001320,11,0.4028365,0.987873,0.08716914,0.40283644,0.987873,0.08716914
6001320,12,0.3554939,0.8445318,0.019995533,0.3554938,0.8445318,0.019995535
6001320,13,0.24128093,0.61213505,0.010183426,0.24128105,0.61213505,0.010183422
2070532,0,0.35330212,1.6210848,0.2701522,0.35330218,1.6210848,0.2701522
2070532,1,0.34494844,1.5982327,0.28813758,0.3449484,1.598233,0.28813756
2070532,2,0.347727,1.5715044,0.3046751,0.34772697,1.5715044,0.3046751
2070532,3,0.3463228,1.5529262,0.35120514,0.34632275,1.5529262,0.35120514
2070532,4,0.34457934,1.537501,0.35057098,0.34457925,1.5375011,0.35057098
2070532,5,0.3450218,1.5237038,0.35441488,0.34502175,1.5237038,0.35441488
2070532,6,0.36318505,1.4988091,0.32680297,0.36318496,1.4988091,0.32680297
2070532,7,0.37584314,1.4718542,0.33238444,0.37584317,1.4718542,0.33238447
2070532,8,0.39202225,1.4366009,0.32536864,0.39202222,1.4366009,0.32536864
2070532,9,0.40875697,1.3928757,0.34176475,0.40875703,1.3928757,0.34176475
2070532,10,0.41317162,1.3338159,0.33935833,0.41317165,1.3338159,0.3393584
2070532,11,0.4078189,1.2449852,0.2637682,0.40781897,1.2449852,0.2637682
2070532,12,0.4038548,1.1540682,0.22191116,0.4038547,1.1540682,0.22191116
2070532,13,0.40092188,1.0157552,0.10405039,0.4009219,1.0157552,0.10405038
2070532,14,0.3376229,0.8596313,0.009296863,0.3376229,0.8596313,0.009296863
2070532,15,0.23350808,0.5968864,-0.00445353,0.23350796,0.59688646,-0.0044535296
6001850,0,0.37310696,1.5170162,0.36961818,0.37310702,1.5170162,0.36961818
6001850,1,0.36118385,1.4964057,0.37102282,0.36118373,1.4964057,0.37102282
6001850,2,0.35171196,1.4797239,0.36565217,0.35171193,1.4797239,0.36565217
6001850,3,0.35030764,1.4649262,0.37431598,0.35030752,1.4649262,0.37431598
6001850,4,0.35578084,1.457448,0.39115992,0.35578063,1.457448,0.39115992
6001850,5,0.36431855,1.4495538,0.38296965,0.3643187,1.449554,0.38296965
6001850,6,0.3747587,1.4357175,0.3732242,0.37475872,1.4357173,0.3732242
6001850,7,0.38740274,1.4086986,0.37507904,0.38740262,1.4086986,0.37507904
6001850,8,0.40078607,1.3779757,0.37923133,0.40078622,1.3779757,0.3792313
6001850,9,0.41670778,1.3351244,0.31840658,0.41670775,1.3351243,0.31840652
6001850,10,0.42734984,1.2852789,0.28923735,0.42734975,1.2852789,0.28923735
6001850,11,0.43740088,1.2198722,0.2608152,0.43740082,1.2198722,0.2608152
6001850,12,0.45018303,1.1495926,0.20775612,0.450183,1.1495926,0.20775612
6001850,13,0.4693729,1.0650654,0.1338239,0.4693729,1.0650653,0.1338239
6001850,14,0.45616308,0.9435795,0.06473293,0.45616314,0.9435796,0.06473294
6001850,15,0.39291155,0.7814586,0.016007178,0.39291146,0.7814586,0.01600718
6002750,0,0.32605976,1.5168072,0.47514287,0.32605973,1.5168072,0.47514284
6002750,1,0.33348346,1.5193236,0.480226,0.3334835,1.5193236,0.48022598
6002750,2,0.33411023,1.5134536,0.4828203,0.33411023,1.5134537,0.48282024
6002750,3,0.3329649,1.5115374,0.4849622,0.3329649,1.5115374,0.4849622
6002750,4,0.3319598,1.511354,0.4875834,0.33195978,1.511354,0.48758343
6002750,5,0.34473482,1.5155094,0.502504,0.34473488,1.5155094,0.502504
6002750,6,0.35954764,1.5089651,0.4813088,0.35954762,1.5089653,0.4813088
6002750,7,0.3626478,1.4924686,0.45562792,0.36264777,1.4924686,0.45562792
6002750,8,0.36984456,1.4629408,0.41427925,0.36984462,1.4629407,0.41427922
6002750,9,0.36425623,1.42016,0.36530584,0.36425617,1.42016,0.36530584
6002750,10,0.36563137,1.3798144,0.30680332,0.36563143,1.3798144,0.30680332
6002750,11,0.3745557,1.3175381,0.26928616,0.37455568,1.3175381,0.26928616
6002750,12,0.37773335,1.2567625,0.24623278,0.3777334,1.2567625,0.2462328
6002750,13,0.3779657,1.1711617,0.19223586,0.37796578,1.1711617,0.19223586
6002750,14,0.3487845,1.0636271,0.1532929,0.34878457,1.063627,0.1532929
6002750,15,0.3023953,0.94828683,0.070451215,0.30239522,0.94828683,0.07045123
2070179,0,0.31294882,1.5765268,0.3773749,0.31294876,1.5765268,0.37737483
2070179,1,0.3081788,1.5523374,0.3413617,0.30817872,1.5523374,0.3413617
2070179,2,0.30893552,1.5249736,0.36132592,0.30893558,1.5249736,0.3613259
2070179,3,0.3160169,1.5068481,0.3689705,0.3160169,1.506848,0.3689705
2070179,4,0.32741132,1.500747,0.4071645,0.32741147,1.500747,0.4071645
2070179,5,0.33871055,1.4942979,0.39961663,0.33871055,1.4942979,0.39961666
2070179,6,0.35878468,1.4765524,0.3900475,0.35878468,1.4765524,0.39004752
2070179,7,0.3696471,1.451827,0.35834032,0.36964706,1.451827,0.35834032
2070179,8,0.3633624,1.4121664,0.35614446,0.3633623,1.4121664,0.35614443
2070179,9,0.37401193,1.3543557,0.319831,0.37401193,1.3543557,0.319831
2070179,10,0.3731427,1.2835884,0.2640125,0.37314272,1.2835884,0.2640125
2070179,11,0.37886354,1.2089219,0.20863631,0.37886348,1.2089219,0.20863631
2070179,12,0.36279285,1.1269741,0.1877937,0.36279282,1.1269741,0.18779372
2070179,13,0.334348,1.0047877,0.111408174,0.33434805,1.0047877,0.111408174
2070179,14,0.31039992,0.8092394,0.00031433953,0.31039998,0.8092394,0.0003143414
2070179,15,0.23611614,0.6038671,0.0014326146,0.23611617,0.6038672,0.0014326116
6002862,0,0.30274913,1.4798896,0.5479784,0.30274928,1.4798896,0.54797834
6002862,1,0.29394034,1.4734843,0.5472874,0.2939403,1.4734845,0.5472874
6002862,2,0.29876631,1.4669971,0.550722,0.2987665,1.4669971,0.550722
6002862,3,0.30758142,1.4581344,0.5252913,0.3075814,1.4581344,0.5252913
6002862,4,0.30200124,1.4611869,0.5292963,0.3020013,1.4611869,0.5292963
6002862,5,0.30225316,1.4472152,0.53056264,0.30225313,1.4472153,0.53056264
6002862,6,0.3073622,1.4250721,0.5149214,0.30736226,1.4250721,0.5149214
6002862,7,0.3112896,1.3913331,0.47666317,0.31128958,1.3913331,0.47666323
6002862,8,0.3110494,1.3567986,0.45551562,0.31104943,1.3567986,0.45551562
6002862,9,0.31103027,1.2962605,0.36072084,0.3110303,1.2962605,0.36072087
6002862,10,0.29477927,1.2113378,0.26527327,0.29477936,1.2113378,0.26527327
6002862,11,0.28475094,1.117084,0.21322137,0.28475097,1.117084,0.21322137
6002862,12,0.2873942,1.013149,0.120577484,0.2873942,1.013149,0.12057749
6002862,13,0.25583014,0.88865423,0.059253197,0.2558302,0.88865423,0.0592532
