Subject ID,Slice Index,Haarpsi,VSI
6000867,4,0.5097318151109783,tensor(0.9583)
6000867,5,0.5399710374580035,tensor(0.9628)
6000867,6,0.6070671809834333,tensor(0.9695)
6000867,7,0.6015423530499444,tensor(0.9685)
6000867,8,0.5356496610528785,tensor(0.9618)
6000867,9,0.581590775735032,tensor(0.9658)
6000867,10,0.6731401413957705,tensor(0.9684)
6000867,11,0.534381136938522,tensor(0.9614)
6000867,12,0.7501564863811976,tensor(0.9699)
6000867,13,0.7799665476622161,tensor(0.9705)
6000867,14,0.7815439045960628,tensor(0.9685)
6000867,15,0.6390389322249478,tensor(0.9650)
6002259,0,0.5847570364229852,tensor(0.9635)
6002259,1,0.527128582778308,tensor(0.9573)
6002259,2,0.5485911068492976,tensor(0.9628)
6002259,3,0.48913474057629197,tensor(0.9623)
6002259,4,0.45876516265595585,tensor(0.9554)
6002259,5,0.6819942709619882,tensor(0.9771)
6002259,6,0.6717741432004458,tensor(0.9781)
6002259,7,0.816874461187133,tensor(0.9854)
6002259,8,0.49564751079924196,tensor(0.9613)
6002259,9,0.8999853865544938,tensor(0.9889)
6002259,10,0.6542995685125249,tensor(0.9756)
6002259,11,0.6475890984703385,tensor(0.9702)
6002259,12,0.620095301502952,tensor(0.9676)
6002259,13,0.8180309783877764,tensor(0.9801)
6002259,14,0.9263471682265717,tensor(0.9882)
6002259,15,0.8675047598553328,tensor(0.9817)
2070553,0,0.5461833039834204,tensor(0.9650)
2070553,1,0.7497715104218299,tensor(0.9800)
2070553,2,0.43301707171575565,tensor(0.9611)
2070553,3,0.8349630348104682,tensor(0.9868)
2070553,4,0.8364635783358014,tensor(0.9881)
2070553,5,0.7753243647647325,tensor(0.9856)
2070553,6,0.853469276198138,tensor(0.9899)
2070553,7,0.603512548817135,tensor(0.9711)
2070553,8,0.8958988463694091,tensor(0.9898)
2070553,9,0.8320450869716701,tensor(0.9860)
2070553,10,0.7744613787721034,tensor(0.9813)
2070553,11,0.7622940897085989,tensor(0.9779)
2070553,12,0.6940607942929944,tensor(0.9691)
2070553,13,0.8833281956413448,tensor(0.9771)
6000513,0,0.7966241483224122,tensor(0.9783)
6000513,1,0.8173790228813484,tensor(0.9776)
6000513,2,0.7196642116400362,tensor(0.9779)
6000513,3,0.749359279069599,tensor(0.9765)
6000513,4,0.7050931884093329,tensor(0.9642)
6000513,5,0.576714092688639,tensor(0.9502)
6000513,6,0.5497953516913732,tensor(0.9563)
6000513,7,0.5523465646043412,tensor(0.9601)
6000513,8,0.4736053029480434,tensor(0.9504)
6000513,9,0.8064877756848904,tensor(0.9769)
6000513,10,0.666736465878672,tensor(0.9696)
6000513,11,0.5607673483674886,tensor(0.9661)
6000513,12,0.6983298845430943,tensor(0.9786)
6000513,13,0.6063930730658708,tensor(0.9694)
6000513,14,0.729123805644461,tensor(0.9752)
6000513,15,0.7765436428325158,tensor(0.9764)
6002229,0,0.710740925241103,tensor(0.9690)
6002229,1,0.708169780062183,tensor(0.9686)
6002229,2,0.8258104157462001,tensor(0.9896)
6002229,3,0.7380412942720632,tensor(0.9778)
6002229,4,0.7184665585483991,tensor(0.9783)
6002229,5,0.6966789042943761,tensor(0.9768)
6002229,6,0.7402106595859601,tensor(0.9810)
6002229,7,0.824678045263401,tensor(0.9856)
6002229,8,0.6438938067846415,tensor(0.9749)
6002229,9,0.7720585587674486,tensor(0.9811)
6002229,10,0.8318778082850264,tensor(0.9819)
6002229,11,0.7679868423696169,tensor(0.9808)
6002229,12,0.8381462768489482,tensor(0.9780)
6002229,13,0.8415462181562774,tensor(0.9804)
6002229,14,0.8632465325593247,tensor(0.9728)
6002229,15,0.8589188032118881,tensor(0.9736)
6000749,0,0.6609524027820587,tensor(0.9728)
6000749,1,0.6815893872596824,tensor(0.9747)
6000749,2,0.7465122275895499,tensor(0.9782)
6000749,3,0.5361825736640107,tensor(0.9628)
6000749,4,0.38156788693848165,tensor(0.9445)
6000749,5,0.4384100327135814,tensor(0.9529)
6000749,6,0.5124273789546238,tensor(0.9640)
6000749,7,0.7919345887794687,tensor(0.9853)
6000749,8,0.7093267768080331,tensor(0.9801)
6000749,9,0.7534540934462833,tensor(0.9810)
6000749,10,0.6767047729365409,tensor(0.9748)
6000749,11,0.834177819695522,tensor(0.9805)
6000749,12,0.5370876359243708,tensor(0.9621)
6000749,13,0.7957257051107796,tensor(0.9740)
6000749,14,0.8404832273841182,tensor(0.9762)
6000749,15,0.7989961164367537,tensor(0.9717)
6001771,0,0.6242712011849534,tensor(0.9694)
6001771,1,0.7233506169585946,tensor(0.9796)
6001771,2,0.7167492531569402,tensor(0.9694)
6001771,3,0.6185368240364804,tensor(0.9786)
6001771,4,0.7175464589503299,tensor(0.9803)
6001771,5,0.6779961819687441,tensor(0.9830)
6001771,6,0.8130562727168632,tensor(0.9841)
6001771,7,0.6803131395963129,tensor(0.9839)
6001771,8,0.8838537884280171,tensor(0.9898)
6001771,9,0.9102892158998553,tensor(0.9889)
6001771,10,0.8759726037572576,tensor(0.9885)
6001771,11,0.8864152799691044,tensor(0.9857)
6001771,12,0.8205098546233476,tensor(0.9854)
6001771,13,0.831497396936269,tensor(0.9817)
6001771,14,0.8498006830494153,tensor(0.9840)
6001771,15,0.8452604733686412,tensor(0.9810)
6002795,0,0.5514403570087391,tensor(0.9623)
6002795,1,0.6553439947912284,tensor(0.9710)
6002795,2,0.4177441378013141,tensor(0.9547)
6002795,3,0.60228582530648,tensor(0.9688)
6002795,4,0.5844302451565849,tensor(0.9714)
6002795,5,0.6291361820323866,tensor(0.9727)
6002795,6,0.6550330741580199,tensor(0.9764)
6002795,7,0.5801062468821719,tensor(0.9704)
6002795,8,0.6988511904104331,tensor(0.9730)
6002795,9,0.7144505417322538,tensor(0.9734)
6002795,10,0.6784815736210973,tensor(0.9689)
6002795,11,0.6603906607400165,tensor(0.9671)
6002795,12,0.7340811853590056,tensor(0.9655)
6002795,13,0.750692792910594,tensor(0.9682)
6002795,14,0.7731461177200495,tensor(0.9645)
6002795,15,0.815695080876877,tensor(0.9658)
2080062,0,0.7365562677583146,tensor(0.9782)
2080062,1,0.8842998117078341,tensor(0.9911)
2080062,2,0.8749865278000353,tensor(0.9891)
2080062,3,0.914720542488318,tensor(0.9945)
2080062,4,0.8723993969581114,tensor(0.9887)
2080062,5,0.9395016172972063,tensor(0.9949)
2080062,6,0.9598808172071559,tensor(0.9958)
2080062,7,0.8965561734516927,tensor(0.9900)
2080062,8,0.8272867806567847,tensor(0.9877)
2080062,9,0.8702201414801098,tensor(0.9899)
2080062,10,0.8575059099585202,tensor(0.9872)
2080062,11,0.958349319770148,tensor(0.9907)
2080062,12,0.8723640728995049,tensor(0.9898)
2080062,13,0.9492681067827232,tensor(0.9900)
2080062,14,0.8950287553392736,tensor(0.9840)
2080062,15,0.7835277243467095,tensor(0.9733)
6002033,0,0.9276170165737303,tensor(0.9912)
6002033,1,0.8460491273809632,tensor(0.9874)
6002033,2,0.6881325397867118,tensor(0.9727)
6002033,3,0.4741186829207002,tensor(0.9562)
6002033,4,0.8455105227754843,tensor(0.9865)
6002033,5,0.7636576810619696,tensor(0.9853)
6002033,6,0.8779991580214752,tensor(0.9902)
6002033,7,0.9648424798378629,tensor(0.9952)
6002033,8,0.9687380987091998,tensor(0.9955)
6002033,9,0.9389804515883212,tensor(0.9917)
6002033,10,0.9470102227738355,tensor(0.9948)
6002033,11,0.8397718583083075,tensor(0.9838)
6002033,12,0.7798190535466919,tensor(0.9819)
6002033,13,0.9187961567559867,tensor(0.9889)
6002033,14,0.9561511632152714,tensor(0.9958)
6002033,15,0.9382589264639197,tensor(0.9915)
2080626,0,0.6070363719652883,tensor(0.9630)
2080626,1,0.8059920615812635,tensor(0.9828)
2080626,2,0.48628096639635204,tensor(0.9611)
2080626,3,0.8735880672072778,tensor(0.9880)
2080626,4,0.7633119458160532,tensor(0.9830)
2080626,5,0.582612308871477,tensor(0.9728)
2080626,6,0.8368985492387722,tensor(0.9875)
2080626,7,0.7544590476175029,tensor(0.9850)
2080626,8,0.6484444180621035,tensor(0.9775)
2080626,9,0.867619385472618,tensor(0.9884)
2080626,10,0.8455264072781903,tensor(0.9834)
2080626,11,0.8194461455506101,tensor(0.9821)
2080626,12,0.7321467886870213,tensor(0.9787)
2080626,13,0.8844569754324322,tensor(0.9820)
2080626,14,0.8976910949930276,tensor(0.9806)
2080626,15,0.8633192299798571,tensor(0.9757)
2070127,0,0.5253310066812442,tensor(0.9518)
2070127,1,0.6662297578024505,tensor(0.9657)
2070127,2,0.5359592586116871,tensor(0.9522)
2070127,3,0.5543850562929028,tensor(0.9602)
2070127,4,0.5658249415774128,tensor(0.9612)
2070127,5,0.477268639091544,tensor(0.9511)
2070127,6,0.45930537719260545,tensor(0.9528)
2070127,7,0.47402930552267397,tensor(0.9543)
2070127,8,0.5037577902052741,tensor(0.9581)
2070127,9,0.40448555892661286,tensor(0.9497)
2070127,10,0.39262551637116727,tensor(0.9499)
2070127,11,0.5272856133491557,tensor(0.9652)
2070127,12,0.5753094059618775,tensor(0.9656)
2070127,13,0.7091128999088046,tensor(0.9687)
2070127,14,0.7936311633649562,tensor(0.9690)
2070127,15,0.8354231844797364,tensor(0.9659)
2120069,0,0.3210862908949914,tensor(0.9173)
2120069,1,0.7338946590392385,tensor(0.9641)
2120069,2,0.6797674648085205,tensor(0.9793)
2120069,3,0.5947590235147089,tensor(0.9627)
2120069,4,0.5601616904782181,tensor(0.9630)
2120069,5,0.7871428981857068,tensor(0.9840)
2120069,6,0.5619010431105224,tensor(0.9663)
2120069,7,0.756866339858977,tensor(0.9836)
2120069,8,0.6054211103597412,tensor(0.9732)
2120069,9,0.8473561279167304,tensor(0.9892)
2120069,10,0.7671411531594223,tensor(0.9832)
2120069,11,0.9205069867503888,tensor(0.9917)
2120069,12,0.8273839545691044,tensor(0.9827)
2120069,13,0.8959074712757955,tensor(0.9838)
2120069,14,0.886449008288298,tensor(0.9841)
2120069,15,0.5995844653454636,tensor(0.9688)
2080504,0,0.8049109884223311,tensor(0.9813)
2080504,1,0.8495148947916772,tensor(0.9890)
2080504,2,0.8709129938114847,tensor(0.9911)
2080504,3,0.8981560686732719,tensor(0.9928)
2080504,4,0.6957522542073562,tensor(0.9785)
2080504,5,0.4613839771201167,tensor(0.9626)
2080504,6,0.529280037416752,tensor(0.9640)
2080504,7,0.6081098727918047,tensor(0.9710)
2080504,8,0.7097091425999446,tensor(0.9739)
2080504,9,0.5546338871106311,tensor(0.9632)
2080504,10,0.5047974092057301,tensor(0.9564)
2080504,11,0.6208387677608352,tensor(0.9620)
6002760,0,0.8013750134066713,tensor(0.9870)
6002760,1,0.7753993473840293,tensor(0.9834)
6002760,2,0.8863288634049779,tensor(0.9917)
6002760,3,0.7612432875761667,tensor(0.9842)
6002760,4,0.796166497269447,tensor(0.9877)
6002760,5,0.7841719903446037,tensor(0.9840)
6002760,6,0.7891964249309693,tensor(0.9869)
6002760,7,0.8222542379095945,tensor(0.9857)
6002760,8,0.7399299319792245,tensor(0.9838)
6002760,9,0.8396130718050434,tensor(0.9875)
6002760,10,0.9042551832298171,tensor(0.9910)
6002760,11,0.7735382845130382,tensor(0.9847)
6002760,12,0.8618698200794813,tensor(0.9848)
6002760,13,0.7759265191737069,tensor(0.9747)
6002760,14,0.8109104990662772,tensor(0.9787)
6002760,15,0.7824248921326669,tensor(0.9707)
2080208,0,0.7606581049927409,tensor(0.9734)
2080208,1,0.6331476495316584,tensor(0.9658)
2080208,2,0.8272129027723856,tensor(0.9802)
2080208,3,0.5283008846625671,tensor(0.9700)
2080208,4,0.6452342182349746,tensor(0.9747)
2080208,5,0.8280359075525581,tensor(0.9848)
2080208,6,0.711328626373322,tensor(0.9771)
2080208,7,0.7756923668488517,tensor(0.9794)
2080208,8,0.8217226507123282,tensor(0.9854)
2080208,9,0.6797007842776366,tensor(0.9796)
2080208,10,0.7679526781585851,tensor(0.9827)
2080208,11,0.7167297605396494,tensor(0.9791)
2080208,12,0.7488504970832012,tensor(0.9790)
2080208,13,0.6778703913098468,tensor(0.9698)
2080208,14,0.5320733655701535,tensor(0.9636)
2080208,15,0.6039858331772708,tensor(0.9673)
6000712,0,0.7217108108453211,tensor(0.9777)
6000712,1,0.5135788762751918,tensor(0.9652)
6000712,2,0.7382319555448832,tensor(0.9853)
6000712,3,0.5907314389676711,tensor(0.9731)
6000712,4,0.503419404496897,tensor(0.9664)
6000712,5,0.3304648570418904,tensor(0.9416)
6000712,6,0.47476310616208706,tensor(0.9598)
6000712,7,0.4503121386797949,tensor(0.9582)
6000712,8,0.38758978111206754,tensor(0.9505)
6000712,9,0.5361382042840089,tensor(0.9623)
6000712,10,0.6500209353628711,tensor(0.9670)
6000712,11,0.5995301681744506,tensor(0.9645)
6000712,12,0.778208903261431,tensor(0.9794)
6000712,13,0.6006187907385863,tensor(0.9602)
6000712,14,0.6612815085638374,tensor(0.9561)
6000712,15,0.6380294979721274,tensor(0.9488)
2080383,0,0.6735032809126952,tensor(0.9660)
2080383,1,0.6046255416462034,tensor(0.9624)
2080383,2,0.6237612520009526,tensor(0.9663)
2080383,3,0.731511988179488,tensor(0.9770)
2080383,4,0.8896853482638081,tensor(0.9871)
2080383,5,0.7501617975049854,tensor(0.9782)
2080383,6,0.816578208406208,tensor(0.9819)
2080383,7,0.5044143737634215,tensor(0.9621)
2080383,8,0.841160495949601,tensor(0.9810)
2080383,9,0.8652600880663678,tensor(0.9847)
2080383,10,0.7519726040454165,tensor(0.9769)
2080383,11,0.802954947519498,tensor(0.9787)
2080383,12,0.6476007335043598,tensor(0.9717)
2080383,13,0.8878856541393408,tensor(0.9816)
2080383,14,0.8409479361880665,tensor(0.9788)
2080383,15,0.6687813325112527,tensor(0.9589)
2050034,0,0.7611310204058128,tensor(0.9755)
2050034,1,0.7657393349210397,tensor(0.9766)
2050034,2,0.7761068594034629,tensor(0.9776)
2050034,3,0.7190188869367279,tensor(0.9664)
2050034,4,0.7454696116241369,tensor(0.9693)
2050034,5,0.6604090727559184,tensor(0.9678)
2050034,6,0.5153943944360325,tensor(0.9525)
2050034,7,0.6061200614903964,tensor(0.9654)
2050034,8,0.5699851379810221,tensor(0.9594)
2050034,9,0.5542300611044503,tensor(0.9573)
2050034,10,0.6907450310429166,tensor(0.9733)
2050034,11,0.7593229311853797,tensor(0.9763)
2050034,12,0.7299959674823951,tensor(0.9751)
2050034,13,0.7531063942576762,tensor(0.9725)
2050034,14,0.719278012852897,tensor(0.9709)
2050034,15,0.7666834211064871,tensor(0.9722)
2070133,0,0.33036945658504335,tensor(0.9301)
2070133,1,0.6699979831286696,tensor(0.9630)
2070133,2,0.7001575110116696,tensor(0.9741)
2070133,3,0.7403265798238913,tensor(0.9684)
2070133,4,0.7794538038841282,tensor(0.9846)
2070133,5,0.7014205520602053,tensor(0.9703)
2070133,6,0.5237322854778731,tensor(0.9563)
2070133,7,0.6984569576452386,tensor(0.9728)
2070133,8,0.6987047999905992,tensor(0.9718)
2070133,9,0.7919486715294084,tensor(0.9825)
2070133,10,0.8373181342524918,tensor(0.9810)
2070133,11,0.6949890706014044,tensor(0.9723)
2070133,12,0.6214362770314913,tensor(0.9693)
2070133,13,0.37534816934888127,tensor(0.9514)
2070133,14,0.6055471712980642,tensor(0.9710)
2070133,15,0.6169522269233619,tensor(0.9708)
6000665,0,0.32480940573742184,tensor(0.9345)
6000665,1,0.5480204881036276,tensor(0.9594)
6000665,2,0.47857427496931304,tensor(0.9633)
6000665,3,0.6197912122897875,tensor(0.9711)
6000665,4,0.5297003094759334,tensor(0.9645)
6000665,5,0.4547581282929227,tensor(0.9534)
6000665,6,0.4205939567163531,tensor(0.9510)
6000665,7,0.348018429316324,tensor(0.9429)
6000665,8,0.4031314803081189,tensor(0.9495)
6000665,9,0.3343723885831139,tensor(0.9390)
6000665,10,0.31444128075449823,tensor(0.9326)
6000665,11,0.37163243944442903,tensor(0.9366)
6000665,12,0.36001600908755976,tensor(0.9361)
6000665,13,0.43990824024438985,tensor(0.9469)
6000665,14,0.5170460935216296,tensor(0.9545)
6000665,15,0.5097942698308792,tensor(0.9459)
6000417,0,0.6597905812486803,tensor(0.9709)
6000417,1,0.6240810268003065,tensor(0.9618)
6000417,2,0.6207343360549714,tensor(0.9623)
6000417,3,0.5530878332280349,tensor(0.9540)
6000417,4,0.46160414690874535,tensor(0.9452)
6000417,5,0.5824363915714543,tensor(0.9644)
6000417,6,0.5990425988596491,tensor(0.9687)
6000417,7,0.6426662577842515,tensor(0.9706)
6000417,8,0.6043110927145027,tensor(0.9665)
6000417,9,0.49257309525071336,tensor(0.9579)
6000417,10,0.5709463146904735,tensor(0.9630)
6000417,11,0.7861834144396026,tensor(0.9759)
6000417,12,0.7770954701978746,tensor(0.9730)
6000417,13,0.7757973785722834,tensor(0.9741)
2050255,0,0.6578084520856308,tensor(0.9535)
2050255,1,0.5872982701716187,tensor(0.9479)
2050255,2,0.6206786176069853,tensor(0.9560)
2050255,3,0.7192632439063069,tensor(0.9721)
2050255,4,0.8469121860709526,tensor(0.9805)
2050255,5,0.6850383378716103,tensor(0.9722)
2050255,6,0.7649968074663396,tensor(0.9798)
2050255,7,0.4353837889175761,tensor(0.9434)
2050255,8,0.7944812704731309,tensor(0.9800)
2050255,9,0.8246190648466809,tensor(0.9852)
2050255,10,0.7218295794622841,tensor(0.9774)
2050255,11,0.8149566026133919,tensor(0.9817)
2050255,12,0.6878752463981461,tensor(0.9766)
2050255,13,0.8886816159535571,tensor(0.9818)
2050255,14,0.8438965705575031,tensor(0.9762)
2050255,15,0.9216778504952929,tensor(0.9807)
6001264,0,0.7322250750474777,tensor(0.9810)
6001264,1,0.2529762163442335,tensor(0.9106)
6001264,2,0.317449882718871,tensor(0.9271)
6001264,3,0.35320776255922826,tensor(0.9339)
6001264,4,0.46029234769212013,tensor(0.9554)
6001264,5,0.4447537799953839,tensor(0.9521)
6001264,6,0.4009521879583365,tensor(0.9506)
6001264,7,0.5997765710892606,tensor(0.9716)
6001264,8,0.7705255969856765,tensor(0.9832)
6001264,9,0.4526647792378955,tensor(0.9536)
6001264,10,0.5943645223908732,tensor(0.9675)
6001264,11,0.646736195283872,tensor(0.9730)
6001264,12,0.7539690457402427,tensor(0.9759)
6001264,13,0.6278941334548388,tensor(0.9680)
6001264,14,0.6851488395075822,tensor(0.9681)
6001264,15,0.6742173249720553,tensor(0.9695)
2050148,0,0.9220964369360697,tensor(0.9879)
2050148,1,0.8127879107975451,tensor(0.9793)
2050148,2,0.6678772060660987,tensor(0.9627)
2050148,3,0.5233086270432963,tensor(0.9576)
2050148,4,0.8713914132300091,tensor(0.9874)
2050148,5,0.7905379673223816,tensor(0.9847)
2050148,6,0.8935526920501975,tensor(0.9925)
2050148,7,0.964438648888185,tensor(0.9974)
2050148,8,0.9688931179083597,tensor(0.9975)
2050148,9,0.918347780234683,tensor(0.9939)
2050148,10,0.9706694029092263,tensor(0.9964)
2050148,11,0.884256199399181,tensor(0.9864)
2050148,12,0.8736561457835019,tensor(0.9842)
2050148,13,0.9247930759376468,tensor(0.9854)
2050148,14,0.9836541528223764,tensor(0.9971)
2050148,15,0.965305639027397,tensor(0.9922)
6001109,0,0.8259949585622711,tensor(0.9875)
6001109,1,0.6969818742756732,tensor(0.9742)
6001109,2,0.8245976788340708,tensor(0.9882)
6001109,3,0.4041174901391757,tensor(0.9527)
6001109,4,0.8089382783730984,tensor(0.9834)
6001109,5,0.428442736788835,tensor(0.9554)
6001109,6,0.724701308842041,tensor(0.9845)
6001109,7,0.6101352890147145,tensor(0.9707)
6001109,8,0.6618161146173737,tensor(0.9764)
6001109,9,0.5376278153584904,tensor(0.9658)
6001109,10,0.5866446284320322,tensor(0.9669)
6001109,11,0.8334674761588614,tensor(0.9790)
6001109,12,0.7776555188771708,tensor(0.9724)
6001109,13,0.8625457111168386,tensor(0.9790)
6001109,14,0.5792571329927152,tensor(0.9592)
6001109,15,0.5801365569948054,tensor(0.9408)
2080493,0,0.6508972803175287,tensor(0.9715)
2080493,1,0.3266576178197026,tensor(0.9309)
2080493,2,0.2567437167434242,tensor(0.9084)
2080493,3,0.32272232014062024,tensor(0.9303)
2080493,4,0.25271223196585485,tensor(0.9074)
2080493,5,0.2833352682819125,tensor(0.9281)
2080493,6,0.32290514946716636,tensor(0.9334)
2080493,7,0.31138401773015134,tensor(0.9314)
2080493,8,0.3210259645485891,tensor(0.9324)
2080493,9,0.372475483369731,tensor(0.9469)
2080493,10,0.46682085765651515,tensor(0.9559)
2080493,11,0.49421774843398325,tensor(0.9611)
2080493,12,0.6282073755844223,tensor(0.9682)
2080493,13,0.7668627417151487,tensor(0.9750)
2080493,14,0.7497677272580622,tensor(0.9720)
2080493,15,0.6332147084188157,tensor(0.9655)
6002077,0,0.5916533504083994,tensor(0.9590)
6002077,1,0.5498931413474917,tensor(0.9656)
6002077,2,0.4834407504649552,tensor(0.9584)
6002077,3,0.6204320072308692,tensor(0.9721)
6002077,4,0.5598468786091509,tensor(0.9655)
6002077,5,0.6335836109850359,tensor(0.9682)
6002077,6,0.6014161700420029,tensor(0.9716)
6002077,7,0.37144003993800445,tensor(0.9417)
6002077,8,0.6365547157154458,tensor(0.9746)
6002077,9,0.6773205592777614,tensor(0.9781)
6002077,10,0.7806927482439586,tensor(0.9778)
6002077,11,0.6861217771153904,tensor(0.9739)
6002077,12,0.6355218954685959,tensor(0.9693)
6002077,13,0.8971569594012468,tensor(0.9823)
6002077,14,0.9141219051909434,tensor(0.9835)
6002077,15,0.7990146533446622,tensor(0.9747)
6002814,0,0.5041050358325628,tensor(0.9549)
6002814,1,0.2353690930599609,tensor(0.9018)
6002814,2,0.4025358655766525,tensor(0.9485)
6002814,3,0.3791940824215963,tensor(0.9427)
6002814,4,0.2839339458094022,tensor(0.9277)
6002814,5,0.4001526970901115,tensor(0.9508)
6002814,6,0.46879090662276407,tensor(0.9540)
6002814,7,0.5491258048083216,tensor(0.9623)
6002814,8,0.7091558544692875,tensor(0.9697)
6002814,9,0.48364160848580035,tensor(0.9507)
6002814,10,0.3991716739937807,tensor(0.9399)
6002814,11,0.4937159988898579,tensor(0.9412)
6002814,12,0.5097966955854286,tensor(0.9512)
6002814,13,0.5885128390199447,tensor(0.9523)
6002814,14,0.5445207346070077,tensor(0.9509)
6002814,15,0.6434847577656426,tensor(0.9554)
6000588,0,0.6743216453142501,tensor(0.9645)
6000588,1,0.5447982835456647,tensor(0.9598)
6000588,2,0.8458896843172057,tensor(0.9835)
6000588,3,0.7579639333223691,tensor(0.9778)
6000588,4,0.8030387500435272,tensor(0.9815)
6000588,5,0.7685211081696922,tensor(0.9807)
6000588,6,0.6818658733579451,tensor(0.9746)
6000588,7,0.8137766191126713,tensor(0.9850)
6000588,8,0.8621865892553201,tensor(0.9875)
6000588,9,0.8824176736149411,tensor(0.9886)
6000588,10,0.9236472115668423,tensor(0.9891)
6000588,11,0.6348839729800952,tensor(0.9716)
6000588,12,0.7910027761799975,tensor(0.9756)
6000588,13,0.8389748991464893,tensor(0.9804)
6000588,14,0.9030538376945129,tensor(0.9858)
6000588,15,0.9610389565919031,tensor(0.9914)
2080082,0,0.692500423289795,tensor(0.9736)
2080082,1,0.7349793046574875,tensor(0.9749)
2080082,2,0.6537275653723166,tensor(0.9678)
2080082,3,0.7271710282264611,tensor(0.9773)
2080082,4,0.6850600591056727,tensor(0.9729)
2080082,5,0.6730313748387092,tensor(0.9726)
2080082,6,0.6693810607752079,tensor(0.9719)
2080082,7,0.5065389042352016,tensor(0.9572)
2080082,8,0.6464125370365362,tensor(0.9693)
2080082,9,0.6571030053815341,tensor(0.9703)
2080082,10,0.6049553147845297,tensor(0.9693)
2080082,11,0.5274562082117866,tensor(0.9582)
2080082,12,0.652955707777606,tensor(0.9678)
2080082,13,0.7014750174146189,tensor(0.9720)
2080082,14,0.665515860979893,tensor(0.9701)
2080082,15,0.6710480414293111,tensor(0.9721)
6002340,0,0.7235220084177528,tensor(0.9722)
6002340,1,0.6914192237152623,tensor(0.9723)
6002340,2,0.7720261852559207,tensor(0.9815)
6002340,3,0.7963575972694709,tensor(0.9858)
6002340,4,0.761146236378573,tensor(0.9867)
6002340,5,0.8260585922622633,tensor(0.9871)
6002340,6,0.8662139201027725,tensor(0.9905)
6002340,7,0.8040685497163262,tensor(0.9875)
6002340,8,0.7776725530079572,tensor(0.9844)
6002340,9,0.8581710787031993,tensor(0.9865)
6002340,10,0.8870116581922359,tensor(0.9889)
6002340,11,0.872381229935774,tensor(0.9886)
6002340,12,0.9072220511144962,tensor(0.9891)
6002340,13,0.9470692416248656,tensor(0.9891)
6002340,14,0.8900520965787667,tensor(0.9844)
6002340,15,0.8516999202770164,tensor(0.9757)
6000341,0,0.7874224223616407,tensor(0.9765)
6000341,1,0.45659065262471665,tensor(0.9427)
6000341,2,0.6985097719198636,tensor(0.9699)
6000341,3,0.5609185863432434,tensor(0.9635)
6000341,4,0.2864755046772418,tensor(0.9088)
6000341,5,0.5775715207696269,tensor(0.9651)
6000341,6,0.7447586189669505,tensor(0.9786)
6000341,7,0.6916150745164145,tensor(0.9753)
6000341,8,0.7412824853582399,tensor(0.9772)
6000341,9,0.8713786598416048,tensor(0.9830)
6000341,10,0.8449265063511969,tensor(0.9796)
6000341,11,0.6678144567532469,tensor(0.9715)
6002707,0,0.5999212394151775,tensor(0.9690)
6002707,1,0.44502773446951494,tensor(0.9591)
6002707,2,0.2937230438733542,tensor(0.9380)
6002707,3,0.3898481090037658,tensor(0.9547)
6002707,4,0.5088363912018351,tensor(0.9654)
6002707,5,0.31686351977433125,tensor(0.9477)
6002707,6,0.4241422166100805,tensor(0.9602)
6002707,7,0.44716837131883586,tensor(0.9580)
6002707,8,0.34608726407897844,tensor(0.9482)
6002707,9,0.45416593498326896,tensor(0.9604)
6002707,10,0.43223304025831694,tensor(0.9588)
6002707,11,0.5541200308664332,tensor(0.9622)
6002707,12,0.5832999186563892,tensor(0.9597)
6002707,13,0.382702876728196,tensor(0.9391)
6002707,14,0.6146340092808414,tensor(0.9622)
6002707,15,0.5195557695695404,tensor(0.9471)
6002349,0,0.8522065549036677,tensor(0.9854)
6002349,1,0.7874573272709051,tensor(0.9852)
6002349,2,0.7170500492353191,tensor(0.9727)
6002349,3,0.7644774049532018,tensor(0.9777)
6002349,4,0.7143532221789134,tensor(0.9727)
6002349,5,0.6661041503331142,tensor(0.9731)
6002349,6,0.5488382597524494,tensor(0.9621)
6002349,7,0.5605214181176551,tensor(0.9622)
6002349,8,0.5711773590585616,tensor(0.9624)
6002349,9,0.5772401548164394,tensor(0.9637)
6002349,10,0.5060599848771304,tensor(0.9590)
6002349,11,0.5555019178309581,tensor(0.9592)
6002349,12,0.5419833996519045,tensor(0.9545)
6002349,13,0.6176759047623434,tensor(0.9597)
6002349,14,0.7074835425843544,tensor(0.9655)
6002349,15,0.6725612592495743,tensor(0.9635)
2070034,0,0.7719770676418104,tensor(0.9795)
2070034,1,0.8972749506998006,tensor(0.9888)
2070034,2,0.8647173186432936,tensor(0.9860)
2070034,3,0.9223987800792445,tensor(0.9941)
2070034,4,0.8611813872136944,tensor(0.9878)
2070034,5,0.9474470820620376,tensor(0.9941)
2070034,6,0.9478857121119353,tensor(0.9957)
2070034,7,0.8906895685286278,tensor(0.9908)
2070034,8,0.8204126575900326,tensor(0.9871)
2070034,9,0.8666402419881014,tensor(0.9904)
2070034,10,0.8670090563191756,tensor(0.9896)
2070034,11,0.9670837575740217,tensor(0.9935)
2070034,12,0.8745460170525691,tensor(0.9895)
2070034,13,0.9506565136237664,tensor(0.9939)
2070034,14,0.9057413975676181,tensor(0.9884)
2070034,15,0.9096001973820055,tensor(0.9838)
2070242,0,0.6846730904459761,tensor(0.9747)
