Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,Motion_Level
brain_AXT1POST_210_6001790,7,0.9533125791741968,0.9935,0.611,32.74315852674805,4
brain_AXT1POST_210_6001790,8,0.97276598224654,0.9961,0.6666,36.45588662174632,4
brain_AXT1POST_210_6001790,9,0.9192676793932956,0.9909,0.5568,26.37118044374447,4
brain_AXT1POST_210_6001790,10,0.960198718063636,0.9929,0.5905,29.3190446426108,4
brain_AXT1POST_210_6001790,11,0.9719006384746868,0.9951,0.6069,35.53859590345423,4
brain_AXT1POST_210_6001790,12,0.9441203216507535,0.9918,0.5516,36.2630558732164,4
brain_AXT1POST_210_6001790,13,0.9330568824686144,0.9887,0.4522,34.93882662020005,4
brain_AXT1POST_210_6001787,0,0.9578827554313672,0.9921,0.6099,35.991958570167434,4
brain_AXT1POST_210_6001787,1,0.9682439091489068,0.9937,0.6563,37.46508093943271,4
brain_AXT1POST_210_6001787,2,0.9229103317973308,0.9861,0.5656,32.3641520964615,4
brain_AXT1POST_210_6001787,3,0.8860090360042513,0.9836,0.5281,29.945920688887032,4
brain_AXT1POST_210_6001787,4,0.913812974357322,0.9886,0.5801,26.37267123063785,4
brain_AXT1POST_210_6001787,5,0.9623150121521824,0.9952,0.7041,35.99591690408332,4
brain_AXT1POST_210_6001787,6,0.9422053840419462,0.9938,0.6399,29.430812783918118,4
brain_AXT1POST_210_6001787,7,0.9695717843687006,0.9959,0.6586,30.88338055036533,4
brain_AXT1POST_210_6001787,8,0.9717130675203592,0.9968,0.7188,31.280505059399182,4
brain_AXT1POST_210_6001787,9,0.9742064467337994,0.9962,0.6978,34.496616200492866,4
brain_AXT1POST_210_6001787,10,0.9780217895215358,0.9951,0.6385,30.5998081672408,4
brain_AXT1POST_210_6001787,11,0.9653184425798356,0.9944,0.6375,25.31807921097556,4
brain_AXT1POST_210_6001787,12,0.9801384685977536,0.9964,0.6863,30.557157645210573,4
brain_AXT1POST_210_6001787,13,0.9704515514907875,0.9952,0.6125,24.566747472809304,4
brain_AXT1POST_210_6001787,14,0.9727995774788124,0.995,0.5759,35.768478198251124,4
brain_AXT1POST_210_6001787,15,0.9743499127577712,0.9942,0.5233,38.29297628858257,4
brain_AXT1POST_210_6001771,0,0.923156918221464,0.9878,0.5567,29.570083166857398,4
brain_AXT1POST_210_6001771,1,0.9059392156287152,0.9876,0.5383,21.82204645597888,4
brain_AXT1POST_210_6001771,2,0.90272197705479,0.9879,0.5823,29.95237148414422,4
brain_AXT1POST_210_6001771,3,0.9289642894268616,0.9921,0.6202,23.07596411549593,4
brain_AXT1POST_210_6001771,4,0.9474800044768654,0.9936,0.6504,28.253717548036704,4
brain_AXT1POST_210_6001771,5,0.941923484979722,0.9927,0.6519,33.40661880785403,4
brain_AXT1POST_210_6001771,6,0.9497837045586466,0.9952,0.6867,28.659548802113463,4
brain_AXT1POST_210_6001771,7,0.9778814742838596,0.9965,0.7035,34.38241863908661,4
brain_AXT1POST_210_6001771,8,0.957255392411618,0.9946,0.6784,33.443312879109264,4
brain_AXT1POST_210_6001771,9,0.975010030518149,0.9961,0.7067,33.4936546460351,4
brain_AXT1POST_210_6001771,10,0.9781198355793472,0.9966,0.7391,30.00510547396075,4
brain_AXT1POST_210_6001771,11,0.980268295000889,0.9969,0.7239,30.627502387047635,4
brain_AXT1POST_210_6001771,12,0.9863402980530394,0.9968,0.7246,29.281890835417173,4
brain_AXT1POST_210_6001771,13,0.9663018101973276,0.9953,0.7289,29.66706049231304,4
brain_AXT1POST_210_6001771,14,0.9594531043964868,0.9913,0.6034,32.95548943068916,4
brain_AXT1POST_210_6001771,15,0.9812179023108226,0.9963,0.6748,29.840476420537605,4
brain_AXT1POST_210_6001735,0,0.8972470039295436,0.9852,0.5182,26.9571601773178,4
brain_AXT1POST_210_6001735,1,0.9663991094298968,0.9938,0.6305,34.46888600891803,4
brain_AXT1POST_210_6001735,2,0.9004255121752456,0.9853,0.5139,27.42307149216595,4
brain_AXT1POST_210_6001735,3,0.9538109453752862,0.994,0.6593,29.958054478462827,4
brain_AXT1POST_210_6001735,4,0.9003284217879202,0.9875,0.5335,28.94311786172896,4
brain_AXT1POST_210_6001735,5,0.8765849301240112,0.9849,0.5127,23.945566269201336,4
brain_AXT1POST_210_6001735,6,0.9408769537315296,0.9925,0.6304,33.91528190179999,4
brain_AXT1POST_210_6001735,7,0.9519093051578617,0.9934,0.601,36.20713248122871,4
brain_AXT1POST_210_6001735,8,0.9598364074022252,0.9948,0.6442,29.10559799850134,4
brain_AXT1POST_210_6001735,9,0.9421732419966372,0.9915,0.5657,30.54042831407271,4
brain_AXT1POST_210_6001735,10,0.9610582706129986,0.9938,0.6001,33.79662558030605,4
brain_AXT1POST_210_6001735,11,0.9652302227477972,0.9949,0.6176,36.72707551633486,4
brain_AXT1POST_210_6001735,12,0.957986801157878,0.9954,0.6224,30.54938019236713,4
brain_AXT1POST_210_6001735,13,0.947119996660504,0.9896,0.4964,28.73759094915812,4
brain_AXT1POST_210_6001735,14,0.9835232681860828,0.9954,0.509,33.24489485300933,4
brain_AXT1POST_210_6001735,15,0.932896229825558,0.988,0.2864,30.1009668551945,4
brain_AXT1POST_210_6001699,0,0.9213938462187832,0.9886,0.5865,30.239975629592124,4
brain_AXT1POST_210_6001699,1,0.9657910794616038,0.9944,0.6744,34.944878982642464,4
brain_AXT1POST_210_6001699,2,0.9553098959014962,0.9941,0.6663,30.875122877217883,4
brain_AXT1POST_210_6001699,3,0.950347813815854,0.9927,0.6284,34.8357015824756,4
brain_AXT1POST_210_6001699,4,0.9345631103857052,0.992,0.6133,25.81701075649588,4
brain_AXT1POST_210_6001699,5,0.9504059491445028,0.9938,0.6386,35.85584176883924,4
brain_AXT1POST_210_6001699,6,0.9589950830573678,0.995,0.6695,37.38904074392115,4
brain_AXT1POST_210_6001699,7,0.9419544861646832,0.9928,0.6358,35.26812137895533,4
brain_AXT1POST_210_6001699,8,0.9900867406739352,0.9979,0.7554,35.29778660691199,4
brain_AXT1POST_210_6001699,9,0.9766377167328324,0.9965,0.6951,33.05682094334828,4
brain_AXT1POST_210_6001699,10,0.9878926258061124,0.9983,0.7703,42.67699441764008,4
brain_AXT1POST_210_6001699,11,0.9807812272656948,0.9969,0.7022,28.62816699126736,4
brain_AXT1POST_210_6001699,12,0.9836741608953216,0.997,0.7244,35.49165876179466,4
brain_AXT1POST_210_6001699,13,0.982721854469314,0.9968,0.6906,37.77554444539794,4
brain_AXT1POST_210_6001699,14,0.9719673455765162,0.9945,0.6059,30.38679310134288,4
brain_AXT1POST_210_6001699,15,0.9771141876016076,0.994,0.5919,36.41598182812084,4
brain_AXT1POST_210_6001672,0,0.9030151983947772,0.9848,0.5567,30.990448861216944,4
brain_AXT1POST_210_6001672,1,0.932273190769852,0.9889,0.5706,29.490005786431496,4
brain_AXT1POST_210_6001672,2,0.9503131049502958,0.9926,0.6244,32.510663231665255,4
brain_AXT1POST_210_6001672,3,0.8920077490812583,0.9872,0.5541,29.739966048268634,4
brain_AXT1POST_210_6001672,4,0.9350392183302968,0.9925,0.6311,35.65219921108032,4
brain_AXT1POST_210_6001672,5,0.9403680927517736,0.9934,0.6437,25.404783915242703,4
brain_AXT1POST_210_6001672,6,0.978623850153655,0.9963,0.7243,34.65503097575887,4
brain_AXT1POST_210_6001672,7,0.9798933518249456,0.9968,0.7063,37.21268990505773,4
brain_AXT1POST_210_6001672,8,0.9620763689999804,0.9955,0.692,33.00181688136591,4
brain_AXT1POST_210_6001672,9,0.967818262730278,0.9954,0.6508,29.495579344679623,4
brain_AXT1POST_210_6001672,10,0.9824109533354138,0.9969,0.6996,34.05919171290822,4
brain_AXT1POST_210_6001672,11,0.9788936982963372,0.9965,0.7393,42.75416149856838,4
brain_AXT1POST_210_6001672,12,0.9737705394808824,0.9961,0.6935,42.408067924802666,4
brain_AXT1POST_210_6001672,13,0.9821020635877928,0.9966,0.7027,37.21044570721087,4
brain_AXT1POST_210_6001672,14,0.9870787123294018,0.9968,0.684,36.99408692015028,4
brain_AXT1POST_210_6001672,15,0.9868563022757824,0.9969,0.6551,35.117566571745385,4
brain_AXT1POST_210_6001645,0,0.9677989160601744,0.9951,0.6714,32.29823896054742,4
brain_AXT1POST_210_6001645,1,0.9324692498151608,0.9904,0.5719,27.24782460155783,4
brain_AXT1POST_210_6001645,2,0.9748190469554228,0.9952,0.7017,32.710859780073555,4
brain_AXT1POST_210_6001645,3,0.9277454884146266,0.9908,0.5929,22.227075531994668,4
brain_AXT1POST_210_6001645,4,0.9207890199228842,0.9894,0.5594,23.619476108968467,4
brain_AXT1POST_210_6001645,5,0.9463426615923471,0.9931,0.6158,29.19323146510409,4
brain_AXT1POST_210_6001645,6,0.9627429323473377,0.9955,0.6782,33.65774014685961,4
brain_AXT1POST_210_6001645,7,0.960132992486574,0.9948,0.6489,32.49558772831334,4
brain_AXT1POST_210_6001645,8,0.9794207387791,0.9969,0.704,26.99668495447533,4
brain_AXT1POST_210_6001645,9,0.9722325775501428,0.9969,0.6982,31.909236943033637,4
brain_AXT1POST_210_6001645,10,0.9694307246193756,0.9963,0.6893,28.52059186605329,4
brain_AXT1POST_210_6001645,11,0.9791757055558444,0.9965,0.7049,33.33532595527584,4
brain_AXT1POST_210_6001645,12,0.9595956530508052,0.9951,0.6702,35.33406267113722,4
brain_AXT1POST_210_6001645,13,0.9194843566669698,0.9912,0.5659,32.48433769198698,4
brain_AXT1POST_210_6001645,14,0.9723171445996508,0.9947,0.5547,34.08269868815062,4
brain_AXT1POST_210_6001645,15,0.9703475414490844,0.9918,0.3783,32.14146231394221,4
brain_AXT1POST_209_6001458,0,0.9511156010929692,0.9927,0.6322,32.65292563722369,4
brain_AXT1POST_209_6001458,1,0.931627865392332,0.9886,0.6007,32.49550136895585,4
brain_AXT1POST_209_6001458,2,0.9592220952314766,0.9944,0.6697,34.19422537648388,4
brain_AXT1POST_209_6001458,3,0.9267382789084744,0.99,0.5948,33.259001631755375,4
brain_AXT1POST_209_6001458,4,0.9253782673728644,0.9909,0.5971,32.4706967929854,4
brain_AXT1POST_209_6001458,5,0.9775105063701248,0.9969,0.7017,30.02690777426601,4
brain_AXT1POST_209_6001458,6,0.9453591405643152,0.9931,0.6195,28.78030172355551,4
brain_AXT1POST_209_6001458,7,0.9682665105561074,0.9954,0.6364,37.65367605511464,4
brain_AXT1POST_209_6001458,8,0.9844560280035108,0.9976,0.7455,37.96997248192655,4
brain_AXT1POST_209_6001458,9,0.9770341024021092,0.9957,0.6432,34.65896033798443,4
brain_AXT1POST_209_6001458,10,0.9718825191108172,0.9948,0.6047,32.08229491042994,4
brain_AXT1POST_209_6001458,11,0.972465893093523,0.9949,0.6037,36.33021800955059,4
brain_AXT1POST_209_6001458,12,0.9464166473739444,0.994,0.5684,31.196651890538632,4
brain_AXT1POST_209_6001458,13,0.9784332018637204,0.9956,0.583,26.063294910220822,4
brain_AXT1POST_209_6001458,14,0.9788315004894318,0.9946,0.5025,36.63641727415131,4
brain_AXT1POST_209_6001458,15,0.9796898953919776,0.995,0.5091,36.775784280090285,4
brain_AXT1POST_209_6001434,0,0.9832781778363467,0.9963,0.7179,35.74238709132818,4
brain_AXT1POST_209_6001434,1,0.9524505829895468,0.9932,0.6296,32.011374982576626,4
brain_AXT1POST_209_6001434,2,0.9100280369559436,0.9879,0.5625,26.97148704223236,4
brain_AXT1POST_209_6001434,3,0.9188153808616952,0.9903,0.6025,31.60584254836848,4
brain_AXT1POST_209_6001434,4,0.940927771581678,0.9931,0.6242,34.02775427669829,4
brain_AXT1POST_209_6001434,5,0.9780884753891108,0.9961,0.6715,31.248849600799037,4
brain_AXT1POST_209_6001434,6,0.980859306386126,0.9975,0.7324,39.37686393500846,4
brain_AXT1POST_209_6001434,7,0.9694119460915964,0.996,0.649,31.14127026697211,4
brain_AXT1POST_209_6001434,8,0.9590824949626902,0.9939,0.598,27.60228562563835,4
brain_AXT1POST_209_6001434,9,0.9844379430746468,0.9969,0.6931,39.29181825101863,4
brain_AXT1POST_209_6001434,10,0.9579428855286428,0.9934,0.578,27.73026098959237,4
brain_AXT1POST_209_6001434,11,0.9602891034342113,0.9933,0.5321,34.83544537714893,4
brain_AXT1POST_209_6001434,12,0.9475389544339576,0.9918,0.5168,31.60188442358406,4
brain_AXT1POST_209_6001434,13,0.9671063851362408,0.9933,0.5044,35.19636912423156,4
brain_AXT1POST_209_6001434,14,0.9641720930141624,0.9937,0.4904,33.93770049956373,4
brain_AXT1POST_209_6001434,15,0.968420647105036,0.9929,0.3938,32.75029842480319,4
brain_AXT1POST_209_6001417,0,0.9585151552808776,0.9924,0.6635,35.381031278693214,4
brain_AXT1POST_209_6001417,1,0.9704557193044347,0.9951,0.6932,36.98432708974873,4
brain_AXT1POST_209_6001417,2,0.9484748394246834,0.9937,0.6534,31.22962243385537,4
brain_AXT1POST_209_6001417,3,0.9610211928021136,0.9939,0.6237,28.5740305370981,4
brain_AXT1POST_209_6001417,4,0.9477453498063716,0.9941,0.6264,33.71783440880246,4
brain_AXT1POST_209_6001417,5,0.9785471948851242,0.9971,0.6996,39.02482194163255,4
brain_AXT1POST_209_6001417,6,0.9707240979697074,0.9968,0.7158,37.70544612344194,4
brain_AXT1POST_209_6001417,7,0.9804506468996116,0.9972,0.6941,39.17178648198443,4
brain_AXT1POST_209_6001417,8,0.9673564532703834,0.9947,0.605,29.434110891809727,4
brain_AXT1POST_209_6001417,9,0.986492125692316,0.9971,0.6729,34.58803470545788,4
brain_AXT1POST_209_6001417,10,0.9782920929675376,0.996,0.6672,35.36484194602543,4
brain_AXT1POST_209_6001417,11,0.97336617349917,0.9942,0.5554,34.8147617827115,4
brain_AXT1POST_209_6001417,12,0.9747701474071896,0.9954,0.5717,35.146252100915454,4
brain_AXT1POST_209_6001417,13,0.969245144099364,0.9936,0.4985,35.02531530732587,4
brain_AXT1POST_209_6001417,14,0.9502673499038092,0.9885,0.3506,31.1768248367471,4
brain_AXT1POST_209_6001417,15,0.9362849864682904,0.9881,0.3173,29.9397999216082,4
brain_AXT1POST_209_6001354,0,0.9512434983486632,0.9909,0.6084,30.519563696543365,4
brain_AXT1POST_209_6001354,1,0.929149130117927,0.988,0.585,31.25949563261993,4
brain_AXT1POST_209_6001354,2,0.9451141722531924,0.9924,0.6295,33.514518811296234,4
brain_AXT1POST_209_6001354,3,0.973305123029994,0.9965,0.7041,28.160101623224868,4
brain_AXT1POST_209_6001354,4,0.9303752906834492,0.9907,0.5601,31.058960836125312,4
brain_AXT1POST_209_6001354,5,0.9410537652771126,0.9913,0.5624,35.31368509267237,4
brain_AXT1POST_209_6001354,6,0.958629241413213,0.9942,0.5901,27.48729143827636,4
brain_AXT1POST_209_6001354,7,0.95391315189684,0.9924,0.5736,30.66651940219396,4
brain_AXT1POST_209_6001354,8,0.981325301696989,0.9965,0.6323,27.57403069206348,4
brain_AXT1POST_209_6001354,9,0.9528594013604234,0.993,0.5375,33.57586767506481,4
brain_AXT1POST_209_6001354,10,0.9601461022937569,0.9944,0.5349,26.69215950494966,4
brain_AXT1POST_209_6001354,11,0.9521135855696108,0.9919,0.4454,30.10380965957761,4
brain_AXT1POST_209_6001354,12,0.9549210230307268,0.9905,0.3419,29.996576633978744,4
brain_AXT1POST_209_6001354,13,0.949199893393603,0.9893,0.2855,30.64201956148244,4
brain_AXT1POST_209_6001320,0,0.9792295441748772,0.996,0.715,31.3587100215327,4
brain_AXT1POST_209_6001320,1,0.8956077669809674,0.985,0.5159,28.40121425836201,4
brain_AXT1POST_209_6001320,2,0.9654055115749444,0.9948,0.6583,33.13369524288672,4
brain_AXT1POST_209_6001320,3,0.9818513213008888,0.9975,0.7317,36.72468838652054,4
brain_AXT1POST_209_6001320,4,0.969449168412875,0.9955,0.6335,35.94191195834317,4
brain_AXT1POST_209_6001320,5,0.9660357448869724,0.9948,0.6028,26.581880752133145,4
brain_AXT1POST_209_6001320,6,0.9697139799625344,0.9961,0.6633,28.33192057358915,4
brain_AXT1POST_209_6001320,7,0.9677056462283812,0.9959,0.6463,34.67554527362246,4
brain_AXT1POST_209_6001320,8,0.9536002482679712,0.9944,0.6105,34.33375200931905,4
brain_AXT1POST_209_6001320,9,0.9622876672755776,0.9921,0.5261,35.55370140801155,4
brain_AXT1POST_209_6001320,10,0.9416376655693884,0.9906,0.5054,33.10186956219812,4
brain_AXT1POST_209_6001320,11,0.9489660062798506,0.9918,0.5072,32.20331901827924,4
brain_AXT1POST_209_6001320,12,0.9514852395350092,0.9899,0.3555,31.776180644646956,4
brain_AXT1POST_209_6001320,13,0.9428127206057456,0.9911,0.2742,27.209767981167268,4
brain_AXT1POST_209_6001279,0,0.9293590879816518,0.9896,0.552,22.60206509402192,4
brain_AXT1POST_209_6001279,1,0.9345054856649726,0.9916,0.6072,29.26152033127899,4
brain_AXT1POST_209_6001279,2,0.9798270177935424,0.996,0.7063,26.78630933903778,4
brain_AXT1POST_209_6001279,3,0.9474326969185612,0.9924,0.6079,30.71239281586411,4
brain_AXT1POST_209_6001279,4,0.9658337136355556,0.9956,0.6605,33.79949304880072,4
brain_AXT1POST_209_6001279,5,0.962591969698854,0.9961,0.691,35.503234193982465,4
brain_AXT1POST_209_6001279,6,0.9564159110068432,0.9947,0.6167,27.5828022529809,4
brain_AXT1POST_209_6001279,7,0.9707830799483742,0.9957,0.6343,25.360366282261904,4
brain_AXT1POST_209_6001279,8,0.9397743084079112,0.9915,0.5668,34.41897452255282,4
brain_AXT1POST_209_6001279,9,0.962490161283885,0.995,0.6378,34.86771376076646,4
brain_AXT1POST_209_6001279,10,0.9664459671113248,0.9941,0.5913,37.16846206407397,4
brain_AXT1POST_209_6001279,11,0.963193650181303,0.9928,0.524,36.96291143484996,4
brain_AXT1POST_209_6001279,12,0.9313321274155932,0.9896,0.4663,31.796770091154745,4
brain_AXT1POST_209_6001279,13,0.9604577374384616,0.9936,0.4978,33.88847947705491,4
brain_AXT1POST_209_6001279,14,0.9549651999135488,0.9921,0.4399,33.11260179237809,4
brain_AXT1POST_209_6001279,15,0.927866879410402,0.9882,0.267,27.56702732149352,4
brain_AXT1POST_209_6001264,0,0.8947255636827662,0.9868,0.5578,25.09069643038986,4
brain_AXT1POST_209_6001264,1,0.909347715353449,0.9876,0.5492,19.85379040530705,4
brain_AXT1POST_209_6001264,2,0.9660223118369866,0.9939,0.6344,28.11408847087541,4
brain_AXT1POST_209_6001264,3,0.976621621904458,0.9951,0.7042,28.955974316809904,4
brain_AXT1POST_209_6001264,4,0.9726770757392276,0.9958,0.6872,27.052791247530777,4
brain_AXT1POST_209_6001264,5,0.9738230398494716,0.9956,0.6941,25.25418833077559,4
brain_AXT1POST_209_6001264,6,0.95835222032907,0.9944,0.6323,23.715994085689964,4
brain_AXT1POST_209_6001264,7,0.9704907318757312,0.9964,0.6746,27.509764173501857,4
brain_AXT1POST_209_6001264,8,0.9687153378910234,0.9952,0.6415,24.74842625123504,4
brain_AXT1POST_209_6001264,9,0.960907476099365,0.9944,0.6083,33.7389080943895,4
brain_AXT1POST_209_6001264,10,0.96677353098659,0.9937,0.5946,34.83465277656584,4
brain_AXT1POST_209_6001264,11,0.9764360368919144,0.9967,0.6666,33.71077188671347,4
brain_AXT1POST_209_6001264,12,0.974189746087485,0.9955,0.6157,29.2629569125207,4
brain_AXT1POST_209_6001264,13,0.9491134525190136,0.993,0.5411,30.65772704683575,4
brain_AXT1POST_209_6001264,14,0.9285986919930848,0.9898,0.4491,32.82185450685343,4
brain_AXT1POST_209_6001264,15,0.9817583028582492,0.996,0.516,30.21028375742468,4
brain_AXT1POST_209_6001250,0,0.9267972102347264,0.987,0.5742,28.88811368846367,4
brain_AXT1POST_209_6001250,1,0.931561680735742,0.9913,0.6607,26.71942345982461,4
brain_AXT1POST_209_6001250,2,0.9566053173513795,0.9932,0.6581,36.06686658112337,4
brain_AXT1POST_209_6001250,3,0.9526905692626432,0.9939,0.678,35.162837490856646,4
brain_AXT1POST_209_6001250,4,0.9659408826695516,0.995,0.6644,30.540614796491887,4
brain_AXT1POST_209_6001250,5,0.9728418140468664,0.9957,0.6958,37.72442859022137,4
brain_AXT1POST_209_6001250,6,0.9638464072207203,0.9947,0.6557,31.147221386255445,4
brain_AXT1POST_209_6001250,7,0.9666826641985254,0.995,0.6322,36.940068409204784,4
brain_AXT1POST_209_6001250,8,0.9632408979449296,0.994,0.5971,29.026942027632472,4
brain_AXT1POST_209_6001250,9,0.9759379029580748,0.9956,0.6346,27.923637754279685,4
brain_AXT1POST_209_6001250,10,0.9621507739382263,0.9923,0.5123,27.484694914658046,4
brain_AXT1POST_209_6001250,11,0.9779792446850092,0.9951,0.5917,35.627465070396205,4
brain_AXT1POST_209_6001250,12,0.9713367833563296,0.9945,0.5281,34.66842343079534,4
brain_AXT1POST_209_6001250,13,0.9669664608157852,0.9945,0.5107,33.84174030061933,4
brain_AXT1POST_209_6001250,14,0.9604729758541554,0.9916,0.378,31.840573550905127,4
brain_AXT1POST_209_6001250,15,0.9415063661826892,0.9905,0.2892,31.437692836106635,4
brain_AXT1POST_209_6001236,0,0.9303045298858598,0.9898,0.5632,23.328680171974444,4
brain_AXT1POST_209_6001236,1,0.9584254892608824,0.9928,0.6205,32.053632640347985,4
brain_AXT1POST_209_6001236,2,0.942993296660436,0.9923,0.5703,28.77035733719524,4
brain_AXT1POST_209_6001236,3,0.969513555441811,0.9935,0.6506,34.84912852648681,4
brain_AXT1POST_209_6001236,4,0.9469868993751732,0.9942,0.6242,32.552966018271015,4
brain_AXT1POST_209_6001236,5,0.9739868334948448,0.9958,0.6732,31.332320398183864,4
brain_AXT1POST_209_6001236,6,0.964819370092885,0.9953,0.6484,34.81174196389503,4
brain_AXT1POST_209_6001236,7,0.9840328169626872,0.9969,0.6983,37.29109530618314,4
brain_AXT1POST_209_6001236,8,0.9669604787607424,0.9947,0.6044,28.12292966981603,4
brain_AXT1POST_209_6001236,9,0.9395639260214586,0.9927,0.5581,21.62450687456197,4
brain_AXT1POST_209_6001236,10,0.956662421073648,0.9934,0.5901,35.541268908429984,4
brain_AXT1POST_209_6001236,11,0.9594687912899036,0.9942,0.6069,36.386651414047954,4
brain_AXT1POST_209_6001236,12,0.9691642879407608,0.9937,0.5618,36.21019688545271,4
brain_AXT1POST_209_6001236,13,0.9655741184198192,0.993,0.5197,33.219065841339,4
brain_AXT1POST_209_6001236,14,0.9685376592357946,0.9925,0.4435,33.85807357187767,4
brain_AXT1POST_209_6001236,15,0.9540448493523006,0.9905,0.3723,32.72356217865118,4
brain_AXT1POST_209_6001234,0,0.9204446418851034,0.9873,0.6076,35.13543150616005,4
brain_AXT1POST_209_6001234,1,0.8897434964797063,0.9857,0.5627,31.187955897349507,4
brain_AXT1POST_209_6001234,2,0.927517534599941,0.992,0.6205,34.02121153146682,4
brain_AXT1POST_209_6001234,3,0.975300009435128,0.9968,0.7372,41.100542081982994,4
brain_AXT1POST_209_6001234,4,0.970353164529192,0.996,0.6865,31.045262292537327,4
brain_AXT1POST_209_6001234,5,0.954926893727054,0.9943,0.6424,27.585377608125548,4
